
SOAP Analysis Report Output for starlink_100_sats_27.orb,
Generated: Mon Jan 09 15:24:12 2023,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-3800,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-3799,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2758 - STARLINK-1942,
       Rise,         Set, Duration (s),
       0.000,   10461.596,   10461.596,
   14737.738,   32054.288,   17316.550,
   39946.567,   57367.357,   17420.790,
   61540.356,   78857.524,   17317.169,
   83031.171,   86400.000,    3368.829,
Is_True,          76.2557%,
Analysis,STARLINK-2758 - STARLINK-2319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-3566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-3288,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-2454,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2758 - STARLINK-2557,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-2128,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-3769,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-1170,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2758 - STARLINK-1445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-3056,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2758 - STARLINK-3835,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-1798,
       Rise,         Set, Duration (s),
    7541.901,   28679.233,   21137.331,
   32633.869,   53767.047,   21133.177,
   61541.453,   82679.023,   21137.571,
Is_True,          73.3890%,
Analysis,STARLINK-2758 - STARLINK-2660,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-2323,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-3776,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-1872,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2758 - STARLINK-3042,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2758 - STARLINK-3356,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2758 - STARLINK-1029,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2758 - STARLINK-2304,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-3370,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-1185,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-2372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-1130 (DARKSAT),
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-2423,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-1956,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-2293,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-1503,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-1302,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-2112,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-2482,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2758 - STARLINK-3102,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-2533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-1785,
       Rise,         Set, Duration (s),
       0.000,    7197.481,    7197.481,
    7537.999,   75255.901,   67717.902,
   75600.609,   86400.000,   10799.391,
Is_True,          99.2069%,
Analysis,STARLINK-2758 - STARLINK-1069,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2758 - STARLINK-3207,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2758 - STARLINK-1226,
       Rise,         Set, Duration (s),
    7878.620,   16190.889,    8312.269,
   25877.927,   32614.018,    6736.091,
   40514.132,   50613.641,   10099.509,
   58508.400,   69290.846,   10782.446,
   77294.115,   86400.000,    9105.885,
Is_True,          52.1252%,
Analysis,STARLINK-2758 - STARLINK-1888,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-3375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-1035,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2758 - STARLINK-1748,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-3254,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-1193,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2758 - STARLINK-3778,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-2209,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2758 - STARLINK-2478,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2758 - FALCON 9 DEB11,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-3526,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2758 - STARLINK-1882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-3627,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-3904,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-1478,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2758 - STARLINK-1608,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2758 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2758 - IOAG-North1,
       Rise,         Set, Duration (s),
     116.105,   86400.000,   86283.895,
Is_True,          99.8656%,
Analysis,STARLINK-2758 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2758 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   39596.891,   39596.891,
   39721.376,   86400.000,   46678.624,
Is_True,          99.8559%,
Analysis,STARLINK-2758 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   17994.427,   17994.427,
   18118.760,   60071.738,   41952.978,
   61426.601,   86400.000,   24973.399,
Is_True,          98.2880%,
Analysis,STARLINK-3817 - STARLINK-2061,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3148,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3276,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2515,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1728,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1418,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2626,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2134,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2294,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1020,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2436,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2363,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3798,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3805,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3230,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1079,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1351,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1308,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2094,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1862,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3536,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2004,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3177,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3826,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1221,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1041,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3793,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2264,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1695,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2139,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3366,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3800,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3799,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1942,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3288,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2454,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2557,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2128,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3769,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1170,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3056,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3835,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1798,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2660,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2323,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3776,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1872,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3042,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3356,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1029,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2304,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3370,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1185,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1130 (DARKSAT),
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2423,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1956,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2293,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1503,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1302,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2112,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2482,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3102,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1785,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1069,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3207,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1226,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1888,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1035,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1748,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3254,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1193,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3778,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2209,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-2478,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - FALCON 9 DEB11,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3526,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3627,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-3904,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1478,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - STARLINK-1608,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3817 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3148,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2061 - STARLINK-3276,
       Rise,         Set, Duration (s),
       0.000,   14392.928,   14392.928,
   14400.008,   86400.000,   71999.992,
Is_True,          99.9918%,
Analysis,STARLINK-2061 - STARLINK-2515,
       Rise,         Set, Duration (s),
       0.000,   79187.437,   79187.437,
   79203.878,   86400.000,    7196.122,
Is_True,          99.9810%,
Analysis,STARLINK-2061 - STARLINK-1728,
       Rise,         Set, Duration (s),
       0.000,    9738.108,    9738.108,
   26250.855,   51511.072,   25260.217,
   78172.299,   86400.000,    8227.701,
Is_True,          50.0301%,
Analysis,STARLINK-2061 - STARLINK-1418,
       Rise,         Set, Duration (s),
       0.000,    6131.167,    6131.167,
   29855.620,   60152.586,   30296.966,
   85336.983,   86400.000,    1063.017,
Is_True,          43.3925%,
Analysis,STARLINK-2061 - STARLINK-2626,
       Rise,         Set, Duration (s),
       0.000,    2535.254,    2535.254,
   27738.405,   51472.546,   23734.141,
   78127.224,   86400.000,    8272.776,
Is_True,          39.9794%,
Analysis,STARLINK-2061 - STARLINK-2134,
       Rise,         Set, Duration (s),
       0.000,   16187.826,   16187.826,
   22562.949,   41404.911,   18841.962,
   46851.993,   63846.877,   16994.885,
   70528.992,   86400.000,   15871.008,
Is_True,          78.5830%,
Analysis,STARLINK-2061 - STARLINK-2294,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1725,
       Rise,         Set, Duration (s),
       0.000,   57596.333,   57596.333,
   57603.993,   86400.000,   28796.007,
Is_True,          99.9911%,
Analysis,STARLINK-2061 - STARLINK-1020,
       Rise,         Set, Duration (s),
       0.000,   53995.822,   53995.822,
   54005.167,   86400.000,   32394.833,
Is_True,          99.9892%,
Analysis,STARLINK-2061 - STARLINK-2436,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1099,
       Rise,         Set, Duration (s),
     681.299,   10160.230,    9478.931,
   20473.450,   29948.120,    9474.670,
   40257.982,   49263.285,    9005.303,
   60040.930,   69069.748,    9028.818,
   78571.494,   86400.000,    7828.506,
Is_True,          51.8706%,
Analysis,STARLINK-2061 - STARLINK-2363,
       Rise,         Set, Duration (s),
       0.000,    2523.339,    2523.339,
   17048.775,   26214.567,    9165.792,
   42200.545,   51418.830,    9218.285,
   67381.445,   76589.991,    9208.546,
Is_True,          34.8564%,
Analysis,STARLINK-2061 - STARLINK-3798,
       Rise,         Set, Duration (s),
       0.000,   43199.094,   43199.094,
   43200.027,   50400.000,    7199.972,
   51300.879,   86400.000,   35099.121,
Is_True,          98.9562%,
Analysis,STARLINK-2061 - STARLINK-3805,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3230,
       Rise,         Set, Duration (s),
       0.000,   50399.998,   50399.998,
   50400.002,   86400.000,   35999.998,
Is_True,         100.0000%,
Analysis,STARLINK-2061 - STARLINK-1079,
       Rise,         Set, Duration (s),
       0.000,    4702.051,    4702.051,
   34953.728,   47848.928,   12895.200,
   74482.676,   86400.000,   11917.324,
Is_True,          34.1604%,
Analysis,STARLINK-2061 - STARLINK-1351,
       Rise,         Set, Duration (s),
       0.000,    1158.943,    1158.943,
   16064.752,   19942.085,    3877.333,
   34845.888,   44286.643,    9440.755,
   53350.028,   63699.275,   10349.248,
   76687.505,   86400.000,    9712.495,
Is_True,          39.9754%,
Analysis,STARLINK-2061 - STARLINK-1308,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2061 - STARLINK-2094,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1862,
       Rise,         Set, Duration (s),
       0.000,    2574.675,    2574.675,
    4798.591,    8914.764,    4116.173,
   11140.769,   21406.391,   10265.622,
   23632.832,   27776.509,    4143.677,
   30000.484,   34007.583,    4007.099,
   36231.966,   46609.128,   10377.161,
   48834.427,   52837.902,    4003.475,
   55064.159,   59195.053,    4130.895,
   61424.027,   71678.717,   10254.690,
   73910.138,   78037.546,    4127.408,
   80264.768,   84267.174,    4002.406,
Is_True,          71.7631%,
Analysis,STARLINK-2061 - STARLINK-3536,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-2004,
       Rise,         Set, Duration (s),
       0.000,    8291.211,    8291.211,
   18674.032,   23530.807,    4856.775,
   40711.062,   70863.919,   30152.856,
   84475.635,   86400.000,    1924.365,
Is_True,          52.3440%,
Analysis,STARLINK-2061 - STARLINK-3177,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3826,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2061 - STARLINK-1221,
       Rise,         Set, Duration (s),
       0.000,    2927.786,    2927.786,
   13338.524,   26272.048,   12933.524,
   55121.625,   85287.420,   30165.795,
Is_True,          53.2721%,
Analysis,STARLINK-2061 - STARLINK-1041,
       Rise,         Set, Duration (s),
       0.000,   21549.514,   21549.514,
   21610.535,   86400.000,   64789.465,
Is_True,          99.9294%,
Analysis,STARLINK-2061 - STARLINK-3793,
       Rise,         Set, Duration (s),
       0.000,   21598.242,   21598.242,
   21713.379,   32400.000,   10686.621,
   32516.016,   82798.901,   50282.885,
   82800.000,   86400.000,    3600.000,
Is_True,          99.7312%,
Analysis,STARLINK-2061 - STARLINK-2264,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1695,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-2139,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3366,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3800,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3799,
       Rise,         Set, Duration (s),
       0.000,   35303.906,   35303.906,
   36000.000,   86400.000,   50400.000,
Is_True,          99.1943%,
Analysis,STARLINK-2061 - STARLINK-1942,
       Rise,         Set, Duration (s),
    2442.905,   11844.710,    9401.805,
   18655.193,   24145.587,    5490.394,
   37142.328,   47824.946,   10682.618,
   53359.051,   60126.833,    6767.782,
   73123.757,   79878.183,    6754.425,
Is_True,          45.2512%,
Analysis,STARLINK-2061 - STARLINK-2319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3288,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-2454,
       Rise,         Set, Duration (s),
       0.000,   14399.613,   14399.613,
   14401.967,   86400.000,   71998.033,
Is_True,          99.9973%,
Analysis,STARLINK-2061 - STARLINK-2557,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-2128,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3769,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1170,
       Rise,         Set, Duration (s),
       0.743,   86400.000,   86399.257,
Is_True,          99.9991%,
Analysis,STARLINK-2061 - STARLINK-1445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3056,
       Rise,         Set, Duration (s),
       0.000,   43199.996,   43199.996,
   43200.002,   53999.993,   10799.991,
   54000.229,   86400.000,   32399.771,
Is_True,          99.9997%,
Analysis,STARLINK-2061 - STARLINK-3835,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1798,
       Rise,         Set, Duration (s),
       0.000,    1115.035,    1115.035,
   11954.659,   20915.196,    8960.537,
   29960.404,   40242.259,   10281.855,
   49752.224,   60044.502,   10292.278,
   69558.729,   79834.287,   10275.558,
Is_True,          47.3672%,
Analysis,STARLINK-2061 - STARLINK-2660,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-2323,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-3776,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2061 - STARLINK-1872,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2061 - STARLINK-3042,
       Rise,         Set, Duration (s),
       0.000,   57600.000,   57600.000,
   57600.000,   86400.000,   28800.000,
Is_True,         100.0000%,
Analysis,STARLINK-2061 - STARLINK-3356,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2061 - STARLINK-1029,
       Rise,         Set, Duration (s),
    1871.921,    7135.388,    5263.467,
    9651.673,   22694.923,   13043.250,
   25211.292,   30474.749,    5263.457,
   32991.159,   38254.613,    5263.454,
   40771.064,   46034.517,    5263.453,
   48551.008,   77154.520,   28603.512,
   79671.164,   84934.618,    5263.453,
Is_True,          78.6621%,
