
SOAP Analysis Report Output for starlink_100_sats_40.orb,
Generated: Mon Jan 09 15:41:23 2023,
       0.000,    3525.323,    3525.323,
    7259.210,   21523.824,   14264.614,
   25275.410,   43125.696,   17850.286,
   43274.109,   61124.779,   17850.670,
   64876.665,   79124.130,   14247.465,
   82875.986,   86400.000,    3524.014,
Is_True,          82.4796%,
Analysis,STARLINK-1397 - STARLINK-2335,
       Rise,         Set, Duration (s),
   10802.340,   43199.412,   32397.072,
   61203.313,   86400.000,   25196.687,
Is_True,          66.6594%,
Analysis,STARLINK-1397 - STARLINK-1568,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-3045,
       Rise,         Set, Duration (s),
       0.000,   12375.000,   12375.000,
   14737.665,   28755.176,   14017.511,
   29714.063,   45337.500,   15623.437,
   46814.887,   57554.297,   10739.410,
   58573.828,   78704.297,   20130.468,
   79214.063,   86400.000,    7185.937,
Is_True,          92.6757%,
Analysis,STARLINK-1397 - STARLINK-3635,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-1293,
       Rise,         Set, Duration (s),
    1145.199,   16851.547,   15706.348,
   18005.739,   28551.627,   10545.888,
   30842.687,   35086.601,    4243.914,
   36248.187,   46787.487,   10539.300,
   47949.215,   51952.156,    4002.941,
   54243.706,   63652.619,    9408.912,
   65944.276,   75353.222,    9408.947,
   77644.893,   81891.472,    4246.579,
   83052.310,   86400.000,    3347.690,
Is_True,          82.6974%,
Analysis,STARLINK-1397 - STARLINK-1304,
       Rise,         Set, Duration (s),
       0.000,   10778.861,   10778.861,
   18010.574,   53068.316,   35057.743,
   65724.672,   83756.239,   18031.567,
Is_True,          73.9215%,
Analysis,STARLINK-1397 - STARLINK-3244,
       Rise,         Set, Duration (s),
       0.000,   12584.179,   12584.179,
   20378.321,   46404.053,   26025.731,
   50402.198,   59060.302,    8658.104,
   62383.448,   67441.113,    5057.665,
   69302.198,   75597.802,    6295.605,
   75770.948,   86284.842,   10513.895,
Is_True,          80.0176%,
Analysis,STARLINK-1397 - STARLINK-1265,
       Rise,         Set, Duration (s),
    1761.785,    4568.830,    2807.045,
   10799.105,   14420.104,    3620.999,
   20661.039,   23460.966,    2799.927,
   30532.115,   33336.497,    2804.382,
   39570.656,   42377.644,    2806.989,
   49426.032,   52229.095,    2803.063,
   58470.125,   62102.211,    3632.086,
   68342.188,   71146.414,    2804.226,
   77380.269,   81000.172,    3619.903,
Is_True,          32.0586%,
Analysis,STARLINK-1397 - STARLINK-3080,
       Rise,         Set, Duration (s),
       0.000,   16080.440,   16080.440,
   18000.462,   28792.477,   10792.015,
   34769.580,   43080.419,    8310.839,
   48607.080,   61192.931,   12585.851,
   63907.514,   75592.479,   11684.965,
   75719.574,   83692.923,    7973.350,
Is_True,          78.0410%,
Analysis,STARLINK-1397 - STARLINK-1620,
       Rise,         Set, Duration (s),
    3124.162,    4126.601,    1002.440,
   17652.233,   18654.615,    1002.382,
   32180.199,   36088.291,    3908.091,
   46708.282,   50616.394,    3908.112,
   64141.932,   65144.383,    1002.451,
   78669.946,   79672.460,    1002.514,
Is_True,          13.6875%,
Analysis,STARLINK-1397 - STARLINK-3653,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-1219,
       Rise,         Set, Duration (s),
       0.000,    7159.200,    7159.200,
    8017.513,   15820.190,    7802.678,
   18827.873,   24598.147,    5770.274,
   27489.007,   35409.319,    7920.312,
   36266.971,   57572.924,   21305.953,
   60335.426,   68021.236,    7685.810,
   68997.245,   76799.496,    7802.251,
   79690.171,   85460.938,    5770.767,
Is_True,          82.4274%,
Analysis,STARLINK-1397 - STARLINK-1443,
       Rise,         Set, Duration (s),
       1.105,   24966.790,   24965.685,
   27227.998,   31495.899,    4267.901,
   33756.084,   38473.830,    4717.746,
   40281.759,   45217.121,    4935.362,
   47476.824,   51745.287,    4268.463,
   54006.411,   71994.690,   17988.278,
   74256.708,   78972.003,    4715.296,
   80782.383,   85718.142,    4935.758,
Is_True,          81.9381%,
Analysis,STARLINK-1397 - STARLINK-1881,
       Rise,         Set, Duration (s),
       0.000,   35398.711,   35398.711,
   36007.149,   43864.336,    7857.187,
   46895.039,   55708.476,    8813.437,
   64940.742,   72000.000,    7059.257,
   72028.125,   86400.000,   14371.875,
Is_True,          85.0700%,
Analysis,STARLINK-1397 - STARLINK-1284,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-3516,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-2578,
       Rise,         Set, Duration (s),
    2945.255,    3808.551,     863.296,
Is_True,           0.9992%,
Analysis,STARLINK-1397 - STARLINK-3916,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-3314,
       Rise,         Set, Duration (s),
       0.000,   15173.162,   15173.162,
   19125.284,   30372.958,   11247.674,
   33774.014,   50283.701,   16509.687,
   50627.921,   64616.904,   13988.983,
   67968.741,   86400.000,   18431.259,
Is_True,          87.2115%,
Analysis,STARLINK-1397 - STARLINK-3811,
       Rise,         Set, Duration (s),
       0.000,   49919.561,   49919.561,
   50402.314,   82340.655,   31938.341,
Is_True,          94.7429%,
Analysis,STARLINK-1397 - STARLINK-3536,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-2534,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-1762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-1865,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-2141,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-1150,
       Rise,         Set, Duration (s),
       0.000,    8091.093,    8091.093,
   18056.859,   54611.610,   36554.752,
   61262.099,   86339.478,   25077.379,
Is_True,          80.6982%,
Analysis,STARLINK-1397 - STARLINK-2481,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-2487,
       Rise,         Set, Duration (s),
       0.000,   32328.507,   32328.507,
   39699.519,   53195.618,   13496.099,
   57623.674,   86400.000,   28776.326,
Is_True,          86.3437%,
Analysis,STARLINK-1397 - STARLINK-2549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - FALCON 9 DEB6,
       Rise,         Set, Duration (s),
       0.000,    7083.970,    7083.970,
   11251.758,   33169.907,   21918.149,
   39731.851,   56917.939,   17186.089,
   57716.031,   68282.212,   10566.181,
   69751.758,   74244.712,    4492.954,
   78301.773,   86400.000,    8098.227,
Is_True,          80.2611%,
Analysis,STARLINK-1397 - STARLINK-3284,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-3400,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-3756,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-1411,
       Rise,         Set, Duration (s),
       0.000,    3315.125,    3315.125,
    3825.698,   13714.752,    9889.054,
   14909.226,   46065.189,   31155.963,
   50007.424,   57147.849,    7140.425,
   57659.906,   78689.781,   21029.875,
   79427.044,   83640.548,    4213.503,
Is_True,          88.8240%,
Analysis,STARLINK-1397 - STARLINK-1927,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-2450,
       Rise,         Set, Duration (s),
   25170.750,   25304.885,     134.135,
   38793.373,   40176.244,    1382.871,
   47275.238,   54426.031,    7150.793,
   64709.848,   65517.999,     808.150,
Is_True,          10.9675%,
Analysis,STARLINK-1397 - STARLINK-3743,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-3255,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-1913,
       Rise,         Set, Duration (s),
   10679.389,   11180.947,     501.558,
   18638.449,   86400.000,   67761.551,
Is_True,          79.0082%,
Analysis,STARLINK-1397 - STARLINK-3705,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-2502,
       Rise,         Set, Duration (s),
   39331.166,   55212.940,   15881.774,
Is_True,          18.3817%,
Analysis,STARLINK-1397 - STARLINK-3505,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-2140,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-2509,
       Rise,         Set, Duration (s),
       0.000,    3354.103,    3354.103,
    4509.091,   14376.638,    9867.547,
   14647.701,   28783.762,   14136.061,
   29947.296,   43191.704,   13244.408,
   44353.399,   78282.997,   33929.598,
   79447.367,   86400.000,    6952.633,
Is_True,          94.3106%,
Analysis,STARLINK-1397 - STARLINK-1031,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-3557,
       Rise,         Set, Duration (s),
       0.000,    7181.542,    7181.542,
   11254.396,   15281.542,    4027.146,
   27074.708,   52870.604,   25795.896,
   55916.896,   62545.604,    6628.708,
   64860.646,   78070.604,   13209.958,
   81000.111,   86400.000,    5399.889,
Is_True,          72.0407%,
Analysis,STARLINK-1397 - STARLINK-1925,
       Rise,         Set, Duration (s),
       0.000,     338.245,     338.245,
   37453.332,   40676.581,    3223.249,
   74862.493,   81039.231,    6176.738,
Is_True,          11.2711%,
Analysis,STARLINK-1397 - STARLINK-3758,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-1560,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-2588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-3069,
       Rise,         Set, Duration (s),
       0.000,    6284.177,    6284.177,
    7221.975,   24412.497,   17190.522,
   25369.631,   36898.240,   11528.609,
   42415.139,   53937.595,   11522.456,
   54001.760,   64117.088,   10115.327,
   64861.526,   71548.240,    6686.714,
   79201.760,   86400.000,    7198.240,
Is_True,          81.6274%,
Analysis,STARLINK-1397 - STARLINK-3904,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - STARLINK-1930,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1397 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   20996.711,   20996.711,
   25245.952,   65323.702,   40077.750,
   69272.275,   86400.000,   17127.725,
Is_True,          90.5118%,
Analysis,STARLINK-1397 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1397 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1397 - IOAG-South1,
       Rise,         Set, Duration (s),
    1120.392,   42470.911,   41350.520,
   44323.221,   85833.872,   41510.651,
Is_True,          95.9041%,
Analysis,STARLINK-1397 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   20724.042,   20724.042,
   22693.939,   64172.268,   41478.329,
   65959.122,   86400.000,   20440.878,
Is_True,          95.6519%,
Analysis,STARLINK-1073 - STARLINK-3237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2659,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2350,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1159,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3311,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3670,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3805,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1742,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3088,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1128,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1210,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2184,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3242,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1346,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2301,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1805,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2119,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1420,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3448,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3581,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1294,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2320,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2680,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1371,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1624,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2386,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1054,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1308,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2335,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1568,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3045,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3635,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1293,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1304,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1265,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3080,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1620,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3653,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1219,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1443,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1881,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1284,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3516,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2578,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3916,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3314,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3811,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3536,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2534,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1865,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2141,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1150,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2481,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2487,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - FALCON 9 DEB6,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3284,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3400,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3756,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1411,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1927,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2450,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3743,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3255,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1913,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3705,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2502,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3505,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2140,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2509,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1031,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3557,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3758,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1560,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-2588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3069,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-3904,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - STARLINK-1930,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1073 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3237 - STARLINK-2659,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3237 - STARLINK-2350,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3237 - STARLINK-3687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3237 - STARLINK-1159,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3237 - STARLINK-3311,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3237 - STARLINK-3670,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3237 - STARLINK-3805,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3237 - STARLINK-1742,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3237 - STARLINK-3088,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3237 - STARLINK-1128,
       Rise,         Set, Duration (s),
       0.000,    3570.554,    3570.554,
    3741.836,   14370.336,   10628.500,
   17298.633,   19840.537,    2541.904,
   24388.990,   25462.463,    1073.473,
   29113.990,   35503.196,    6389.206,
   36060.757,   41254.431,    5193.674,
   46017.005,   57581.213,   11564.208,
   62456.289,   68339.353,    5883.064,
   73186.085,   79195.165,    6009.081,
   84038.929,   86400.000,    2361.071,
Is_True,          63.9059%,
Analysis,STARLINK-3237 - STARLINK-1210,
       Rise,         Set, Duration (s),
       0.000,   25111.010,   25111.010,
   25331.287,   29400.073,    4068.785,
   35104.835,   46682.995,   11578.160,
   54004.725,   62925.183,    8920.458,
   67560.645,   73514.463,    5953.818,
   78304.615,   84373.681,    6069.066,
Is_True,          71.4135%,
Analysis,STARLINK-3237 - STARLINK-2184,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3237 - STARLINK-2490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3237 - STARLINK-3242,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3237 - STARLINK-1346,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3237 - STARLINK-2301,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3237 - STARLINK-1805,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3237 - STARLINK-2119,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3237 - STARLINK-3632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3237 - STARLINK-2358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3237 - STARLINK-1420,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3237 - STARLINK-3448,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3237 - STARLINK-3581,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3237 - STARLINK-1294,
       Rise,         Set, Duration (s),
   13543.838,   14820.117,    1276.279,
   23404.617,   35981.103,   12576.486,
   36032.850,   41479.431,    5446.581,
   45904.617,   57974.743,   12070.126,
   61443.787,   68283.105,    6839.318,
   73185.755,   79194.946,    6009.191,
   84038.819,   86400.000,    2361.181,
Is_True,          53.9111%,
Analysis,STARLINK-3237 - STARLINK-2320,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3237 - STARLINK-2680,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3237 - STARLINK-1371,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3237 - STARLINK-1624,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3237 - STARLINK-2386,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3237 - STARLINK-1054,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3237 - STARLINK-1308,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3237 - STARLINK-2335,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3237 - STARLINK-1568,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3237 - STARLINK-3045,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3237 - STARLINK-3635,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3237 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3237 - STARLINK-1293,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3237 - STARLINK-1304,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3237 - STARLINK-3244,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3237 - STARLINK-1265,
       Rise,         Set, Duration (s),
       0.000,    9842.759,    9842.759,
   10828.894,   51974.780,   41145.886,
   59513.379,   62939.463,    3426.084,
   70200.661,   73799.780,    3599.119,
   81113.160,   86400.000,    5286.840,
Is_True,          73.2647%,
Analysis,STARLINK-3237 - STARLINK-3080,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3237 - STARLINK-1620,
