
SOAP Analysis Report Output for starlink_100_sats_30.orb,
Generated: Mon Jan 09 15:27:10 2023,
Analysis,STARLINK-3804 - STARLINK-2570,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-2325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-3124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-2550,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-1750,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-1161,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-2417,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-3525,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-1100,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-1266,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-3737,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-2408,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-2100,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-3271,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-3044,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-3656,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-2471,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-2749,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-2190,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-3197,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-3419,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-3200,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-2611,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-2268,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-3078,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-2533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-3308,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-2579,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-1590,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-3540,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-1669,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-2171,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - STARLINK-3680,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3804 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-1287,
       Rise,         Set, Duration (s),
       0.000,    6734.126,    6734.126,
   14753.128,   35477.762,   20724.635,
   50865.832,   85990.690,   35124.858,
Is_True,          72.4347%,
Analysis,STARLINK-2567 - STARLINK-3814,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-3618,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-1321,
       Rise,         Set, Duration (s),
     184.169,    6285.433,    6101.263,
    9239.177,   24959.702,   15720.525,
   25552.673,   41160.809,   15608.135,
   43200.403,   50047.474,    6847.070,
   50640.434,   78790.836,   28150.402,
   79383.687,   86400.000,    7016.313,
Is_True,          91.9487%,
Analysis,STARLINK-2567 - STARLINK-2123,
       Rise,         Set, Duration (s),
       0.000,    3472.712,    3472.712,
    7383.116,   24790.795,   17407.678,
   25327.711,   31259.801,    5932.090,
   34214.824,   49878.276,   15663.452,
   61665.455,   86400.000,   24734.545,
Is_True,          77.7899%,
Analysis,STARLINK-2567 - STARLINK-3519,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-1579,
       Rise,         Set, Duration (s),
    3952.872,   21247.009,   17294.137,
   29265.505,   46390.923,   17125.418,
   58065.513,   82334.335,   24268.823,
Is_True,          67.9264%,
Analysis,STARLINK-2567 - STARLINK-2107,
       Rise,         Set, Duration (s),
     169.622,    7072.589,    6902.968,
    7665.288,   25128.590,   17463.302,
   25664.539,   41329.591,   15665.053,
   44102.656,   50160.131,    6057.475,
   50752.889,   78903.933,   28151.044,
   79496.758,   86400.000,    6903.242,
Is_True,          93.9156%,
Analysis,STARLINK-2567 - STARLINK-3174,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2567 - STARLINK-2466,
       Rise,         Set, Duration (s),
       0.000,   14272.666,   14272.666,
   14626.296,   21584.749,    6958.453,
   22177.993,   39472.414,   17294.421,
   39883.209,   46728.705,    6845.496,
   47265.283,   64334.476,   17069.194,
   64870.951,   71660.332,    6789.382,
   76065.129,   82798.861,    6733.732,
   84726.880,   86400.000,    1673.120,
Is_True,          89.8570%,
Analysis,STARLINK-2567 - STARLINK-2067,
       Rise,         Set, Duration (s),
       0.000,    3528.675,    3528.675,
    4008.779,   17591.898,   13583.120,
   21952.112,   39360.176,   17408.064,
   39715.103,   46785.556,    7070.453,
   47208.876,   64334.943,   17126.067,
   68695.781,   86400.000,   17704.219,
Is_True,          88.4498%,
Analysis,STARLINK-2567 - STARLINK-1522,
       Rise,         Set, Duration (s),
     408.923,   13935.405,   13526.481,
   18351.804,   35828.567,   17476.763,
   37196.090,   43128.578,    5932.489,
   43665.376,   60791.082,   17125.706,
   64856.535,   71984.963,    7128.428,
   72465.154,   86400.000,   13934.846,
Is_True,          86.9499%,
Analysis,STARLINK-2567 - STARLINK-1156,
       Rise,         Set, Duration (s),
       0.000,   14160.174,   14160.174,
   18465.143,   31991.292,   13526.150,
   36239.835,   57247.786,   21007.951,
   65208.729,   86400.000,   21191.271,
Is_True,          80.8860%,
Analysis,STARLINK-2567 - STARLINK-1148,
       Rise,         Set, Duration (s),
       0.000,    6848.231,    6848.231,
   11152.808,   28559.892,   17407.084,
   28983.599,   53760.005,   24776.406,
   58008.518,   82503.822,   24495.304,
Is_True,          85.1007%,
Analysis,STARLINK-2567 - STARLINK-3746,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-3665,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-3273,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2567 - STARLINK-3875,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-1231,
       Rise,         Set, Duration (s),
       0.000,    3359.916,    3359.916,
    7608.736,   21247.297,   13638.562,
   25496.483,   42790.977,   17294.495,
   50809.016,   71703.792,   20894.776,
   79609.162,   86400.000,    6790.838,
Is_True,          71.7345%,
Analysis,STARLINK-2567 - STARLINK-2534,
       Rise,         Set, Duration (s),
       0.000,    3303.798,    3303.798,
    3783.977,   21247.363,   17463.386,
   25370.191,   46447.353,   21077.162,
   50751.952,   75247.456,   24495.504,
   79495.868,   86400.000,    6904.132,
Is_True,          84.7731%,
Analysis,STARLINK-2567 - STARLINK-1740,
       Rise,         Set, Duration (s),
      15.067,    7086.461,    7071.394,
    9002.709,   24847.255,   15844.546,
   25440.348,   40373.194,   14932.846,
   43214.385,   50060.244,    6845.858,
   54521.154,   70085.447,   15564.292,
   72002.100,   78735.824,    6733.724,
   83152.048,   86400.000,    3247.952,
Is_True,          81.2970%,
Analysis,STARLINK-2567 - STARLINK-3295,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2567 - STARLINK-3853,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-2402,
       Rise,         Set, Duration (s),
       0.000,   17717.338,   17717.338,
   22121.361,   39473.040,   17351.679,
   40796.182,   46728.704,    5932.522,
   47265.379,   64334.657,   17069.278,
   64871.187,   71717.324,    6846.137,
   76008.815,   86400.000,   10391.185,
Is_True,          87.1622%,
Analysis,STARLINK-2567 - STARLINK-1646,
       Rise,         Set, Duration (s),
     240.145,    7086.479,    6846.334,
    9283.480,   25015.849,   15732.369,
   25665.361,   41217.165,   15551.804,
   43313.115,   50103.758,    6790.643,
   50696.634,   78847.116,   28150.482,
   79440.125,   86400.000,    6959.875,
Is_True,          92.6291%,
Analysis,STARLINK-2567 - STARLINK-3807,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-1048,
       Rise,         Set, Duration (s),
       0.000,    6904.195,    6904.195,
    7440.076,   24903.559,   17463.483,
   25496.461,   42734.641,   17238.179,
   43270.560,   50174.039,    6903.479,
   54577.568,   71591.029,   17013.461,
   72127.263,   82672.441,   10545.177,
   83265.420,   86400.000,    3134.580,
Is_True,          91.6696%,
Analysis,STARLINK-2567 - STARLINK-2544,
       Rise,         Set, Duration (s),
     240.421,   17703.208,   17462.787,
   18352.529,   25199.204,    6846.675,
   27283.788,   42903.795,   15620.007,
   43496.663,   71759.854,   28263.191,
   72352.881,   86400.000,   14047.119,
Is_True,          95.1849%,
Analysis,STARLINK-2567 - STARLINK-1525,
       Rise,         Set, Duration (s),
       0.000,   17478.429,   17478.429,
   27071.345,   40315.972,   13244.626,
   44059.229,   49877.633,    5818.404,
   50584.596,   57134.763,    6550.166,
   61708.485,   68327.968,    6619.483,
   68978.360,   75529.196,    6550.836,
   78427.913,   86400.000,    7972.087,
Is_True,          74.3449%,
Analysis,STARLINK-2567 - STARLINK-1760,
       Rise,         Set, Duration (s),
       0.000,    6904.602,    6904.602,
   11152.900,   28447.253,   17294.353,
   36409.068,   60903.288,   24494.220,
   65152.244,   86400.000,   21247.756,
Is_True,          80.9502%,
Analysis,STARLINK-2567 - STARLINK-3358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-1896,
       Rise,         Set, Duration (s),
       0.000,    3416.327,    3416.327,
    3840.083,   21303.512,   17463.430,
   25552.079,   42904.102,   17352.023,
   47040.192,   67991.133,   20950.941,
   79608.785,   86400.000,    6791.215,
Is_True,          76.3587%,
Analysis,STARLINK-2567 - STARLINK-2697,
       Rise,         Set, Duration (s),
     127.819,   17647.335,   17519.516,
   18183.256,   25030.150,    6846.894,
   27114.671,   42791.574,   15676.903,
   43384.233,   71591.437,   28207.204,
   72184.028,   82798.656,   10614.628,
   84883.683,   86400.000,    1516.317,
Is_True,          93.0341%,
Analysis,STARLINK-2567 - STARLINK-2738,
       Rise,         Set, Duration (s),
       0.000,    5341.305,    5341.305,
    8102.161,   14216.074,    6113.913,
   14809.233,   32159.795,   17350.562,
   32639.492,   39541.140,    6901.648,
   41458.238,   57134.741,   15676.503,
   61482.380,   68385.328,    6902.949,
   68865.181,   86400.000,   17534.819,
Is_True,          87.7566%,
Analysis,STARLINK-2567 - STARLINK-2560,
       Rise,         Set, Duration (s),
       0.000,    3529.371,    3529.371,
    3770.106,   24972.414,   21202.308,
   25383.856,   42678.757,   17294.901,
   47027.268,   53985.443,    6958.175,
   56826.675,   71535.143,   14708.468,
   75895.424,   82741.255,    6845.831,
   83152.619,   86400.000,    3247.381,
Is_True,          85.4010%,
Analysis,STARLINK-2567 - STARLINK-1194,
       Rise,         Set, Duration (s),
    3896.967,   24790.930,   20893.963,
   32752.967,   60846.818,   28093.851,
   72409.130,   86400.000,   13990.870,
Is_True,          72.8920%,
Analysis,STARLINK-2567 - STARLINK-1462,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-2507,
       Rise,         Set, Duration (s),
     465.513,   17647.133,   17181.620,
   25609.175,   46334.279,   20725.104,
   61665.883,   86400.000,   24734.117,
Is_True,          72.5010%,
Analysis,STARLINK-2567 - STARLINK-1375,
       Rise,         Set, Duration (s),
       0.000,   10672.343,   10672.343,
   11152.627,   28559.738,   17407.111,
   29040.073,   53703.713,   24663.639,
   58008.479,   82447.869,   24439.389,
Is_True,          89.3316%,
Analysis,STARLINK-2567 - STARLINK-2220,
       Rise,         Set, Duration (s),
       0.000,   10447.700,   10447.700,
   14696.852,   31934.478,   17237.627,
   39896.397,   60790.946,   20894.549,
   72408.749,   86400.000,   13991.251,
Is_True,          72.4203%,
Analysis,STARLINK-2567 - STARLINK-1144,
       Rise,         Set, Duration (s),
     408.850,   14047.012,   13638.162,
   18352.809,   35703.542,   17350.733,
   39952.934,   60903.497,   20950.563,
   65096.510,   86400.000,   21303.490,
Is_True,          84.7719%,
Analysis,STARLINK-2567 - STARLINK-3700,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-2588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-2093,
       Rise,         Set, Duration (s),
       0.000,   10447.471,   10447.471,
   14696.553,   32047.110,   17350.557,
   36296.345,   57303.595,   21007.250,
   61496.558,   85990.900,   24494.342,
Is_True,          84.8375%,
Analysis,STARLINK-2567 - STARLINK-2335,
       Rise,         Set, Duration (s),
     465.821,   21190.397,   20724.576,
   29153.412,   60733.921,   31580.509,
   79609.382,   85259.403,    5650.021,
Is_True,          67.0777%,
Analysis,STARLINK-2567 - STARLINK-3301,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-2227,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-1061,
       Rise,         Set, Duration (s),
       0.000,    6790.951,    6790.951,
   11096.352,   28503.668,   17407.316,
   32696.382,   53759.963,   21063.581,
   57896.084,   82447.146,   24551.062,
Is_True,          80.8020%,
Analysis,STARLINK-2567 - STARLINK-2282,
       Rise,         Set, Duration (s),
       0.000,   14159.719,   14159.719,
   18408.745,   31991.129,   13582.384,
   40009.041,   57190.933,   17181.892,
   65152.724,   86400.000,   21247.276,
Is_True,          76.5871%,
Analysis,STARLINK-2567 - STARLINK-1292,
       Rise,         Set, Duration (s),
       0.000,    3247.686,    3247.686,
    3727.683,   21190.986,   17463.303,
   21671.005,   27717.076,    6046.071,
   29095.972,   46391.232,   17295.260,
   50751.746,   75191.298,   24439.552,
   79495.691,   86400.000,    6904.309,
Is_True,          87.2641%,
Analysis,STARLINK-2567 - STARLINK-1236,
       Rise,         Set, Duration (s),
       0.000,   13990.375,   13990.375,
   22065.758,   42846.795,   20781.036,
   50809.464,   78734.173,   27924.709,
Is_True,          72.5650%,
Analysis,STARLINK-2567 - STARLINK-2684,
       Rise,         Set, Duration (s),
       0.000,    6972.258,    6972.258,
    7383.829,   24847.576,   17463.747,
   25327.642,   50343.511,   25015.869,
   54408.813,   71478.545,   17069.732,
   75714.328,   82672.950,    6958.621,
   83096.221,   86400.000,    3303.779,
Is_True,          88.8704%,
Analysis,STARLINK-2567 - STARLINK-3925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-1241,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2567 - STARLINK-3799,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2567 - STARLINK-3786,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-3703,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-1217,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-3048,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-1058,
       Rise,         Set, Duration (s),
       0.000,    7185.155,    7185.155,
    7595.499,   21022.227,   13426.728,
   21614.965,   32384.672,   10769.707,
   32977.531,   50216.128,   17238.597,
   50752.154,   78903.436,   28151.282,
   79496.377,   86400.000,    6903.623,
Is_True,          96.8462%,
Analysis,STARLINK-2567 - STARLINK-1270,
       Rise,         Set, Duration (s),
       0.000,    6790.844,    6790.844,
   11152.349,   32159.911,   21007.562,
   32640.507,   57247.782,   24607.276,
   61496.462,   86400.000,   24903.538,
Is_True,          89.4783%,
Analysis,STARLINK-2567 - STARLINK-2392,
       Rise,         Set, Duration (s),
    4009.510,   24790.434,   20780.924,
   36465.759,   64333.960,   27868.202,
Is_True,          56.3069%,
Analysis,STARLINK-2567 - STARLINK-1288,
       Rise,         Set, Duration (s),
       0.000,   14272.323,   14272.323,
   14808.650,   32216.103,   17407.453,
   32683.781,   39597.831,    6914.049,
   41514.004,   57191.618,   15677.614,
   61720.372,   77229.798,   15509.426,
   79202.469,   86400.000,    7197.531,
Is_True,          89.0954%,
Analysis,STARLINK-2567 - STARLINK-1544,
       Rise,         Set, Duration (s),
       0.000,   10504.594,   10504.594,
   14696.625,   32047.357,   17350.732,
   40009.009,   57191.415,   17182.406,
   65095.812,   86400.000,   21304.188,
Is_True,          76.7846%,
Analysis,STARLINK-2567 - STARLINK-3529,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2567 - STARLINK-2570,
       Rise,         Set, Duration (s),
     296.105,   17760.058,   17463.953,
   22009.192,   39247.050,   17237.858,
   47208.794,   68103.472,   20894.678,
   75952.587,   86400.000,   10447.413,
Is_True,          76.4397%,
Analysis,STARLINK-2567 - STARLINK-2325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-3124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-2550,
       Rise,         Set, Duration (s),
       0.000,    3191.059,    3191.059,
    7439.973,   24903.794,   17463.821,
   29152.732,   46447.383,   17294.652,
   54408.975,   75247.069,   20838.094,
   83152.581,   86400.000,    3247.419,
Is_True,          71.7998%,
Analysis,STARLINK-2567 - STARLINK-1750,
       Rise,         Set, Duration (s),
     183.170,   17760.928,   17577.757,
   21896.477,   39190.891,   17294.414,
   43496.101,   68103.478,   24607.377,
   72352.420,   86400.000,   14047.580,
Is_True,          85.1008%,
Analysis,STARLINK-2567 - STARLINK-1161,
       Rise,         Set, Duration (s),
       0.000,   10503.662,   10503.662,
   14752.789,   32103.480,   17350.691,
   36352.882,   57303.477,   20950.595,
   61496.534,   85991.099,   24494.565,
Is_True,          84.8374%,
Analysis,STARLINK-2567 - STARLINK-2417,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-3525,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2567 - STARLINK-1100,
       Rise,         Set, Duration (s),
     352.869,   17759.848,   17406.979,
   22009.129,   39247.014,   17237.885,
   43496.572,   68103.492,   24606.920,
