
SOAP Analysis Report Output for starlink_100_sats_19.orb,
Generated: Mon Jan 09 15:14:59 2023,
Analysis,STARLINK-3319 - STARLINK-2523,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3319 - STARLINK-3659,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-1062,
       Rise,         Set, Duration (s),
      14.177,    8999.968,    8985.791,
   11250.087,   28785.933,   17535.846,
   28845.735,   39550.735,   10705.000,
   44166.797,   86377.597,   42210.800,
Is_True,          91.9415%,
Analysis,STARLINK-3319 - STARLINK-3247,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-2712,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-1589,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-1501,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3319 - STARLINK-3155,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3319 - STARLINK-1857,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-2405,
       Rise,         Set, Duration (s),
       0.000,    3030.382,    3030.382,
    5973.106,   37262.105,   31288.998,
   43284.407,   56910.933,   13626.526,
   58971.272,   71534.601,   12563.329,
   72061.089,   76860.841,    4799.753,
   80403.584,   86400.000,    5996.416,
Is_True,          82.5294%,
Analysis,STARLINK-3319 - STARLINK-3460,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-3115,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3319 - STARLINK-2344,
       Rise,         Set, Duration (s),
       3.612,    7189.339,    7185.727,
   10912.518,   21448.782,   10536.264,
   21631.714,   28768.355,    7136.641,
   31521.112,   61680.414,   30159.302,
   70679.338,   82791.742,   12112.404,
   84632.854,   86400.000,    1767.146,
Is_True,          79.7425%,
Analysis,STARLINK-3319 - STARLINK-1833,
       Rise,         Set, Duration (s),
       0.000,   11808.966,   11808.966,
   16695.721,   21564.798,    4869.077,
   31753.157,   37705.046,    5951.889,
   45900.032,   47060.152,    1160.120,
   54031.645,   60379.330,    6347.685,
   62474.130,   67329.858,    4855.728,
   71136.699,   72104.077,     967.378,
   76835.458,   82556.071,    5720.613,
Is_True,          48.2424%,
Analysis,STARLINK-3319 - STARLINK-2080,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-3005,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-2222,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3319 - STARLINK-1189,
       Rise,         Set, Duration (s),
       0.000,    3487.427,    3487.427,
   10800.101,   20671.861,    9871.761,
   22187.128,   62910.896,   40723.769,
   68956.517,   82566.728,   13610.211,
   83261.650,   86400.000,    3138.350,
Is_True,          81.9809%,
Analysis,STARLINK-3319 - STARLINK-2540,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-3658,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-1767,
       Rise,         Set, Duration (s),
       3.534,   10687.413,   10683.879,
   11137.573,   28775.331,   17637.758,
   31538.718,   39526.140,    7987.422,
   40134.393,   86391.728,   46257.335,
Is_True,          95.5630%,
Analysis,STARLINK-3319 - STARLINK-2480,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3319 - STARLINK-1707,
       Rise,         Set, Duration (s),
       0.000,   10462.495,   10462.495,
   10916.034,   68251.007,   57334.973,
   68956.448,   82123.773,   13167.325,
   83258.066,   86400.000,    3141.934,
Is_True,          97.3457%,
Analysis,STARLINK-3319 - STARLINK-3372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-3328,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3319 - STARLINK-1741,
       Rise,         Set, Duration (s),
      10.561,   86400.000,   86389.439,
Is_True,          99.9878%,
Analysis,STARLINK-3319 - STARLINK-1612,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3319 - STARLINK-1678,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-3096,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3319 - STARLINK-3699,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-3653,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-3898,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-1811,
       Rise,         Set, Duration (s),
       0.000,     446.370,     446.370,
    5403.589,   37262.105,   31858.516,
   45488.690,   47981.245,    2492.555,
   50449.223,   56622.652,    6173.428,
   61665.344,   71935.410,   10270.065,
   72068.092,   78439.330,    6371.237,
   79728.612,   86159.669,    6431.058,
Is_True,          74.1241%,
Analysis,STARLINK-3319 - STARLINK-1419,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-3056,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3319 - STARLINK-2058,
       Rise,         Set, Duration (s),
       0.000,    3026.894,    3026.894,
    4162.546,   37494.136,   33331.590,
   45488.676,   47988.263,    2499.586,
   50435.175,   56685.933,    6250.758,
   61640.639,   71924.835,   10284.196,
   72064.618,   78678.433,    6613.815,
   80182.127,   86400.000,    6217.873,
Is_True,          78.9638%,
Analysis,STARLINK-3319 - STARLINK-1963,
       Rise,         Set, Duration (s),
       0.000,   12033.966,   12033.966,
   16583.263,   21441.751,    4858.488,
   31749.655,   37476.530,    5726.875,
   45903.534,   47520.685,    1617.151,
   50533.598,   57065.620,    6532.022,
   61271.745,   82573.540,   21301.794,
Is_True,          60.2665%,
Analysis,STARLINK-3319 - STARLINK-2392,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3319 - STARLINK-2489,
       Rise,         Set, Duration (s),
       0.000,   11699.995,   11699.995,
   19835.175,   22798.782,    2963.608,
   26138.676,   32157.417,    6018.741,
   35107.050,   45878.902,   10771.852,
   54077.344,   60590.584,    6513.240,
   61352.399,   77371.381,   16018.982,
   82129.646,   86400.000,    4270.354,
Is_True,          67.4268%,
Analysis,STARLINK-3319 - STARLINK-1139,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-1862,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-3825,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-1135,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3319 - STARLINK-2641,
       Rise,         Set, Duration (s),
   17985.997,   18727.730,     741.733,
   28592.610,   29063.626,     471.016,
   53581.645,   54506.255,     924.609,
   63873.459,   64920.319,    1046.860,
   78934.410,   80128.912,    1194.502,
Is_True,           5.0680%,
Analysis,STARLINK-3319 - STARLINK-1141,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3319 - STARLINK-2115,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-1079,
       Rise,         Set, Duration (s),
       7.050,    7083.980,    7076.930,
   10916.075,   21448.755,   10532.680,
   22190.685,   26943.704,    4753.020,
   31732.077,   42423.015,   10690.938,
   43541.034,   62727.960,   19186.926,
   70208.313,   73714.261,    3505.948,
   75654.002,   82123.732,    6469.730,
Is_True,          72.0095%,
Analysis,STARLINK-3319 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3319 - STARLINK-3508,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-3738,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3319 - STARLINK-3095,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3319 - STARLINK-3853,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3319 - STARLINK-3285,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-2538,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-1568,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - STARLINK-1869,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3319 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3319 - IOAG-North1,
       Rise,         Set, Duration (s),
       7.114,   85467.645,   85460.532,
Is_True,          98.9127%,
Analysis,STARLINK-3319 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   82796.347,   82796.347,
   82803.667,   86400.000,    3596.333,
Is_True,          99.9915%,
Analysis,STARLINK-3319 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   32392.955,   32392.955,
   32400.014,   42243.736,    9843.723,
   43245.717,   75592.859,   32347.142,
   75600.082,   86400.000,   10799.918,
Is_True,          98.8238%,
Analysis,STARLINK-3319 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3527 - STARLINK-1222,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2030,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1013,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2283,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2509,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3612,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2089,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3290,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2742,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1701,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1913,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2300,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3807,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2032,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3353,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1867,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2119,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2219,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2086,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3861,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1550,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1709,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1487,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1975,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1221,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3202,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2439,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2655,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2427,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1706,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2630,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1528,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2623,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2472,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2523,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3659,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1062,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3247,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2712,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1589,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1501,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3155,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1857,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2405,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3460,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3115,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2344,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1833,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2080,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3005,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2222,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2540,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3658,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1767,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2480,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1707,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3328,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1741,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1612,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1678,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3096,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3699,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3653,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3898,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1811,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1419,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3056,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2058,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1963,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2392,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2489,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1139,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1862,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3825,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1135,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2641,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1141,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2115,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1079,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3508,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3738,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3095,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3853,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3285,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2538,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1568,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1869,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2030,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1013,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2283,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2509,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-3612,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2089,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-3290,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2742,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1701,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1913,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2300,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-3807,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2032,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-3353,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1867,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2119,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2219,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2086,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-3861,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1550,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1709,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1487,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1975,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1221,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-3202,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2439,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2655,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2427,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1706,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2630,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1528,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2623,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2472,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2523,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-3659,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1062,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-3247,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2712,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1589,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1501,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-3155,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1857,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2405,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-3460,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-3115,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2344,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1833,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2080,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-3005,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2222,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2540,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-3658,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1767,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-2480,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1707,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-3372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-3328,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1741,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1612,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1678,
       Rise,         Set, Duration (s),
