
SOAP Analysis Report Output for starlink_100_sats_15.orb,
Generated: Mon Jan 09 15:10:34 2023,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-2562,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-1212,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-1913,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-3611,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-1705,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-3229,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-1800,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-1169,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-2227,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-1029,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-3689,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-2490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-3049,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-3139,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-1348,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-2643,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-2465,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-1055,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-3150,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-3373,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-1798,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - FALCON 9 DEB9,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-2081,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-3045,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-2502,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-1237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-3669,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-1655,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-1148,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-3329,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-3505,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-2498,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-1718,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-1246,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - FALCON 9 DEB4,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-3777,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-2384,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-2089,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-2557,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-1502,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-3905,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-2628,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-2181,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-2558,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-3875,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-3557,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-1792,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-1758,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-3756,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-1020,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-2161,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-3553,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - STARLINK-1940,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2412 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1561,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3580,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3504,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1366,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1405,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1234,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3863,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1110,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1992,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1483,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3393,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3365,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2475,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1611,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3766,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3578,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1346,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2223,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3811,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3713,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2602,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1777,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3304,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2473,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3896,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3219,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1306,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1839,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3346,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3542,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3638,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2561,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2303,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2633,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1938,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3271,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2711,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2636,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2249,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1542,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3104,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2562,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1212,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1913,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3611,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1705,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3229,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1800,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1169,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2227,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1029,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3689,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3049,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3139,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1348,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2643,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2465,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1055,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3150,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3373,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1798,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - FALCON 9 DEB9,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2081,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3045,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2502,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3669,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1655,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1148,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3329,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3505,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2498,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1718,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1246,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - FALCON 9 DEB4,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3777,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2384,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2089,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2557,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1502,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3905,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2628,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2181,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2558,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3875,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3557,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1792,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1758,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3756,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1020,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-2161,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-3553,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - STARLINK-1940,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1302 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1561 - STARLINK-3580,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1561 - STARLINK-3504,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1561 - STARLINK-1366,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1561 - STARLINK-1405,
       Rise,         Set, Duration (s),
       0.000,   26852.004,   26852.004,
   28948.381,   34051.397,    5103.016,
   36113.457,   41251.698,    5138.242,
   43347.971,   50364.313,    7016.342,
   50548.329,   55686.647,    5138.318,
   57747.817,   64764.072,    7016.254,
   64948.125,   70086.486,    5138.361,
   72148.005,   79164.024,    7016.019,
   79348.057,   84486.491,    5138.434,
Is_True,          85.1354%,
Analysis,STARLINK-1561 - STARLINK-1234,
       Rise,         Set, Duration (s),
       0.000,    3564.623,    3564.623,
    6300.445,   17992.923,   11692.477,
   18598.339,   35401.982,   16803.643,
   36148.211,   50398.987,   14250.776,
   50401.146,   64652.095,   14250.949,
   65398.449,   79051.877,   13653.428,
   79798.244,   86400.000,    6601.756,
Is_True,          93.5389%,
Analysis,STARLINK-1561 - STARLINK-2099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1561 - STARLINK-3863,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1561 - STARLINK-1110,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1561 - STARLINK-1992,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1561 - STARLINK-1483,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1561 - STARLINK-3393,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1561 - STARLINK-3365,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1561 - STARLINK-2132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1561 - STARLINK-2124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1561 - STARLINK-2475,
       Rise,         Set, Duration (s),
    1948.350,   70389.752,   68441.402,
   73948.104,   78939.613,    4991.509,
   81148.326,   86251.445,    5103.119,
Is_True,          90.8982%,
Analysis,STARLINK-1561 - STARLINK-1611,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1561 - STARLINK-3766,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1561 - STARLINK-3578,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1561 - STARLINK-1346,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1561 - STARLINK-2223,
       Rise,         Set, Duration (s),
       0.000,    3452.126,    3452.126,
    3635.661,   25199.545,   21563.884,
   25201.097,   39599.058,   14397.961,
   40198.324,   57148.975,   16950.651,
   57748.527,   71548.854,   13800.327,
   72148.248,   85948.947,   13800.699,
Is_True,          97.1825%,
Analysis,STARLINK-1561 - STARLINK-3811,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1561 - STARLINK-3713,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1561 - STARLINK-2602,
       Rise,         Set, Duration (s),
       0.000,    1651.883,    1651.883,
    3860.273,    8851.496,    4991.224,
   10948.255,   17999.029,    7050.774,
   18147.875,   25051.911,    6904.036,
   27260.266,   32251.601,    4991.335,
   34348.472,   39339.730,    4991.258,
   41548.143,   77251.756,   35703.613,
   79313.414,   84451.648,    5138.234,
Is_True,          82.6648%,
Analysis,STARLINK-1561 - STARLINK-1777,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1561 - STARLINK-3304,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1561 - STARLINK-2473,
       Rise,         Set, Duration (s),
       0.000,    3564.241,    3564.241,
    3747.816,   17851.940,   14104.124,
   18598.133,   35401.563,   16803.431,
   36147.899,   50252.181,   14104.282,
   50435.989,   64651.775,   14215.786,
   65257.117,   79051.533,   13794.416,
   79650.859,   86400.000,    6749.141,
Is_True,          96.4530%,
Analysis,STARLINK-1561 - STARLINK-3896,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1561 - STARLINK-3219,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1561 - STARLINK-1306,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1561 - STARLINK-1839,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1561 - STARLINK-3346,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1561 - STARLINK-3542,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
