
SOAP Analysis Report Output for starlink_60_sats_2.orb,
Generated: Mon Jan 09 13:46:29 2023,
Analysis,STARLINK-1996 - STARLINK-3802,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1996 - STARLINK-1049,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1996 - STARLINK-1259,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1996 - STARLINK-2269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1996 - STARLINK-1642,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1996 - STARLINK-1994,
       Rise,         Set, Duration (s),
    5339.323,    7276.266,    1936.943,
   13490.694,   16243.259,    2752.565,
   22455.971,   25210.497,    2754.527,
   31421.602,   33359.392,    1937.790,
   39574.105,   42326.290,    2752.185,
   48539.475,   50477.914,    1938.438,
   56689.406,   59443.657,    2754.251,
   65657.965,   68410.418,    2752.453,
   74624.013,   76561.426,    1937.413,
   82774.754,   85528.755,    2754.001,
Is_True,          28.0909%,
Analysis,STARLINK-1996 - STARLINK-3197,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1996 - STARLINK-3208,
       Rise,         Set, Duration (s),
       0.000,    7199.992,    7199.992,
    9000.003,   43199.117,   34199.114,
   43650.005,   64799.990,   21149.985,
   64800.010,   86400.000,   21599.990,
Is_True,          97.3948%,
Analysis,STARLINK-1996 - STARLINK-3322,
       Rise,         Set, Duration (s),
       0.000,   86399.999,   86399.999,
Is_True,         100.0000%,
Analysis,STARLINK-1996 - STARLINK-2131,
       Rise,         Set, Duration (s),
   14312.670,   16261.443,    1948.773,
   32346.733,   34280.993,    1934.260,
   50391.839,   52292.662,    1900.823,
   70068.908,   72004.949,    1936.041,
Is_True,           8.9351%,
Analysis,STARLINK-1996 - STARLINK-2347,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1996 - STARLINK-3806,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1996 - STARLINK-3640,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1996 - STARLINK-2116,
       Rise,         Set, Duration (s),
    3595.469,    5489.611,    1894.142,
   21441.214,   23432.387,    1991.173,
   37682.749,   39670.217,    1987.468,
   45804.884,   47790.828,    1985.944,
   53924.614,   55907.996,    1983.382,
   70166.806,   72919.065,    2752.259,
   78289.250,   81041.609,    2752.359,
Is_True,          17.7624%,
Analysis,STARLINK-1996 - STARLINK-3745,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1996 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   24807.607,   24807.607,
   28812.412,   61157.357,   32344.945,
   64833.826,   68694.571,    3860.745,
   72603.517,   86400.000,   13796.483,
Is_True,          86.5854%,
Analysis,STARLINK-1996 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   25137.067,   25137.067,
   33756.011,   61157.417,   27401.406,
   64834.166,   74530.431,    9696.264,
   76840.875,   86400.000,    9559.125,
Is_True,          83.0947%,
Analysis,STARLINK-1996 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    8893.439,    8893.439,
   11860.436,   25134.925,   13274.489,
   28811.093,   52682.259,   23871.166,
   54945.396,   61156.464,    6211.068,
   64832.489,   86400.000,   21567.511,
Is_True,          85.4371%,
Analysis,STARLINK-1996 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   25136.858,   25136.858,
   28812.037,   61159.265,   32347.228,
   64834.932,   86400.000,   21565.068,
Is_True,          91.4921%,
Analysis,STARLINK-1996 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   25138.785,   25138.785,
   28814.451,   61159.239,   32344.788,
   64835.991,   86400.000,   21564.009,
Is_True,          91.4903%,
Analysis,STARLINK-1909 - FALCON 9 DEB3,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2465,
       Rise,         Set, Duration (s),
       0.000,   21279.919,   21279.919,
   21617.760,   29520.732,    7902.972,
   39580.335,   40570.524,     990.189,
Is_True,          34.9225%,
Analysis,STARLINK-1909 - STARLINK-2487,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1312,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - FALCON 9 DEB17,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1909 - STARLINK-3348,
       Rise,         Set, Duration (s),
    3614.131,   17999.492,   14385.360,
   18070.608,   67022.671,   48952.064,
   70313.008,   86400.000,   16086.992,
Is_True,          91.9264%,
Analysis,STARLINK-1909 - STARLINK-2306,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1909 - STARLINK-1513,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1372,
       Rise,         Set, Duration (s),
   28556.795,   28809.211,     252.416,
   42747.119,   43268.757,     521.637,
   56973.161,   57694.027,     720.866,
   68378.347,   72078.663,    3700.316,
   82653.861,   86400.000,    3746.139,
Is_True,          10.3488%,
Analysis,STARLINK-1909 - STARLINK-2727,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2477,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3373,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1878,
       Rise,         Set, Duration (s),
    2474.430,   19028.171,   16553.741,
   79905.971,   86400.000,    6494.029,
Is_True,          26.6757%,
Analysis,STARLINK-1909 - STARLINK-3700,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3702,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1280,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1547,
       Rise,         Set, Duration (s),
   31761.645,   32874.414,    1112.769,
   42885.334,   43976.296,    1090.962,
Is_True,           2.5506%,
Analysis,STARLINK-1909 - STARLINK-3513,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3176,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1333,
       Rise,         Set, Duration (s),
       0.000,   17915.237,   17915.237,
   62184.811,   81815.202,   19630.391,
Is_True,          43.4556%,
Analysis,STARLINK-1909 - STARLINK-1444,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2647,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1675,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1909 - STARLINK-3504,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2080,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3126,
       Rise,         Set, Duration (s),
    7214.965,   12585.034,    5370.069,
   27183.711,   34016.287,    6832.576,
   40177.460,   46222.535,    6045.075,
   49683.717,   59216.283,    9532.566,
   61327.459,   66922.541,    5595.082,
   76064.968,   81435.033,    5370.065,
Is_True,          44.8443%,
Analysis,STARLINK-1909 - STARLINK-2657,
       Rise,         Set, Duration (s),
    9551.302,   31962.835,   22411.533,
Is_True,          25.9393%,
Analysis,STARLINK-1909 - STARLINK-3100,
       Rise,         Set, Duration (s),
       0.000,    9559.515,    9559.515,
   15527.046,   31264.962,   15737.916,
   47935.020,   64460.451,   16525.430,
   79539.554,   86400.000,    6860.446,
Is_True,          56.3464%,
Analysis,STARLINK-1909 - STARLINK-2282,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3148,
       Rise,         Set, Duration (s),
       0.000,   28536.260,   28536.260,
   29049.663,   39336.244,   10286.581,
   43238.714,   50262.857,    7024.143,
   52323.081,   71961.277,   19638.196,
   73835.230,   82539.819,    8704.589,
   83179.728,   86400.000,    3220.272,
Is_True,          89.5950%,
Analysis,STARLINK-1909 - STARLINK-1016,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1742,
       Rise,         Set, Duration (s),
       0.000,    3581.709,    3581.709,
    3618.024,   10203.959,    6585.934,
   10943.990,   17870.199,    6926.209,
   18594.956,   23383.364,    4788.408,
   25232.739,   49805.389,   24572.650,
   50546.326,   64204.013,   13657.687,
   64944.991,   79181.671,   14236.680,
   79359.511,   86400.000,    7040.489,
Is_True,          94.2011%,
Analysis,STARLINK-1909 - STARLINK-1577,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3802,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1049,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1259,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1642,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1994,
       Rise,         Set, Duration (s),
   50945.909,   60254.093,    9308.184,
Is_True,          10.7734%,
Analysis,STARLINK-1909 - STARLINK-3197,
       Rise,         Set, Duration (s),
    4061.840,   14841.977,   10780.138,
   22050.377,   43167.584,   21117.208,
   47036.837,   74699.739,   27662.902,
   82358.037,   86400.000,    4041.963,
Is_True,          73.6137%,
Analysis,STARLINK-1909 - STARLINK-3208,
       Rise,         Set, Duration (s),
       0.000,   12338.078,   12338.078,
   18261.917,   32138.079,   13876.162,
   32437.793,   43085.741,   10647.948,
   43201.758,   61050.582,   17848.823,
   64836.922,   86399.120,   21562.199,
Is_True,          88.2792%,
Analysis,STARLINK-1909 - STARLINK-3322,
       Rise,         Set, Duration (s),
       0.000,    1286.717,    1286.717,
    3825.002,   21262.498,   17437.497,
   24412.501,   82680.468,   58267.966,
   85507.032,   86400.000,     892.968,
Is_True,          90.1448%,
Analysis,STARLINK-1909 - STARLINK-2131,
       Rise,         Set, Duration (s),
   50312.203,   50514.651,     202.448,
Is_True,           0.2343%,
Analysis,STARLINK-1909 - STARLINK-2347,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3806,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3640,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2116,
       Rise,         Set, Duration (s),
       0.000,    6869.660,    6869.660,
   83327.311,   86400.000,    3072.689,
Is_True,          11.5073%,
Analysis,STARLINK-1909 - STARLINK-3745,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1319.881,   16840.689,   15520.808,
   18625.244,   22606.532,    3981.289,
   30210.187,   45667.182,   15456.995,
   47533.888,   57180.472,    9646.584,
   59060.186,   62940.860,    3880.674,
   64838.048,   68659.506,    3821.459,
   76408.345,   85996.362,    9588.016,
Is_True,          71.6387%,
Analysis,STARLINK-1909 - IOAG-North1,
       Rise,         Set, Duration (s),
    1319.708,   16840.973,   15521.265,
   18657.534,   28382.939,    9725.405,
   35977.018,   45644.419,    9667.401,
   47535.909,   57176.112,    9640.203,
   59088.050,   62944.758,    3856.708,
   64860.998,   74470.793,    9609.795,
   76426.316,   85973.831,    9547.514,
Is_True,          78.2040%,
Analysis,STARLINK-1909 - IOAG-North2,
       Rise,         Set, Duration (s),
    1316.018,    9451.385,    8135.366,
   12866.649,   16832.301,    3965.652,
   18651.257,   28357.980,    9706.722,
   30212.114,   45665.898,   15453.784,
   47535.326,   51430.474,    3895.148,
   59076.465,   62930.317,    3853.852,
   64853.478,   74455.956,    9602.478,
   76404.348,   85990.168,    9585.819,
Is_True,          74.3042%,
Analysis,STARLINK-1909 - IOAG-South1,
       Rise,         Set, Duration (s),
    1316.784,   16870.436,   15553.651,
   18672.226,   28371.164,    9698.938,
   30198.174,   45686.580,   15488.405,
   47544.205,   57207.141,    9662.936,
   59100.773,   62961.182,    3860.409,
   64870.882,   74464.528,    9593.646,
   76390.396,   86009.184,    9618.788,
Is_True,          85.0426%,
Analysis,STARLINK-1909 - IOAG-South2,
       Rise,         Set, Duration (s),
    1332.463,   16865.038,   15532.576,
   18647.058,   28402.373,    9755.315,
   30221.885,   34162.458,    3940.573,
   36002.372,   45669.142,    9666.770,
   47542.670,   57193.789,    9651.119,
   59076.702,   62965.964,    3889.262,
   64860.435,   74491.547,    9631.112,
   76417.218,   86000.860,    9583.642,
Is_True,          82.9287%,
Analysis,FALCON 9 DEB3 - STARLINK-2465,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2487,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1312,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - FALCON 9 DEB17,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3348,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2306,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1513,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2727,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2477,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3373,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1878,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3700,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3702,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1280,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1547,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3513,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3176,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1333,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1444,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2647,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1675,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3504,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2080,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3126,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2657,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3100,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2282,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3148,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1016,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1742,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1577,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3802,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1049,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1259,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1642,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-1994,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3197,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3208,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3322,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2347,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3806,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3640,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-2116,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - STARLINK-3745,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB3 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-2487,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-1312,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - FALCON 9 DEB17,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2465 - STARLINK-3348,
       Rise,         Set, Duration (s),
    3616.775,   14329.619,   10712.844,
   18070.381,   57597.288,   39526.906,
   58500.062,   71886.992,   13386.930,
   72000.735,   82574.993,   10574.258,
   84066.367,   86400.000,    2333.633,
Is_True,          88.5817%,
Analysis,STARLINK-2465 - STARLINK-2306,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2465 - STARLINK-1513,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-1372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-2727,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-2477,
       Rise,         Set, Duration (s),
   32398.263,   32547.124,     148.861,
   46624.765,   47093.857,     469.092,
   60921.252,   61571.707,     650.455,
   75248.105,   76017.900,     769.796,
Is_True,           2.3590%,
Analysis,STARLINK-2465 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-3373,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-1878,
       Rise,         Set, Duration (s),
   13050.538,   26065.293,   13014.755,
Is_True,          15.0634%,
Analysis,STARLINK-2465 - STARLINK-3700,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-3702,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-3099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-1280,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-1547,
       Rise,         Set, Duration (s),
   42599.058,   49928.964,    7329.907,
   50401.887,   60474.310,   10072.423,
Is_True,          20.1416%,
Analysis,STARLINK-2465 - STARLINK-3513,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-3176,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-1333,
       Rise,         Set, Duration (s),
       0.000,   21487.062,   21487.062,
   54984.790,   78215.209,   23230.419,
   83784.736,   86400.000,    2615.264,
Is_True,          54.7833%,
Analysis,STARLINK-2465 - STARLINK-1444,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-2647,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-1675,
       Rise,         Set, Duration (s),
   53709.083,   60530.309,    6821.226,
   67744.945,   74975.158,    7230.213,
   76209.412,   86400.000,   10190.588,
Is_True,          28.0579%,
Analysis,STARLINK-2465 - STARLINK-3504,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-2080,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-3126,
       Rise,         Set, Duration (s),
    5414.963,   17085.034,   11670.071,
   21671.214,   46166.287,   24495.073,
   47433.714,   60172.540,   12738.826,
   62227.460,   70072.542,    7845.082,
   72464.967,   85935.038,   13470.071,
Is_True,          81.2721%,
Analysis,STARLINK-2465 - STARLINK-2657,
       Rise,         Set, Duration (s),
   21889.198,   45257.926,   23368.729,
Is_True,          27.0471%,
Analysis,STARLINK-2465 - STARLINK-3100,
       Rise,         Set, Duration (s),
    1128.003,    9672.988,    8544.985,
   15639.540,   34864.973,   19225.433,
   72340.503,   86400.000,   14059.497,
Is_True,          48.4143%,
Analysis,STARLINK-2465 - STARLINK-2282,
       Rise,         Set, Duration (s),
   64718.876,   68467.471,    3748.595,
   78506.171,   86400.000,    7893.829,
Is_True,          13.4750%,
Analysis,STARLINK-2465 - STARLINK-3148,
       Rise,         Set, Duration (s),
       0.000,   35957.779,   35957.779,
   39853.129,   46771.830,    6918.701,
   50667.194,   82311.239,   31644.044,
   82937.113,   86400.000,    3462.887,
Is_True,          90.2586%,
Analysis,STARLINK-2465 - STARLINK-1016,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-1742,
       Rise,         Set, Duration (s),
       0.000,    3566.051,    3566.051,
    3759.694,   17854.224,   14094.530,
   18595.343,   43166.894,   24571.551,
   43360.204,   57440.220,   14080.016,
   57633.460,   71854.476,   14221.016,
   72595.724,   86400.000,   13804.276,
Is_True,          97.6128%,
Analysis,STARLINK-2465 - STARLINK-1577,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-3802,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-1049,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-1259,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-2269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-1642,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-1994,
       Rise,         Set, Duration (s),
   64598.643,   65578.814,     980.171,
Is_True,           1.1345%,
Analysis,STARLINK-2465 - STARLINK-3197,
       Rise,         Set, Duration (s),
   10125.019,   39567.567,   29442.548,
   49954.406,   71067.752,   21113.346,
   78750.272,   86400.000,    7649.728,
Is_True,          67.3676%,
Analysis,STARLINK-2465 - STARLINK-3208,
       Rise,         Set, Duration (s),
       0.000,   14138.084,   14138.084,
   23436.923,   39450.586,   16013.663,
   43236.921,   67949.999,   24713.078,
   68549.416,   75000.577,    6451.162,
   75749.415,   82341.210,    6591.795,
Is_True,          78.5970%,
Analysis,STARLINK-2465 - STARLINK-3322,
       Rise,         Set, Duration (s),
     302.345,   14357.811,   14055.466,
   15447.658,   21149.998,    5702.341,
   24307.032,   43178.905,   18871.872,
   44550.001,   57431.248,   12881.248,
   57656.252,   86400.000,   28743.748,
Is_True,          92.8874%,
Analysis,STARLINK-2465 - STARLINK-2131,
       Rise,         Set, Duration (s),
    6800.730,    7276.023,     475.292,
Is_True,           0.5501%,
Analysis,STARLINK-2465 - STARLINK-2347,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-3806,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-3640,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - STARLINK-2116,
       Rise,         Set, Duration (s),
       0.000,   19424.753,   19424.753,
Is_True,          22.4824%,
Analysis,STARLINK-2465 - STARLINK-3745,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2465 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
     356.058,   10043.727,    9687.669,
   11815.564,   21537.095,    9721.531,
   29084.505,   38807.375,    9722.870,
   40593.149,   50275.974,    9682.825,
   52056.055,   56008.395,    3952.340,
   57792.529,   67502.029,    9709.501,
   75073.438,   79010.087,    3936.649,
   80830.903,   84752.634,    3921.732,
Is_True,          69.8323%,
Analysis,STARLINK-2465 - IOAG-North1,
       Rise,         Set, Duration (s),
     371.035,   10061.502,    9690.467,
   11863.761,   21557.515,    9693.754,
   23338.233,   27302.130,    3963.898,
   34830.224,   38783.530,    3953.306,
   40591.741,   50277.978,    9686.238,
   52095.311,   56025.451,    3930.140,
   57840.428,   67517.931,    9677.503,
   69316.039,   73255.570,    3939.531,
   80817.256,   84729.283,    3912.027,
