
SOAP Analysis Report Output for starlink_60_sats_24.orb,
Generated: Mon Jan 09 13:53:08 2023,
Is_True,          84.2782%,
Analysis,STARLINK-2723 - STARLINK-1402,
       Rise,         Set, Duration (s),
   45862.143,   47326.120,    1463.977,
Is_True,           1.6944%,
Analysis,STARLINK-2723 - STARLINK-1150,
       Rise,         Set, Duration (s),
       0.000,    3143.111,    3143.111,
    4972.599,   17881.215,   12908.615,
   19352.724,   34636.001,   15283.277,
   36465.654,   43192.509,    6726.855,
   45022.252,   57483.706,   12461.454,
   59402.489,   74686.869,   15284.380,
   76515.892,   86400.000,    9884.108,
Is_True,          87.6062%,
Analysis,STARLINK-2723 - STARLINK-1053,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2723 - STARLINK-2064,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2723 - STARLINK-3311,
       Rise,         Set, Duration (s),
    3749.573,    9244.118,    5494.545,
   14605.863,   25162.936,   10557.073,
   32549.542,   60628.544,   28079.002,
   62193.295,   74522.283,   12328.988,
   76621.458,   85322.275,    8700.817,
Is_True,          75.4172%,
Analysis,STARLINK-2723 - STARLINK-2611,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2723 - STARLINK-2048,
       Rise,         Set, Duration (s),
   13993.515,   86400.000,   72406.485,
Is_True,          83.8038%,
Analysis,STARLINK-2723 - STARLINK-3787,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2723 - STARLINK-3355,
       Rise,         Set, Duration (s),
       0.000,   29914.370,   29914.370,
   36871.903,   44517.617,    7645.714,
   50853.572,   58665.178,    7811.607,
   61330.162,   86400.000,   25069.838,
Is_True,          81.5295%,
Analysis,STARLINK-2723 - STARLINK-1024,
       Rise,         Set, Duration (s),
       0.000,   12307.319,   12307.319,
   15589.163,   23307.713,    7718.549,
   26192.286,   44992.089,   18799.803,
   47257.913,   66592.088,   19334.175,
   69311.431,   85913.963,   16602.531,
Is_True,          86.5305%,
Analysis,STARLINK-2723 - STARLINK-1802,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2723 - STARLINK-3536,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2723 - STARLINK-2557,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2723 - STARLINK-3508,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2723 - STARLINK-1404,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2723 - STARLINK-3391,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2723 - STARLINK-2675,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2723 - STARLINK-2035,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2723 - STARLINK-3078,
       Rise,         Set, Duration (s),
       0.000,    3599.105,    3599.105,
    5457.131,   20699.531,   15242.400,
   22500.456,   32342.402,    9841.946,
   36057.572,   58217.846,   22160.273,
   64857.580,   72617.421,    7759.842,
   82182.160,   86342.850,    4160.690,
Is_True,          72.6438%,
Analysis,STARLINK-2723 - STARLINK-3266,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2723 - STARLINK-1727,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2723 - STARLINK-3654,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2723 - STARLINK-3588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2723 - STARLINK-1973,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2723 - STARLINK-2257,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2723 - STARLINK-2447,
       Rise,         Set, Duration (s),
     824.503,    7331.217,    6506.714,
   61035.316,   61226.300,     190.984,
Is_True,           7.7520%,
Analysis,STARLINK-2723 - STARLINK-1093,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2723 - STARLINK-3388,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2723 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   14943.785,   14943.785,
   18940.241,   58818.155,   39877.915,
   63015.287,   86400.000,   23384.713,
Is_True,          90.5167%,
Analysis,STARLINK-2723 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2618.260,    2618.260,
    7570.579,   46841.991,   39271.412,
   51100.654,   86400.000,   35299.346,
Is_True,          89.3391%,
Analysis,STARLINK-2723 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   24708.535,   24708.535,
   29411.203,   68983.244,   39572.041,
   72672.687,   86400.000,   13727.313,
Is_True,          90.2869%,
Analysis,STARLINK-2723 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2723 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2726 - STARLINK-1565,
       Rise,         Set, Duration (s),
   42535.232,   43325.230,     789.999,
   53603.291,   54302.114,     698.823,
Is_True,           1.7232%,
Analysis,STARLINK-2726 - STARLINK-2325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-1852,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-3095,
       Rise,         Set, Duration (s),
    2014.282,   15127.625,   13113.343,
   23614.422,   36727.980,   13113.558,
   45172.121,   58285.906,   13113.786,
   66772.924,   80827.903,   14054.979,
Is_True,          61.8005%,
Analysis,STARLINK-2726 - STARLINK-1299,
       Rise,         Set, Duration (s),
    3833.914,   10566.199,    6732.285,
   20061.928,   32391.087,   12329.160,
   34377.552,   48197.447,   13819.895,
   52687.038,   73284.947,   20597.909,
   76649.426,   82650.461,    6001.035,
   84749.426,   86400.000,    1650.574,
Is_True,          70.7533%,
Analysis,STARLINK-2726 - STARLINK-1237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-2689,
       Rise,         Set, Duration (s),
   45386.899,   60244.803,   14857.905,
Is_True,          17.1966%,
Analysis,STARLINK-2726 - STARLINK-1533,
       Rise,         Set, Duration (s),
       0.000,    8842.517,    8842.517,
   10830.067,   17726.190,    6896.123,
   18379.327,   25044.694,    6665.368,
   27040.141,   31007.061,    3966.921,
   34461.704,   47089.105,   12627.401,
   50544.617,   57328.848,    6784.231,
   57980.864,   64647.680,    6666.816,
   66752.121,   80730.476,   13978.356,
   84423.737,   86400.000,    1976.263,
Is_True,          79.1713%,
Analysis,STARLINK-2726 - STARLINK-1872,
       Rise,         Set, Duration (s),
    7913.493,   65886.458,   57972.965,
Is_True,          67.0983%,
Analysis,STARLINK-2726 - STARLINK-3317,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-3769,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-3058,
       Rise,         Set, Duration (s),
    2078.115,   37206.365,   35128.250,
   39742.640,   46767.986,    7025.346,
   60303.017,   64571.990,    4268.972,
   66153.889,   86400.000,   20246.111,
Is_True,          77.1628%,
Analysis,STARLINK-2726 - STARLINK-2497,
       Rise,         Set, Duration (s),
       0.000,    8985.373,    8985.373,
   10821.982,   19791.509,    8969.527,
   21643.083,   27806.538,    6163.455,
   32457.613,   38623.774,    6166.161,
Is_True,          35.0515%,
Analysis,STARLINK-2726 - STARLINK-2517,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-1059,
       Rise,         Set, Duration (s),
   45905.121,   50097.728,    4192.606,
   51204.064,   58090.441,    6886.377,
Is_True,          12.8229%,
Analysis,STARLINK-2726 - STARLINK-1644,
       Rise,         Set, Duration (s),
   12600.303,   21425.443,    8825.140,
   24300.974,   32399.472,    8098.498,
   34233.704,   56699.476,   22465.772,
   59343.829,   86400.000,   27056.171,
Is_True,          76.9046%,
Analysis,STARLINK-2726 - STARLINK-1496,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-1547,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-1310,
       Rise,         Set, Duration (s),
       0.000,    4247.328,    4247.328,
   10957.247,   22282.288,   11325.041,
   31760.734,   42449.330,   10688.596,
   53820.410,   54117.024,     296.614,
   65508.842,   72162.680,    6653.838,
   85655.783,   86400.000,     744.217,
Is_True,          39.3005%,
Analysis,STARLINK-2726 - STARLINK-3326,
       Rise,         Set, Duration (s),
       0.000,   10319.977,   10319.977,
   11947.992,   16169.977,    4221.985,
   18697.991,   26744.977,    8046.986,
   29730.023,   34127.791,    4397.768,
   48897.210,   53702.789,    4805.579,
   64872.210,   71920.758,    7048.548,
   72015.960,   86400.000,   14384.040,
Is_True,          61.6029%,
Analysis,STARLINK-2726 - STARLINK-1402,
       Rise,         Set, Duration (s),
   79029.193,   79341.549,     312.356,
Is_True,           0.3615%,
Analysis,STARLINK-2726 - STARLINK-1150,
       Rise,         Set, Duration (s),
     908.864,   20690.494,   19781.630,
   22059.845,   28709.297,    6649.452,
   30165.723,   41837.750,   11672.028,
   51315.521,   71093.470,   19777.949,
   72902.204,   86400.000,   13497.796,
Is_True,          82.6144%,
Analysis,STARLINK-2726 - STARLINK-1053,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-2064,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-3311,
       Rise,         Set, Duration (s),
       0.000,   20072.262,   20072.262,
   37499.616,   48872.253,   11372.637,
   55049.621,   62822.259,    7772.638,
   69927.749,   78094.112,    8166.363,
   80755.891,   86400.000,    5644.109,
Is_True,          61.3750%,
Analysis,STARLINK-2726 - STARLINK-2611,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-2048,
       Rise,         Set, Duration (s),
   24839.662,   31437.255,    6597.593,
   86116.120,   86400.000,     283.880,
Is_True,           7.9647%,
Analysis,STARLINK-2726 - STARLINK-3787,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-3355,
       Rise,         Set, Duration (s),
       0.000,    8696.913,    8696.913,
   15468.861,   26961.217,   11492.356,
   32744.615,   37461.730,    4717.115,
   43228.209,   52871.428,    9643.220,
   54284.849,   64501.088,   10216.239,
   65267.634,   71630.776,    6363.142,
   75617.662,   80912.053,    5294.392,
   83253.407,   86400.000,    3146.593,
Is_True,          68.9467%,
Analysis,STARLINK-2726 - STARLINK-1024,
       Rise,         Set, Duration (s),
      95.807,    6907.318,    6811.512,
   12667.682,   31179.192,   18511.510,
   35139.556,   37707.713,    2568.157,
   42367.683,   57479.589,   15111.906,
   57611.432,   71510.444,   13899.012,
   72457.914,   81385.837,    8927.924,
   82811.433,   86400.000,    3588.567,
Is_True,          80.3456%,
Analysis,STARLINK-2726 - STARLINK-1802,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-3536,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-2557,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-3508,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-1404,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-3391,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-2675,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-2035,
       Rise,         Set, Duration (s),
       0.000,     195.426,     195.426,
   10492.978,   11103.106,     610.129,
Is_True,           0.9324%,
Analysis,STARLINK-2726 - STARLINK-3078,
       Rise,         Set, Duration (s),
       0.000,    2642.847,    2642.847,
    4557.141,   10742.402,    6185.262,
   11700.912,   18842.415,    7141.503,
   22557.134,   28742.411,    6185.276,
   32524.813,   39542.859,    7018.046,
   46857.140,   61142.850,   14285.709,
   61483.010,   66542.404,    5059.394,
   83082.602,   86400.000,    3317.398,
Is_True,          59.9947%,
Analysis,STARLINK-2726 - STARLINK-3266,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-1727,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-3654,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-3588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-1973,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-2257,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-2447,
       Rise,         Set, Duration (s),
   50305.685,   50446.277,     140.592,
Is_True,           0.1627%,
Analysis,STARLINK-2726 - STARLINK-1093,
       Rise,         Set, Duration (s),
    3317.016,    3627.920,     310.904,
   71924.928,   72695.362,     770.434,
Is_True,           1.2515%,
Analysis,STARLINK-2726 - STARLINK-3388,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1252.103,    9685.228,    8433.125,
   11939.353,   14909.330,    2969.976,
   22637.050,   31070.737,    8433.687,
   33324.352,   41746.774,    8422.422,
   43999.795,   52428.880,    8429.084,
   54684.955,   57776.255,    3091.300,
   65382.504,   73818.675,    8436.172,
   81410.766,   84496.312,    3085.546,
Is_True,          59.3765%,
Analysis,STARLINK-2726 - IOAG-North1,
       Rise,         Set, Duration (s),
   11947.749,   20362.450,    8414.702,
   22614.402,   31045.571,    8431.169,
   33300.537,   41739.871,    8439.334,
   54695.632,   63108.952,    8413.320,
   65361.332,   73791.774,    8430.442,
   81393.187,   84486.470,    3093.283,
Is_True,          52.3406%,
Analysis,STARLINK-2726 - IOAG-North2,
       Rise,         Set, Duration (s),
    1240.953,    9674.164,    8433.211,
   11927.811,   20368.383,    8440.573,
   33321.715,   41735.106,    8413.391,
   43987.782,   52418.044,    8430.263,
   54673.307,   63112.505,    8439.198,
   65369.638,   68463.293,    3093.655,
   81399.498,   84484.184,    3084.686,
Is_True,          55.9433%,
Analysis,STARLINK-2726 - IOAG-South1,
       Rise,         Set, Duration (s),
    1252.210,    9686.414,    8434.204,
   11946.281,   20389.050,    8442.769,
   22642.944,   31069.716,    8426.773,
   33322.626,   41746.452,    8423.826,
   43999.634,   52430.083,    8430.449,
   54690.988,   63135.078,    8444.090,
   65390.393,   73817.111,    8426.717,
   81409.246,   84494.902,    3085.656,
Is_True,          71.8918%,
Analysis,STARLINK-2726 - IOAG-South2,
       Rise,         Set, Duration (s),
    1269.202,    9697.745,    8428.544,
   11948.721,   20374.073,    8425.352,
   22625.965,   31057.696,    8431.731,
   33318.617,   41761.471,    8442.855,
   44016.593,   52442.775,    8426.183,
   54696.555,   63119.998,    8423.443,
   65373.457,   73803.760,    8430.303,
   81419.468,   84510.054,    3090.586,
Is_True,          71.8738%,
Analysis,STARLINK-1565 - STARLINK-2325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-1852,
       Rise,         Set, Duration (s),
    6756.236,    7552.297,     796.061,
Is_True,           0.9214%,
Analysis,STARLINK-1565 - STARLINK-3095,
       Rise,         Set, Duration (s),
       0.000,    3597.563,    3597.563,
    3606.880,   10790.382,    7183.502,
   10805.589,   23391.475,   12585.886,
   26100.182,   42296.485,   16196.304,
   45006.415,   57592.480,   12586.065,
   60301.965,   64788.288,    4486.322,
   64801.686,   71998.867,    7197.181,
   72012.103,   76498.576,    4486.473,
   79208.138,   86400.000,    7191.862,
Is_True,          87.3972%,
Analysis,STARLINK-1565 - STARLINK-1299,
       Rise,         Set, Duration (s),
       0.000,    7191.090,    7191.090,
   10358.802,   20466.200,   10107.398,
   22733.912,   29691.200,    6957.288,
   32408.799,   50334.948,   17926.149,
   52686.924,   71062.964,   18376.040,
   80690.745,   84900.575,    4209.830,
Is_True,          74.9627%,
Analysis,STARLINK-1565 - STARLINK-1237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-2689,
       Rise,         Set, Duration (s),
       0.000,    3117.833,    3117.833,
   10100.644,   17419.226,    7318.582,
   18673.345,   31734.743,   13061.398,
   32985.415,   40312.455,    7327.040,
   47279.741,   54627.538,    7347.797,
   61592.315,   71796.707,   10204.392,
   75887.170,   86096.944,   10209.774,
Is_True,          67.8088%,
Analysis,STARLINK-1565 - STARLINK-1533,
       Rise,         Set, Duration (s),
       0.000,   14257.141,   14257.141,
   18042.037,   35625.588,   17583.551,
   36131.145,   42731.889,    6600.744,
   43237.293,   60821.355,   17584.063,
   61573.290,   86138.368,   24565.078,
Is_True,          93.2761%,
Analysis,STARLINK-1565 - STARLINK-1872,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1565 - STARLINK-3317,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-3769,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-3058,
       Rise,         Set, Duration (s),
       0.000,    1799.875,    1799.875,
    6525.250,    9899.868,    3374.619,
   14852.014,   29472.114,   14620.100,
   38475.125,   64769.868,   26294.743,
   67530.008,   86400.000,   18869.992,
Is_True,          75.1844%,
Analysis,STARLINK-1565 - STARLINK-2497,
       Rise,         Set, Duration (s),
       0.000,    6192.992,    6192.992,
    8633.215,   17443.600,    8810.385,
   19876.135,   28676.921,    8800.786,
   31618.058,   51658.867,   20040.809,
   54101.257,   61022.305,    6921.049,
   65829.946,   72282.645,    6452.699,
   77073.749,   83541.614,    6467.864,
Is_True,          73.7113%,
Analysis,STARLINK-1565 - STARLINK-2517,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-1059,
       Rise,         Set, Duration (s),
       0.000,     531.754,     531.754,
   14101.099,   14755.188,     654.089,
   28388.273,   28970.641,     582.367,
Is_True,           2.0465%,
Analysis,STARLINK-1565 - STARLINK-1644,
       Rise,         Set, Duration (s),
       0.000,    6806.172,    6806.172,
    9028.859,   14371.805,    5342.946,
   14400.734,   21571.136,    7170.402,
   23428.416,   32371.363,    8942.946,
   36028.860,   69721.140,   33692.280,
   74278.424,   80521.574,    6243.150,
   83279.082,   86400.000,    3120.918,
Is_True,          82.5449%,
Analysis,STARLINK-1565 - STARLINK-1496,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-1547,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-1310,
       Rise,         Set, Duration (s),
    3705.422,   11600.304,    7894.882,
   18104.422,   25998.972,    7894.550,
   32503.820,   40398.778,    7894.958,
   46903.014,   54797.807,    7894.793,
   61302.791,   69198.203,    7895.413,
   75702.146,   83597.582,    7895.437,
Is_True,          54.8264%,
Analysis,STARLINK-1565 - STARLINK-3326,
       Rise,         Set, Duration (s),
    5647.990,   21359.042,   15711.053,
   35170.340,   38845.759,    3675.419,
   40122.185,   44470.760,    4348.575,
   48897.209,   53920.759,    5023.550,
   59697.209,   64720.759,    5023.550,
   65779.240,   82334.040,   16554.800,
Is_True,          58.2604%,
Analysis,STARLINK-1565 - STARLINK-1402,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-1150,
       Rise,         Set, Duration (s),
       0.000,    1677.829,    1677.829,
    4624.126,    9780.478,    5156.352,
   12270.652,   17882.393,    5611.741,
   20369.016,   34080.438,   13711.423,
   36570.859,   41727.616,    5156.757,
   44674.029,   49830.462,    5156.433,
   52320.827,   66032.319,   13711.492,
   68519.771,   73675.963,    5156.191,
   76621.954,   81778.790,    5156.836,
   84271.384,   86400.000,    2128.616,
Is_True,          72.4811%,
Analysis,STARLINK-1565 - STARLINK-1053,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-2064,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-3311,
       Rise,         Set, Duration (s),
       0.000,   14222.258,   14222.258,
   19527.720,   28622.285,    9094.565,
   30777.718,   50371.762,   19594.045,
   59577.729,   66506.714,    6928.985,
   72093.315,   82200.411,   10107.096,
Is_True,          69.3830%,
Analysis,STARLINK-1565 - STARLINK-2611,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-2048,
       Rise,         Set, Duration (s),
    3285.482,    4241.656,     956.174,
   17723.680,   18629.815,     906.134,
   32185.013,   32994.898,     809.885,
   46666.808,   47339.963,     673.155,
   61187.807,   61645.995,     458.188,
Is_True,           4.4022%,
Analysis,STARLINK-1565 - STARLINK-3787,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-3355,
       Rise,         Set, Duration (s),
       0.000,   19574.916,   19574.916,
   71244.224,   86400.000,   15155.776,
Is_True,          40.1976%,
Analysis,STARLINK-1565 - STARLINK-1024,
       Rise,         Set, Duration (s),
       0.000,   13179.194,   13179.194,
   16489.161,   23340.227,    6851.066,
   25236.038,   67010.444,   41774.406,
   69307.911,   79051.462,    9743.551,
   81598.537,   85351.463,    3752.926,
Is_True,          87.1541%,
Analysis,STARLINK-1565 - STARLINK-1802,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-3536,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-2557,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-3508,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-1404,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-3391,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-2675,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-2035,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-3078,
       Rise,         Set, Duration (s),
    4782.149,   20417.402,   15635.253,
   43482.592,   60974.531,   17491.939,
   65082.590,   75317.416,   10234.825,
   75657.596,   86117.850,   10460.254,
Is_True,          62.2943%,
Analysis,STARLINK-1565 - STARLINK-3266,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-1727,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-3654,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-3588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-1973,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-2257,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-2447,
       Rise,         Set, Duration (s),
   61106.461,   71211.326,   10104.864,
Is_True,          11.6954%,
Analysis,STARLINK-1565 - STARLINK-1093,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - STARLINK-3388,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1565 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1555.227,    1555.227,
    3684.206,   13023.251,    9339.045,
   20907.022,   24502.596,    3595.574,
   26646.982,   35960.641,    9313.659,
   38104.221,   41683.536,    3579.315,
   43828.394,   53141.952,    9313.558,
   55294.602,   58822.935,    3528.333,
   66778.113,   70356.296,    3578.183,
   72513.943,   81809.610,    9295.667,
   83965.751,   86400.000,    2434.249,
Is_True,          64.2741%,
Analysis,STARLINK-1565 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    1564.929,    1564.929,
    9431.828,   13029.319,    3597.491,
   15165.970,   24495.570,    9329.600,
   26632.465,   35957.688,    9325.222,
   38099.808,   41688.109,    3588.301,
   55304.131,   64617.111,    9312.979,
   66769.102,   70347.947,    3578.845,
   72500.921,   81808.104,    9307.183,
   83964.669,   86400.000,    2435.331,
Is_True,          60.2313%,
Analysis,STARLINK-1565 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    1567.338,    1567.338,
    3693.819,   13030.825,    9337.006,
   15163.130,   24492.330,    9329.200,
   32369.238,   35957.835,    3588.597,
   38102.903,   41690.832,    3587.929,
   43835.474,   53153.055,    9317.581,
   55300.786,   64613.457,    9312.671,
   66766.640,   68819.252,    2052.612,
   72709.240,   81811.149,    9101.909,
   83968.860,   86400.000,    2431.140,
Is_True,          69.0116%,
Analysis,STARLINK-1565 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    1548.358,    1548.358,
    3682.006,   13033.797,    9351.791,
   15169.716,   24479.019,    9309.303,
   26621.555,   35936.040,    9314.485,
   38083.266,   41669.811,    3586.545,
   43819.363,   53153.379,    9334.016,
   55308.666,   64605.490,    9296.824,
   66759.970,   70330.431,    3570.462,
   72487.098,   81789.648,    9302.550,
   83949.943,   86400.000,    2450.057,
Is_True,          77.6208%,
Analysis,STARLINK-1565 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    1551.903,    1551.903,
    3684.972,   13007.887,    9322.915,
   15146.239,   24478.843,    9332.604,
   26622.787,   35959.299,    9336.512,
   38103.857,   41680.850,    3576.993,
   43828.633,   53132.531,    9303.898,
   55285.117,   64597.531,    9312.414,
   66754.335,   70336.817,    3582.483,
   72497.046,   81806.920,    9309.874,
   83964.138,   86400.000,    2435.862,
Is_True,          77.6221%,
Analysis,STARLINK-2325 - STARLINK-1852,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2325 - STARLINK-3095,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2325 - STARLINK-1299,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2325 - STARLINK-1237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2325 - STARLINK-2689,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2325 - STARLINK-1533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2325 - STARLINK-1872,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2325 - STARLINK-3317,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2325 - STARLINK-3769,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2325 - STARLINK-3058,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2325 - STARLINK-2497,
       Rise,         Set, Duration (s),
