
SOAP Analysis Report Output for starlink_60_sats_0.orb,
Generated: Mon Jan 09 13:46:02 2023,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3201 - STARLINK-1444,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3201 - STARLINK-2291,
       Rise,         Set, Duration (s),
       0.000,   37113.326,   37113.326,
   39604.368,   56164.195,   16559.827,
   59626.444,   68170.425,    8543.981,
   72314.170,   77370.802,    5056.633,
   79313.531,   86400.000,    7086.469,
Is_True,          86.0651%,
Analysis,STARLINK-3201 - STARLINK-1806,
       Rise,         Set, Duration (s),
     918.033,   17314.300,   16396.267,
   18003.682,   27899.916,    9896.234,
   31791.812,   35960.641,    4168.828,
   39713.916,   56164.167,   16450.251,
   59626.279,   68170.370,    8544.092,
   68404.726,   78495.473,   10090.747,
   79426.760,   86400.000,    6973.240,
Is_True,          83.9348%,
Analysis,STARLINK-3201 - STARLINK-2000,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3201 - STARLINK-2421,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3201 - STARLINK-1575,
       Rise,         Set, Duration (s),
       0.000,    3413.519,    3413.519,
    6135.014,    9871.626,    3736.612,
   15335.501,   27899.916,   12564.415,
   41861.784,   43462.407,    1600.623,
   49648.784,   68282.582,   18633.798,
   69571.844,   78270.528,    8698.683,
Is_True,          56.3052%,
Analysis,STARLINK-3201 - STARLINK-2585,
       Rise,         Set, Duration (s),
       0.000,   10209.236,   10209.236,
   11025.029,   16108.249,    5083.220,
   21884.932,   49688.510,   27803.577,
   50404.355,   54898.625,    4494.270,
   61204.602,   71081.239,    9876.637,
   72103.122,   79086.648,    6983.525,
   80790.108,   86400.000,    5609.892,
Is_True,          81.0884%,
Analysis,STARLINK-3201 - STARLINK-1780,
       Rise,         Set, Duration (s),
    5952.422,    9871.529,    3919.107,
   17504.464,   20260.792,    2756.328,
   23456.362,   31826.914,    8370.553,
   36680.257,   56164.002,   19483.745,
   59647.606,   66394.512,    6746.906,
   72346.822,   86400.000,   14053.178,
Is_True,          64.0391%,
Analysis,STARLINK-3201 - STARLINK-3627,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3201 - STARLINK-2692,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3201 - STARLINK-3350,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3201 - STARLINK-3744,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3201 - STARLINK-3885,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3201 - STARLINK-1187,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3201 - STARLINK-1170,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3201 - STARLINK-2653,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3201 - STARLINK-2567,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3201 - STARLINK-2248,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3201 - STARLINK-1801,
       Rise,         Set, Duration (s),
    5853.820,   11474.806,    5620.986,
   15335.185,   26978.768,   11643.583,
   41928.705,   43803.670,    1874.965,
   48607.760,   71910.845,   23303.084,
   72328.122,   77370.720,    5042.598,
   79201.237,   86400.000,    7198.763,
Is_True,          63.2916%,
Analysis,STARLINK-3201 - STARLINK-2334,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3201 - STARLINK-1060,
       Rise,         Set, Duration (s),
       0.000,    6299.683,    6299.683,
   10828.387,   19564.287,    8735.900,
   25723.885,   39598.570,   13874.685,
   39836.950,   68282.856,   28445.907,
   69445.461,   81997.310,   12551.849,
   85557.708,   86400.000,     842.292,
Is_True,          81.8869%,
Analysis,STARLINK-3201 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3201 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   50399.918,   50399.918,
   50400.220,   86400.000,   35999.780,
Is_True,          99.9997%,
Analysis,STARLINK-3201 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3201 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   32396.470,   32396.470,
   32477.345,   86400.000,   53922.655,
Is_True,          99.9064%,
Analysis,STARLINK-3201 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   17999.959,   17999.959,
   18000.137,   86400.000,   68399.863,
Is_True,          99.9998%,
Analysis,STARLINK-3201 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3180 - STARLINK-3801,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3180 - STARLINK-1106,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-3523,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-1912,
       Rise,         Set, Duration (s),
       0.000,   14399.304,   14399.304,
   27787.536,   35718.714,    7931.178,
   37801.903,   48483.837,   10681.934,
   57290.772,   58837.352,    1546.580,
   74258.827,   82657.360,    8398.534,
   84826.906,   86400.000,    1573.094,
Is_True,          51.5401%,
Analysis,STARLINK-3180 - STARLINK-2454,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3180 - STARLINK-2211,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-2712,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-2612,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-1103,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-3160,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-1128,
       Rise,         Set, Duration (s),
       0.000,   14373.046,   14373.046,
   15174.024,   23375.354,    8201.330,
   27509.803,   29248.206,    1738.403,
   32407.067,   38671.838,    6264.771,
   40275.036,   46051.026,    5775.991,
   48266.053,   57459.229,    9193.176,
   58725.036,   63787.353,    5062.318,
   66828.551,   86400.000,   19571.449,
Is_True,          81.2274%,
Analysis,STARLINK-3180 - STARLINK-3755,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-2224,
       Rise,         Set, Duration (s),
       0.000,   32364.808,   32364.808,
   32410.583,   56671.838,   24261.255,
   59400.037,   63843.713,    4443.677,
   66601.795,   78299.744,   11697.949,
   79258.153,   86400.000,    7141.847,
Is_True,          92.4879%,
Analysis,STARLINK-3180 - STARLINK-3270,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-3144,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3180 - STARLINK-3131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-3805,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-3096,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3180 - STARLINK-1680,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3180 - STARLINK-1039,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-3552,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - FALCON 9 DEB10,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-2119,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-1788,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3180 - STARLINK-3577,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-1529,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-1057,
       Rise,         Set, Duration (s),
     905.750,   10556.946,    9651.196,
   11818.469,   16881.336,    5062.867,
   19822.887,   46274.376,   26451.489,
   57192.224,   74466.065,   17273.841,
   75714.294,   86400.000,   10685.706,
Is_True,          80.0059%,
Analysis,STARLINK-3180 - STARLINK-1217,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3180 - STARLINK-3374,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-1063,
       Rise,         Set, Duration (s),
       0.000,    9890.990,    9890.990,
   15144.141,   23377.112,    8232.971,
   26437.537,   39596.484,   13158.947,
   40275.146,   57346.729,   17071.582,
   57628.272,   78073.095,   20444.823,
   79200.110,   86400.000,    7199.890,
Is_True,          87.9620%,
Analysis,STARLINK-3180 - STARLINK-1644,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3180 - STARLINK-1783,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3180 - STARLINK-2571,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-2135,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3180 - STARLINK-1941,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-1444,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-2291,
       Rise,         Set, Duration (s),
       0.000,   16913.196,   16913.196,
   22958.825,   48482.191,   25523.366,
   50644.374,   60823.682,   10179.308,
   72121.327,   86400.000,   14278.673,
Is_True,          77.4242%,
Analysis,STARLINK-3180 - STARLINK-1806,
       Rise,         Set, Duration (s),
    2960.488,    7141.406,    4180.919,
   13985.742,   27560.706,   13574.964,
   28803.517,   40385.706,   11582.189,
   45901.794,   60846.643,   14944.849,
   72177.577,   82727.784,   10550.206,
   84714.403,   86400.000,    1685.597,
Is_True,          65.4152%,
Analysis,STARLINK-3180 - STARLINK-2000,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-2421,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-1575,
       Rise,         Set, Duration (s),
       0.000,   17071.875,   17071.875,
   18564.294,   32363.050,   13798.756,
   32407.069,   57585.900,   25178.832,
   57740.662,   63843.604,    6102.941,
   66716.052,   78298.206,   11582.154,
   79258.044,   86400.000,    7141.956,
Is_True,          93.6071%,
Analysis,STARLINK-3180 - STARLINK-2585,
       Rise,         Set, Duration (s),
    1359.485,   10780.077,    9420.592,
   11713.001,   16596.570,    4883.569,
   22962.340,   48483.946,   25521.606,
   57304.725,   58837.463,    1532.738,
   63000.037,   69888.611,    6888.574,
   74483.935,   75788.048,    1304.113,
Is_True,          57.3509%,
Analysis,STARLINK-3180 - STARLINK-1780,
       Rise,         Set, Duration (s),
    2964.477,    5052.760,    2088.283,
   16784.399,   19828.197,    3043.797,
   27555.505,   29237.659,    1682.154,
   38840.663,   44922.839,    6082.176,
   54971.887,   58724.962,    3753.075,
   75672.327,   86400.000,   10727.673,
Is_True,          31.6865%,
Analysis,STARLINK-3180 - STARLINK-3627,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-2692,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3180 - STARLINK-3350,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-3744,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-3885,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-1187,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-1170,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3180 - STARLINK-2653,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3180 - STARLINK-2567,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3180 - STARLINK-2248,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-1801,
       Rise,         Set, Duration (s),
       0.000,    6689.648,    6689.648,
    7427.345,   40946.449,   33519.104,
   43317.919,   68398.204,   25080.285,
   72036.952,   86400.000,   14363.048,
Is_True,          92.1899%,
Analysis,STARLINK-3180 - STARLINK-2334,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - STARLINK-1060,
       Rise,         Set, Duration (s),
    1361.243,   10785.241,    9423.998,
   11821.985,   27562.464,   15740.479,
   29235.975,   40253.760,   11017.786,
   43936.560,   63787.354,   19850.794,
   66849.645,   86400.000,   19550.355,
Is_True,          87.4808%,
Analysis,STARLINK-3180 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3180 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3180 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3180 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   71606.139,   71606.139,
   72056.250,   86400.000,   14343.750,
Is_True,          99.4790%,
Analysis,STARLINK-3180 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3180 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3801 - STARLINK-1106,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3801 - STARLINK-3523,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3801 - STARLINK-1912,
       Rise,         Set, Duration (s),
