
SOAP Analysis Report Output for starlink_60_sats_18.orb,
Generated: Mon Jan 09 13:51:07 2023,
   42496.212,   43256.192,     759.980,
   85894.607,   86400.000,     505.393,
Is_True,           1.4646%,
Analysis,STARLINK-1971 - STARLINK-2228,
       Rise,         Set, Duration (s),
       0.000,    5463.171,    5463.171,
    7699.329,   16045.037,    8345.709,
   21206.305,   27632.757,    6426.452,
   34024.219,   41561.719,    7537.500,
   47285.157,   55645.257,    8360.101,
   63956.250,   66993.585,    3037.335,
   71149.438,   84424.054,   13274.615,
Is_True,          60.7001%,
Analysis,STARLINK-1971 - STARLINK-1029,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1971 - STARLINK-3754,
       Rise,         Set, Duration (s),
    1804.402,   21374.027,   19569.625,
   25907.641,   44373.218,   18465.577,
   47999.715,   74680.762,   26681.047,
   78824.739,   84443.543,    5618.804,
Is_True,          81.4063%,
Analysis,STARLINK-1971 - STARLINK-1452,
       Rise,         Set, Duration (s),
   10565.263,   10989.327,     424.065,
   53866.996,   54419.553,     552.558,
Is_True,           1.1303%,
Analysis,STARLINK-1971 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,     160.416,     160.416,
   12876.002,   15633.166,    2757.164,
   23164.868,   31052.120,    7887.252,
   33440.791,   41348.615,    7907.824,
   50327.429,   51671.995,    1344.566,
   59218.735,   67121.156,    7902.422,
   69502.015,   77396.866,    7894.851,
   84932.369,   86400.000,    1467.631,
Is_True,          43.1969%,
Analysis,STARLINK-1971 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    5313.364,    5313.364,
   12867.850,   15623.107,    2755.257,
   23172.183,   31057.428,    7885.245,
   33442.015,   41347.410,    7905.395,
   48896.232,   51656.551,    2760.318,
   59206.852,   67124.471,    7917.619,
   69511.469,   77397.836,    7886.368,
   84930.855,   86400.000,    1469.145,
Is_True,          50.8017%,
Analysis,STARLINK-1971 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    5328.367,    5328.367,
   12846.818,   20751.975,    7905.157,
   23149.481,   31061.498,    7912.017,
   33458.883,   41372.889,    7914.006,
   48912.635,   51662.237,    2749.602,
   59184.567,   67097.567,    7913.000,
   69489.741,   77408.717,    7918.976,
   84955.885,   86400.000,    1444.115,
Is_True,          56.8116%,
Analysis,STARLINK-1971 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    5294.282,    5294.282,
   12835.184,   20750.218,    7915.034,
   23145.659,   25910.977,    2765.317,
   33456.352,   41349.349,    7892.996,
   48880.467,   51642.175,    2761.708,
   59179.899,   67104.818,    7924.920,
   74654.416,   77413.213,    2758.797,
   84936.657,   86400.000,    1463.343,
Is_True,          44.8801%,
Analysis,STARLINK-1971 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    4512.001,    4512.001,
   12858.578,   20748.056,    7889.478,
   23137.164,   31041.132,    7903.968,
   33430.607,   41347.591,    7916.984,
   59194.404,   67097.066,    7902.662,
   69480.437,   77394.713,    7914.277,
   84932.034,   86400.000,    1467.966,
Is_True,          52.6705%,
Analysis,STARLINK-71 - STARLINK-3912,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-71 - STARLINK-1154,
       Rise,         Set, Duration (s),
     970.455,   10659.240,    9688.785,
   18537.178,   31636.985,   13099.807,
   37494.303,   41396.339,    3902.036,
   49123.977,   52857.269,    3733.293,
   54017.730,   75206.074,   21188.343,
   75768.940,   82631.063,    6862.123,
Is_True,          67.6787%,
Analysis,STARLINK-71 - STARLINK-1069,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-71 - STARLINK-2389,
       Rise,         Set, Duration (s),
       0.000,   26911.978,   26911.978,
   30181.769,   35096.339,    4914.570,
   36003.637,   75121.726,   39118.089,
   76500.132,   86400.000,    9899.868,
Is_True,          93.5700%,
Analysis,STARLINK-71 - STARLINK-1259,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-71 - STARLINK-1234,
       Rise,         Set, Duration (s),
     970.427,   10560.865,    9590.438,
   11053.253,   17308.135,    6254.882,
   18520.461,   31876.047,   13355.586,
   36900.038,   41396.366,    4496.328,
   49123.943,   84234.209,   35110.266,
Is_True,          79.6383%,
Analysis,STARLINK-71 - STARLINK-2627,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-71 - STARLINK-1402,
       Rise,         Set, Duration (s),
       0.000,   28191.665,   28191.665,
   30716.144,   38685.405,    7969.261,
   40531.782,   55574.882,   15043.100,
   65703.613,   78074.951,   12371.338,
   79284.565,   86400.000,    7115.435,
Is_True,          81.8181%,
Analysis,STARLINK-71 - STARLINK-3183,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-71 - STARLINK-1446,
       Rise,         Set, Duration (s),
    1195.486,   14917.485,   13722.000,
   26933.857,   42408.317,   15474.459,
   47512.994,   52895.889,    5382.896,
   57758.411,   61586.522,    3828.111,
   66255.652,   71518.155,    5262.503,
   73940.829,   76724.830,    2784.001,
   83478.311,   86400.000,    2921.689,
Is_True,          57.1478%,
Analysis,STARLINK-71 - STARLINK-3528,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-71 - STARLINK-1035,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-71 - STARLINK-1968,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-71 - STARLINK-3554,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-71 - STARLINK-3059,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-71 - STARLINK-2635,
       Rise,         Set, Duration (s),
    9225.183,   14399.893,    5174.710,
   14892.329,   21599.827,    6707.498,
   21726.728,   61140.141,   39413.412,
   64803.664,   78271.813,   13468.148,
   79256.396,   86400.000,    7143.604,
Is_True,          83.2261%,
Analysis,STARLINK-71 - STARLINK-2062,
       Rise,         Set, Duration (s),
    9227.820,   14385.782,    5157.962,
   14892.357,   21599.862,    6707.505,
   21698.552,   43196.353,   21497.801,
   43330.721,   59343.715,   16012.993,
   61200.070,   82631.070,   21431.000,
   83447.058,   86400.000,    2952.942,
Is_True,          85.3706%,
Analysis,STARLINK-71 - STARLINK-2233,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-71 - STARLINK-2160,
       Rise,         Set, Duration (s),
      14.225,    8099.831,    8085.605,
   11053.267,   17099.827,    6046.560,
   18000.142,   24862.483,    6862.341,
   26652.085,   42299.989,   15647.904,
   43217.700,   53943.639,   10725.940,
   55916.113,   61140.079,    5223.966,
   61484.907,   86111.591,   24626.683,
Is_True,          89.3738%,
Analysis,STARLINK-71 - STARLINK-2518,
       Rise,         Set, Duration (s),
    3164.184,   13345.153,   10180.969,
   18523.119,   30497.912,   11974.793,
   37491.189,   41395.844,    3904.655,
   47057.274,   84262.327,   37205.053,
Is_True,          73.2239%,
Analysis,STARLINK-71 - STARLINK-1068,
       Rise,         Set, Duration (s),
       0.000,   28711.978,   28711.978,
   31588.022,   66146.294,   34558.272,
   69300.149,   74221.747,    4921.598,
   75631.803,   86400.000,   10768.197,
Is_True,          91.3889%,
Analysis,STARLINK-71 - STARLINK-2513,
       Rise,         Set, Duration (s),
       0.000,    6285.765,    6285.765,
    9225.159,   14259.257,    5034.098,
   23177.799,   43196.322,   20018.522,
   43316.189,   51732.300,    8416.112,
   54073.991,   82659.202,   28585.211,
   85134.562,   86400.000,    1265.438,
Is_True,          80.5615%,
Analysis,STARLINK-71 - STARLINK-2431,
       Rise,         Set, Duration (s),
       0.000,    9899.841,    9899.841,
   12740.763,   42296.346,   29555.582,
   43316.127,   47474.927,    4158.801,
   54186.487,   82321.830,   28135.343,
Is_True,          83.0435%,
Analysis,STARLINK-71 - STARLINK-3135,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-71 - STARLINK-3264,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-71 - STARLINK-3501,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-71 - STARLINK-1567,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-71 - STARLINK-1613,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-71 - STARLINK-1215,
       Rise,         Set, Duration (s),
       0.000,    1279.515,    1279.515,
    7200.118,   18604.518,   11404.400,
   21740.808,   28163.540,    6422.732,
   29295.835,   49481.803,   20185.968,
   50867.734,   62040.096,   11172.362,
   67612.649,   78890.428,   11277.779,
   80437.680,   86400.000,    5962.320,
Is_True,          78.3624%,
Analysis,STARLINK-71 - STARLINK-2053,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-71 - STARLINK-2570,
       Rise,         Set, Duration (s),
       0.000,    9674.813,    9674.813,
   12740.812,   35096.339,   22355.528,
   36928.658,   52463.527,   15534.869,
   54017.692,   75146.360,   21128.667,
   76500.142,   86400.000,    9899.858,
Is_True,          90.9650%,
Analysis,STARLINK-71 - STARLINK-1978,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-71 - STARLINK-1310,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-71 - STARLINK-1995,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-71 - STARLINK-2040,
       Rise,         Set, Duration (s),
       0.000,    2910.830,    2910.830,
    9112.683,   14385.885,    5273.202,
   14878.274,   21571.688,    6693.414,
   21726.746,   49274.408,   27547.663,
   52836.480,   61196.329,    8359.848,
   67616.206,   78440.431,   10824.226,
   80100.038,   86400.000,    6299.962,
Is_True,          78.5985%,
Analysis,STARLINK-71 - STARLINK-2541,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-71 - STARLINK-1021,
       Rise,         Set, Duration (s),
       0.000,    3599.968,    3599.968,
    7762.639,   21135.768,   13373.130,
   27003.647,   39441.679,   12438.032,
   40500.004,   49499.906,    8999.903,
   50867.765,   60296.387,    9428.623,
   67612.635,   78665.442,   11052.807,
   80100.142,   86400.000,    6299.858,
Is_True,          75.4541%,
Analysis,STARLINK-71 - STARLINK-1967,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-71 - STARLINK-2168,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-71 - STARLINK-1525,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-71 - STARLINK-1011,
       Rise,         Set, Duration (s),
       0.000,   23186.256,   23186.256,
   26033.335,   32340.103,    6306.768,
   34456.776,   39455.718,    4998.942,
   41287.552,   57367.779,   16080.226,
   57659.894,   71746.740,   14086.846,
   75628.274,   86400.000,   10771.726,
Is_True,          87.3041%,
Analysis,STARLINK-71 - STARLINK-1669,
       Rise,         Set, Duration (s),
       0.000,   21585.744,   21585.744,
   25808.334,   43196.373,   17388.039,
   43330.200,   57820.855,   14490.655,
   61203.699,   82631.063,   21427.364,
   85022.069,   86400.000,    1377.931,
Is_True,          88.2752%,
Analysis,STARLINK-71 - STARLINK-1563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-71 - STARLINK-2376,
       Rise,         Set, Duration (s),
       0.000,   20657.636,   20657.636,
   29773.967,   39216.160,    9442.194,
   41291.147,   47232.273,    5941.126,
   57659.897,   71859.233,   14199.336,
   76725.156,   80943.574,    4218.418,
Is_True,          63.0309%,
Analysis,STARLINK-71 - STARLINK-2559,
       Rise,         Set, Duration (s),
    3405.955,    7984.683,    4578.728,
   11182.521,   14906.070,    3723.549,
   29760.419,   71859.222,   42098.803,
   82518.954,   86400.000,    3881.046,
Is_True,          62.8265%,
Analysis,STARLINK-71 - STARLINK-1583,
       Rise,         Set, Duration (s),
       0.000,   20629.532,   20629.532,
   28508.335,   32340.086,    3831.751,
   32628.644,   39230.697,    6602.053,
   40208.840,   47007.277,    6798.437,
   50417.710,   56358.884,    5941.174,
   57716.645,   71859.236,   14142.591,
   76528.270,   80943.584,    4415.314,
Is_True,          72.1769%,
Analysis,STARLINK-71 - STARLINK-2228,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-71 - STARLINK-1029,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-71 - STARLINK-3754,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-71 - STARLINK-1452,
       Rise,         Set, Duration (s),
       0.000,    4485.802,    4485.802,
    7312.635,   28135.419,   20822.784,
   31588.039,   68287.382,   36699.343,
   74390.781,   86400.000,   12009.219,
Is_True,          85.6680%,
Analysis,STARLINK-71 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-71 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   28701.043,   28701.043,
   29264.585,   86400.000,   57135.415,
Is_True,          99.3478%,
Analysis,STARLINK-71 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    9674.931,    9674.931,
   10912.518,   17774.976,    6862.458,
   19800.007,   86400.000,   66599.993,
Is_True,          96.2238%,
Analysis,STARLINK-71 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-71 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3912 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1069,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-2389,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1259,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1234,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-2627,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1402,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-3183,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1446,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-3528,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1035,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1968,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-3554,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-3059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-2635,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-2062,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-2233,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-2160,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-2518,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1068,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-2513,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-2431,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-3135,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-3264,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-3501,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1567,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1613,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1215,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-2053,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-2570,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1978,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1310,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1995,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-2040,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-2541,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1021,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1967,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-2168,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1525,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1011,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1669,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-2376,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-2559,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1583,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-2228,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1029,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-3754,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - STARLINK-1452,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3912 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-1069,
       Rise,         Set, Duration (s),
     109.456,    9791.096,    9681.640,
   11810.404,   21492.199,    9681.795,
   23511.602,   27817.122,    4305.520,
   28887.886,   39518.659,   10630.773,
   40589.525,   44895.230,    4305.705,
   46914.724,   56597.178,    9682.455,
   58616.658,   68299.435,    9682.777,
   70318.862,   74625.191,    4306.329,
   75695.906,   85378.982,    9683.076,
Is_True,          83.2871%,
Analysis,STARLINK-1154 - STARLINK-2389,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-1259,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-1234,
       Rise,         Set, Duration (s),
    3178.267,    4209.628,    1031.360,
   17568.217,   18639.770,    1071.553,
   31978.492,   33049.265,    1070.774,
   46394.237,   47453.632,    1059.395,
   60830.844,   61836.881,    1006.037,
   75272.554,   76215.500,     942.946,
Is_True,           7.1552%,
Analysis,STARLINK-1154 - STARLINK-2627,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-1402,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-3183,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-1446,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-3528,
       Rise,         Set, Duration (s),
       0.000,   17840.604,   17840.604,
   18018.722,   28799.793,   10781.071,
   30726.715,   43185.716,   12459.002,
   50418.716,   86400.000,   35981.284,
Is_True,          89.1921%,
Analysis,STARLINK-1154 - STARLINK-1035,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-1968,
       Rise,         Set, Duration (s),
    3723.050,    8999.927,    5276.877,
   11193.824,   46799.708,   35605.884,
   49503.588,   59399.927,    9896.340,
   62669.604,   75364.380,   12694.776,
   75712.501,   85352.271,    9639.770,
Is_True,          84.6223%,
Analysis,STARLINK-1154 - STARLINK-3554,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-3059,
       Rise,         Set, Duration (s),
    2708.268,   14388.301,   11680.033,
   17111.715,   35091.777,   17980.062,
   36908.262,   43188.306,    6280.044,
   45007.107,   57591.774,   12584.667,
   58511.704,   63775.755,    5264.051,
   64807.068,   74688.243,    9881.174,
   75608.226,   85491.739,    9883.512,
Is_True,          85.1314%,
Analysis,STARLINK-1154 - STARLINK-2635,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-2062,
       Rise,         Set, Duration (s),
   82387.291,   83327.834,     940.544,
Is_True,           1.0886%,
Analysis,STARLINK-1154 - STARLINK-2233,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-2160,
       Rise,         Set, Duration (s),
       0.000,    3685.000,    3685.000,
   14304.105,   18044.940,    3740.835,
   28700.930,   32405.648,    3704.718,
   43097.542,   43890.301,     792.758,
   57500.937,   58241.235,     740.298,
   71905.126,   72591.798,     686.672,
   86316.719,   86400.000,      83.281,
Is_True,          15.5481%,
Analysis,STARLINK-1154 - STARLINK-2518,
       Rise,         Set, Duration (s),
    6664.279,    7697.234,    1032.955,
   20958.518,   22017.145,    1058.627,
   29523.013,   36352.554,    6829.541,
   46671.333,   50667.743,    3996.410,
   60972.022,   64997.898,    4025.876,
   75259.654,   82180.496,    6920.842,
Is_True,          27.6207%,
Analysis,STARLINK-1154 - STARLINK-1068,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-2513,
       Rise,         Set, Duration (s),
   42788.806,   43378.413,     589.606,
   53946.283,   57660.585,    3714.302,
   68011.782,   69002.335,     990.552,
   82170.469,   83090.852,     920.383,
Is_True,           7.1931%,
Analysis,STARLINK-1154 - STARLINK-2431,
       Rise,         Set, Duration (s),
       0.000,     221.401,     221.401,
   13816.126,   14697.978,     881.853,
   28219.370,   29154.017,     934.646,
   42630.799,   43601.126,     970.326,
   57060.908,   58030.026,     969.119,
   71500.593,   72449.046,     948.453,
   85957.810,   86400.000,     442.190,
Is_True,           6.2129%,
Analysis,STARLINK-1154 - STARLINK-3135,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-3264,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-3501,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-1567,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-1613,
       Rise,         Set, Duration (s),
       0.000,    3093.444,    3093.444,
   15132.438,   26493.465,   11361.026,
   31332.437,   39092.541,    7760.104,
   41906.560,   48093.454,    6186.894,
   51132.430,   57317.520,    6185.089,
   58107.454,   64517.549,    6410.095,
   65306.530,   74642.552,    9336.022,
   78131.532,   82743.477,    4611.945,
Is_True,          63.5933%,
Analysis,STARLINK-1154 - STARLINK-1215,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-2053,
       Rise,         Set, Duration (s),
     243.902,   24731.534,   24487.632,
   30787.213,   33956.102,    3168.889,
   36355.964,   47962.784,   11606.819,
   50980.964,   57356.533,    6375.569,
   58051.321,   61931.241,    3879.919,
   65662.215,   78974.557,   13312.342,
Is_True,          72.7213%,
Analysis,STARLINK-1154 - STARLINK-2570,
       Rise,         Set, Duration (s),
       0.000,       0.738,       0.738,
   10660.382,   11430.523,     770.141,
   24977.203,   25722.376,     745.172,
   39309.187,   39999.409,     690.222,
   53629.714,   54287.548,     657.834,
   67967.789,   68558.557,     590.769,
   82293.294,   82841.714,     548.421,
Is_True,           4.6334%,
Analysis,STARLINK-1154 - STARLINK-1978,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-1310,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-1995,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-2040,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-2541,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-1021,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-1967,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-2168,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-1525,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-1011,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-1669,
       Rise,         Set, Duration (s),
   68365.388,   68788.105,     422.717,
   76395.297,   83170.524,    6775.227,
Is_True,           8.3310%,
Analysis,STARLINK-1154 - STARLINK-1563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-2376,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-2559,
       Rise,         Set, Duration (s),
    6597.899,    7665.304,    1067.404,
   60970.961,   61890.995,     920.034,
Is_True,           2.3003%,
Analysis,STARLINK-1154 - STARLINK-1583,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-2228,
       Rise,         Set, Duration (s),
     907.141,   10652.289,    9745.147,
   11285.376,   17852.289,    6566.912,
   20946.204,   39571.875,   18625.671,
   39754.797,   53852.234,   14097.436,
   55378.290,   67921.655,   12543.365,
   68442.298,   82567.914,   14125.616,
   82800.110,   86400.000,    3599.890,
