
SOAP Analysis Report Output for starlink_80_sats_16.orb,
Generated: Mon Jan 09 14:12:04 2023,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-1820,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-3093,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3773 - STARLINK-3647,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-3896,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-3778,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-3849,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-1851,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3773 - STARLINK-3538,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-2009,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-1412,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-1276,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-3372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-2022,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-1873,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-1136,
       Rise,         Set, Duration (s),
    8157.521,   17371.219,    9213.698,
   18900.473,   28235.050,    9334.577,
   29316.831,   33626.535,    4309.705,
   45937.799,   62929.687,   16991.889,
   65036.536,   70157.675,    5121.138,
   72572.174,   86400.000,   13827.826,
Is_True,          68.0542%,
Analysis,STARLINK-3773 - STARLINK-2628,
       Rise,         Set, Duration (s),
      74.495,   11979.567,   11905.072,
   14423.786,   22408.428,    7984.642,
   25708.668,   41962.390,   16253.722,
   48660.672,   76948.681,   28288.009,
   79614.845,   86400.000,    6785.155,
Is_True,          82.4266%,
Analysis,STARLINK-3773 - STARLINK-3219,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-2623,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-1659,
       Rise,         Set, Duration (s),
       0.000,    8985.855,    8985.855,
   10830.604,   20980.371,   10149.766,
   22113.342,   35848.498,   13735.156,
   39624.089,   64567.914,   24943.825,
   68964.863,   85443.310,   16478.447,
Is_True,          85.9873%,
Analysis,STARLINK-3773 - STARLINK-1168,
       Rise,         Set, Duration (s),
       0.000,   17857.507,   17857.507,
   18905.692,   27787.033,    8881.341,
   29313.287,   39494.311,   10181.024,
   48829.450,   60635.192,   11805.742,
   71495.206,   78745.160,    7249.954,
   79344.147,   86400.000,    7055.853,
Is_True,          72.9530%,
Analysis,STARLINK-3773 - STARLINK-1237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-1956,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-3459,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-2118,
       Rise,         Set, Duration (s),
       0.000,   12134.007,   12134.007,
   18021.127,   22352.261,    4331.133,
   29308.041,   34056.320,    4748.279,
   36028.125,   42187.225,    6159.100,
   43252.735,   48247.448,    4994.713,
   50854.209,   63319.784,   12465.575,
   65025.989,   70631.405,    5605.416,
   81337.555,   86400.000,    5062.445,
Is_True,          64.2369%,
Analysis,STARLINK-3773 - STARLINK-3684,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3773 - STARLINK-3194,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3773 - STARLINK-2190,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-1740,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3773 - STARLINK-1122,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3773 - STARLINK-2600,
       Rise,         Set, Duration (s),
       0.000,   75557.373,   75557.373,
   75621.533,   86400.000,   10778.467,
Is_True,          99.9257%,
Analysis,STARLINK-3773 - STARLINK-2480,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-3898,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-1142,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-2338,
       Rise,         Set, Duration (s),
       0.000,     720.091,     720.091,
    8779.567,   39437.979,   30658.412,
   40531.037,   53584.958,   13053.921,
   59861.129,   82490.124,   22628.995,
Is_True,          77.6174%,
Analysis,STARLINK-3773 - STARLINK-2661,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-3804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-1879,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-1104,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3773 - STARLINK-1848,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-1543,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3773 - STARLINK-3564,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3773 - STARLINK-2081,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-1338,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3773 - STARLINK-1802,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-3742,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-2615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-2130,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3773 - STARLINK-1246,
       Rise,         Set, Duration (s),
       0.000,   36751.102,   36751.102,
   40559.134,   53662.362,   13103.228,
   59625.577,   71979.175,   12353.598,
   75937.501,   80968.331,    5030.831,
   84094.217,   86400.000,    2305.783,
Is_True,          80.4914%,
Analysis,STARLINK-3773 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86375.391,   86375.391,
Is_True,          99.9715%,
Analysis,STARLINK-3773 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3424.191,    3424.191,
    3621.506,   14399.835,   10778.329,
   14420.682,   57552.512,   43131.830,
   57631.641,   86400.000,   28768.359,
Is_True,          99.6559%,
Analysis,STARLINK-3773 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3773 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   42214.664,   42214.664,
   45070.313,   86400.000,   41329.687,
Is_True,          96.6949%,
Analysis,STARLINK-3773 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   66585.855,   66585.855,
   69075.083,   86400.000,   17324.917,
Is_True,          97.1189%,
Analysis,STARLINK-3531 - STARLINK-2291,
       Rise,         Set, Duration (s),
       0.000,    8840.410,    8840.410,
   11823.078,   14923.460,    3100.383,
   20990.987,   38578.237,   17587.250,
   48563.563,   78291.177,   29727.613,
   79314.296,   86076.528,    6762.232,
Is_True,          76.4096%,
Analysis,STARLINK-3531 - STARLINK-3850,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1710,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-3260,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1210,
       Rise,         Set, Duration (s),
       0.000,    2586.587,    2586.587,
    3657.163,   10799.969,    7142.806,
   11527.800,   32378.432,   20850.633,
   35601.450,   45618.276,   10016.826,
   48601.761,   57216.323,    8614.562,
   58720.121,   84585.907,   25865.785,
Is_True,          86.8949%,
Analysis,STARLINK-3531 - STARLINK-3129,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1816,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1109,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-3555,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-3634,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1829,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1650,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-2134,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1675,
       Rise,         Set, Duration (s),
    1410.679,    6748.616,    5337.937,
    8821.616,   12037.435,    3215.818,
   14885.191,   23484.341,    8599.150,
   31634.071,   41594.612,    9960.541,
   48043.247,   86400.000,   38356.753,
Is_True,          75.7757%,
Analysis,STARLINK-3531 - STARLINK-1053,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1469,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-3799,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3531 - STARLINK-3620,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-3694,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-3877,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3531 - STARLINK-3613,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-3078,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3531 - STARLINK-3399,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1191,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-2495,
       Rise,         Set, Duration (s),
       0.000,    8306.034,    8306.034,
   18000.034,   27983.898,    9983.863,
   31634.071,   34823.214,    3189.143,
   38250.038,   42297.765,    4047.727,
   44102.232,   48358.709,    4256.478,
   52745.399,   54839.761,    2094.361,
   57964.344,   67816.808,    9852.463,
   78094.295,   86400.000,    8305.705,
Is_True,          57.9118%,
Analysis,STARLINK-3531 - STARLINK-3324,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3531 - STARLINK-3760,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3531 - STARLINK-3359,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-2253,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1820,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-3093,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3531 - STARLINK-3647,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-3896,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-3778,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-3849,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1851,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3531 - STARLINK-3538,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-2009,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1412,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1276,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-3372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-2022,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1873,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1136,
       Rise,         Set, Duration (s),
       0.000,    8720.879,    8720.879,
   18003.550,   36932.890,   18929.340,
   48059.871,   78291.177,   30231.305,
Is_True,          66.9925%,
Analysis,STARLINK-3531 - STARLINK-2628,
       Rise,         Set, Duration (s),
       0.000,    2361.590,    2361.590,
    4596.275,   21357.387,   16761.113,
   25368.781,   29439.370,    4070.589,
   36009.263,   50223.741,   14214.479,
   52743.638,   57587.221,    4843.584,
   57653.208,   77399.966,   19746.757,
   80333.823,   86343.716,    6009.892,
Is_True,          78.7130%,
Analysis,STARLINK-3531 - STARLINK-3219,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-2623,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1659,
       Rise,         Set, Duration (s),
    8702.085,   12030.403,    3328.318,
   14885.191,   21132.391,    6247.200,
   22485.968,   28012.026,    5526.058,
   31627.036,   36989.175,    5362.138,
   48563.563,   61182.391,   12618.828,
   64856.648,   69268.328,    4411.680,
   76846.653,   86400.000,    9553.347,
Is_True,          54.4532%,
Analysis,STARLINK-3531 - STARLINK-1168,
       Rise,         Set, Duration (s),
     862.681,   12128.841,   11266.160,
   18000.031,   24960.903,    6960.872,
   31971.571,   35887.500,    3915.929,
   36810.825,   42297.768,    5486.943,
   43200.477,   86342.397,   43141.920,
Is_True,          81.9118%,
Analysis,STARLINK-3531 - STARLINK-1237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1956,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-3459,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-2118,
       Rise,         Set, Duration (s),
     468.491,   21357.387,   20888.896,
   25481.281,   29439.366,    3958.086,
   36522.544,   57109.096,   20586.552,
   58993.945,   65670.086,    6676.141,
   69122.495,   81899.993,   12777.498,
Is_True,          75.1009%,
Analysis,STARLINK-3531 - STARLINK-3684,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3531 - STARLINK-3194,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3531 - STARLINK-2190,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1740,
       Rise,         Set, Duration (s),
       0.000,   32400.000,   32400.000,
   34207.031,   86400.000,   52192.969,
Is_True,          97.9085%,
Analysis,STARLINK-3531 - STARLINK-1122,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3531 - STARLINK-2600,
       Rise,         Set, Duration (s),
       0.000,   43143.750,   43143.750,
   43200.000,   53998.242,   10798.242,
   54001.761,   86400.000,   32398.239,
Is_True,          99.9308%,
Analysis,STARLINK-3531 - STARLINK-2480,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-3898,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1142,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-2338,
       Rise,         Set, Duration (s),
       0.000,   17887.469,   17887.469,
   19072.300,   49031.948,   29959.648,
   52573.127,   60502.083,    7928.957,
   62326.789,   70069.891,    7743.102,
   76108.042,   86400.000,   10291.958,
Is_True,          85.4296%,
Analysis,STARLINK-3531 - STARLINK-2661,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-3804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1879,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1104,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3531 - STARLINK-1848,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1543,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3531 - STARLINK-3564,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3531 - STARLINK-2081,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1338,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3531 - STARLINK-1802,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-3742,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-2615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-2130,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3531 - STARLINK-1246,
       Rise,         Set, Duration (s),
     862.241,   28800.000,   27937.759,
   29398.134,   46781.951,   17383.818,
   46902.424,   53625.112,    6722.689,
   54003.519,   61185.907,    7182.387,
   64912.531,   73799.966,    8887.435,
   75854.917,   81666.177,    5811.259,
   85725.031,   86400.000,     674.969,
Is_True,          86.3430%,
Analysis,STARLINK-3531 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   68400.000,   68400.000,
   68400.000,   86400.000,   18000.000,
Is_True,         100.0000%,
Analysis,STARLINK-3531 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   46798.239,   46798.239,
   46843.949,   86400.000,   39556.051,
Is_True,          99.9471%,
Analysis,STARLINK-3531 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3531 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    1800.000,    1800.000,
    3628.125,   86400.000,   82771.875,
Is_True,          97.8841%,
Analysis,STARLINK-3531 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2291 - STARLINK-3850,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2291 - STARLINK-1710,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2291 - STARLINK-3260,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2291 - STARLINK-1210,
       Rise,         Set, Duration (s),
       0.000,     112.007,     112.007,
   71743.497,   72452.526,     709.029,
Is_True,           0.9503%,
Analysis,STARLINK-2291 - STARLINK-3129,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2291 - STARLINK-1816,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2291 - STARLINK-1804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2291 - STARLINK-1109,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2291 - STARLINK-3555,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2291 - STARLINK-3634,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2291 - STARLINK-1829,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2291 - STARLINK-1650,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2291 - STARLINK-2134,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2291 - STARLINK-1675,
       Rise,         Set, Duration (s),
   45969.867,   69684.147,   23714.280,
Is_True,          27.4471%,
Analysis,STARLINK-2291 - STARLINK-1053,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2291 - STARLINK-1469,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2291 - STARLINK-3799,
       Rise,         Set, Duration (s),
       0.000,   16530.468,   16530.468,
   18246.115,   22499.999,    4253.884,
   28863.302,   39564.843,   10701.541,
   40310.157,   50082.694,    9772.537,
   52657.034,   66285.351,   13628.317,
   68850.001,   86400.000,   17549.999,
Is_True,          83.8388%,
Analysis,STARLINK-2291 - STARLINK-3620,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2291 - STARLINK-3694,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2291 - STARLINK-3877,
       Rise,         Set, Duration (s),
       0.000,    6608.326,    6608.326,
   11391.236,   26395.140,   15003.904,
   57741.246,   73658.765,   15917.519,
   77541.239,   86131.759,    8590.519,
Is_True,          53.3799%,
Analysis,STARLINK-2291 - STARLINK-3613,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2291 - STARLINK-3078,
       Rise,         Set, Duration (s),
