
SOAP Analysis Report Output for starlink_80_sats_4.orb,
Generated: Mon Jan 09 14:05:04 2023,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-2220,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-2151,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-3318,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-1893,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-1194,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-1523,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-1671,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-2018,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-1346,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-2600,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-1710,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-3347,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-3880,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-3250,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-2727,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-1093,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-3104,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-2347,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-1617,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-24,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-3267,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-2407,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-1074,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-2017,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-2447,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-1060,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-1670,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-2392,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-3139,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-1989,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-2646,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-3708,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-1573,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-1244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-2422,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-2503,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-1996,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-2363,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-2352,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-1373,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-3284,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-2068,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-1167,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - STARLINK-1746,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2370 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1262,
       Rise,         Set, Duration (s),
    6613.824,    7594.217,     980.393,
   21078.973,   22061.342,     982.369,
   35546.102,   36526.544,     980.442,
   50011.249,   50993.665,     982.416,
   64478.374,   65458.863,     980.489,
   78943.519,   82818.252,    3874.733,
Is_True,          10.1630%,
Analysis,STARLINK-1909 - STARLINK-3607,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3327,
       Rise,         Set, Duration (s),
       0.000,   10088.073,   10088.073,
   12749.451,   24938.052,   12188.601,
   25911.926,   53175.578,   27263.652,
   54486.930,   79191.165,   24704.235,
   79236.943,   86400.000,    7163.057,
Is_True,          94.2218%,
Analysis,STARLINK-1909 - STARLINK-1365,
       Rise,         Set, Duration (s),
    6694.017,    7475.733,     781.716,
   21112.347,   21745.550,     633.203,
Is_True,           1.6376%,
Analysis,STARLINK-1909 - STARLINK-3373,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1793,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1503,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1273,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1278,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1990,
       Rise,         Set, Duration (s),
    3514.846,    7238.859,    3724.013,
   17732.875,   18452.629,     719.753,
Is_True,           5.1432%,
Analysis,STARLINK-1909 - STARLINK-1338,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3618,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2234,
       Rise,         Set, Duration (s),
       0.000,   33633.095,   33633.095,
   36566.950,   42127.602,    5560.652,
   43316.933,   48483.070,    5166.137,
   54510.687,   82683.068,   28172.382,
   83423.166,   86400.000,    2976.834,
Is_True,          87.3948%,
Analysis,STARLINK-1909 - STARLINK-1012,
       Rise,         Set, Duration (s),
   53947.660,   54420.066,     472.406,
   67944.293,   68757.451,     813.158,
   82084.814,   82947.480,     862.666,
Is_True,           2.4864%,
Analysis,STARLINK-1909 - STARLINK-3458,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3192,
       Rise,         Set, Duration (s),
       0.000,     767.722,     767.722,
    5082.280,   10217.717,    5135.438,
   12281.404,   20568.594,    8287.190,
   25331.842,   40763.229,   15431.387,
   43782.277,   62868.156,   19085.879,
   64987.214,   70011.908,    5024.694,
   75619.336,   86400.000,   10780.664,
Is_True,          74.6678%,
Analysis,STARLINK-1909 - STARLINK-3122,
       Rise,         Set, Duration (s),
       0.000,   10075.953,   10075.953,
   17783.655,   47663.028,   29879.373,
   58314.158,   82315.026,   24000.868,
Is_True,          74.0234%,
Analysis,STARLINK-1909 - STARLINK-1665,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2128,
       Rise,         Set, Duration (s),
   46559.678,   46819.554,     259.876,
   60985.935,   61389.547,     403.612,
   75442.504,   75928.290,     485.786,
Is_True,           1.3302%,
Analysis,STARLINK-1909 - STARLINK-1830,
       Rise,         Set, Duration (s),
   14637.798,   21617.921,    6980.123,
   58443.655,   65731.346,    7287.691,
Is_True,          16.5137%,
Analysis,STARLINK-1909 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3539,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2130,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1676,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1010,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1909 - STARLINK-1260,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3873,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3293,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1602,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2606,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2082,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1635,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2220,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2151,
       Rise,         Set, Duration (s),
       0.000,    2980.454,    2980.454,
   10415.058,   17428.970,    7013.912,
   24856.529,   28990.023,    4133.494,
   39308.210,   43444.150,    4135.939,
   53751.642,   57889.871,    4138.229,
   68205.375,   72342.037,    4136.662,
   79765.367,   86400.000,    6634.633,
Is_True,          38.3951%,
Analysis,STARLINK-1909 - STARLINK-3318,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1893,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1194,
       Rise,         Set, Duration (s),
   35672.096,   36189.955,     517.859,
   46713.481,   50486.363,    3772.883,
   60879.119,   61627.663,     748.544,
Is_True,           5.8325%,
Analysis,STARLINK-1909 - STARLINK-1523,
       Rise,         Set, Duration (s),
   10358.899,   10844.655,     485.756,
   53610.837,   54061.412,     450.575,
Is_True,           1.0837%,
Analysis,STARLINK-1909 - STARLINK-1671,
       Rise,         Set, Duration (s),
   86131.929,   86400.000,     268.071,
Is_True,           0.3103%,
Analysis,STARLINK-1909 - STARLINK-2018,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1346,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2600,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1710,
       Rise,         Set, Duration (s),
   36010.327,   56911.098,   20900.771,
Is_True,          24.1907%,
Analysis,STARLINK-1909 - STARLINK-3347,
       Rise,         Set, Duration (s),
    2395.379,   12510.966,   10115.587,
   15023.458,   26376.502,   11353.044,
   31223.455,   44404.707,   13181.251,
   54595.310,   83990.614,   29395.304,
Is_True,          74.1264%,
Analysis,STARLINK-1909 - STARLINK-3880,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3250,
       Rise,         Set, Duration (s),
       0.000,    3008.714,    3008.714,
    9591.051,   22809.044,   13217.993,
   27015.222,   40808.457,   13793.236,
   45591.048,   57009.358,   11418.310,
   61790.728,   71549.410,    9758.682,
   76177.758,   85808.998,    9631.240,
Is_True,          70.4030%,
Analysis,STARLINK-1909 - STARLINK-2727,
       Rise,         Set, Duration (s),
   74111.081,   86400.000,   12288.919,
Is_True,          14.2233%,
Analysis,STARLINK-1909 - STARLINK-1093,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3104,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2347,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1617,
       Rise,         Set, Duration (s),
       0.000,    2868.272,    2868.272,
   10753.466,   11162.613,     409.147,
Is_True,           3.7933%,
Analysis,STARLINK-1909 - STARLINK-24,
       Rise,         Set, Duration (s),
       0.000,   13478.847,   13478.847,
   16439.123,   19778.846,    3339.723,
   22071.155,   37504.629,   15433.474,
   42377.406,   51278.796,    8901.390,
   67851.621,   75923.379,    8071.758,
   81000.111,   86400.000,    5399.889,
Is_True,          63.2235%,
Analysis,STARLINK-1909 - STARLINK-3267,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2407,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1074,
       Rise,         Set, Duration (s),
   64450.788,   65281.701,     830.912,
Is_True,           0.9617%,
Analysis,STARLINK-1909 - STARLINK-2017,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2447,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1060,
       Rise,         Set, Duration (s),
    7154.961,   10926.762,    3771.801,
   24513.952,   25391.784,     877.832,
   38983.206,   39850.502,     867.296,
   53445.661,   54315.510,     869.849,
   67914.990,   68774.157,     859.168,
   82377.441,   83239.151,     861.710,
Is_True,           9.3839%,
Analysis,STARLINK-1909 - STARLINK-1670,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2392,
       Rise,         Set, Duration (s),
   74847.706,   75709.478,     861.772,
   85701.101,   86400.000,     698.899,
Is_True,           1.8063%,
Analysis,STARLINK-1909 - STARLINK-3139,
       Rise,         Set, Duration (s),
   10734.706,   10931.757,     197.052,
   24478.691,   25282.627,     803.936,
   35720.973,   36512.051,     791.078,
Is_True,           2.0742%,
Analysis,STARLINK-1909 - STARLINK-1989,
       Rise,         Set, Duration (s),
   60696.412,   61232.683,     536.271,
   68656.454,   86400.000,   17743.546,
Is_True,          21.1572%,
Analysis,STARLINK-1909 - STARLINK-2646,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3708,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1573,
       Rise,         Set, Duration (s),
    3136.439,    4280.079,    1143.640,
   17563.945,   18704.765,    1140.820,
   31985.965,   38903.605,    6917.640,
   46421.818,   53318.090,    6896.272,
   60852.234,   64850.513,    3998.279,
   75296.521,   79267.402,    3970.881,
Is_True,          27.8559%,
Analysis,STARLINK-1909 - STARLINK-1244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2422,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2503,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1996,
       Rise,         Set, Duration (s),
   50050.753,   50745.144,     694.391,
   64083.995,   65065.541,     981.546,
   75443.918,   79203.843,    3759.925,
Is_True,           6.2915%,
Analysis,STARLINK-1909 - STARLINK-2363,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1909 - STARLINK-2352,
       Rise,         Set, Duration (s),
   28289.409,   29231.668,     942.259,
   71491.968,   72573.891,    1081.923,
Is_True,           2.3428%,
Analysis,STARLINK-1909 - STARLINK-1373,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-3284,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-2068,
       Rise,         Set, Duration (s),
       0.000,    3112.654,    3112.654,
   10310.623,   17339.120,    7028.496,
   24781.449,   25840.039,    1058.589,
   39437.705,   39842.502,     404.797,
Is_True,          13.4312%,
Analysis,STARLINK-1909 - STARLINK-1167,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1909 - STARLINK-1746,
       Rise,         Set, Duration (s),
   24651.545,   25418.606,     767.062,
   35877.353,   36354.420,     477.066,
Is_True,           1.4400%,
Analysis,STARLINK-1909 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    6481.748,    6481.748,
   10598.566,   12291.974,    1693.408,
   14446.973,   23899.087,    9452.114,
   26052.051,   35483.133,    9431.081,
   37636.832,   41279.036,    3642.204,
   43436.251,   50935.657,    7499.406,
   55056.034,   64509.255,    9453.221,
   66669.414,   70306.479,    3637.066,
   72464.418,   81891.102,    9426.685,
   84050.479,   86400.000,    2349.521,
Is_True,          72.9936%,
Analysis,STARLINK-1909 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6495.611,    6495.611,
    8649.495,   12300.041,    3650.545,
   14454.268,   23901.250,    9446.982,
   26053.951,   35485.594,    9431.643,
   37644.805,   41293.032,    3648.226,
   43454.654,   52907.259,    9452.605,
   55068.967,   64512.223,    9443.256,
   66672.004,   70308.658,    3636.654,
   72465.875,   81900.556,    9434.682,
   84064.240,   86400.000,    2335.760,
Is_True,          77.5185%,
Analysis,STARLINK-1909 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6494.399,    6494.399,
    8639.448,   12283.173,    3643.725,
   14434.562,   23894.542,    9459.979,
   26053.105,   35504.976,    9451.871,
   37663.730,   41306.618,    3642.889,
   43464.571,   52895.589,    9431.018,
   55049.306,   64500.875,    9451.569,
   66664.330,   70309.192,    3644.862,
   72472.216,   81919.109,    9446.893,
   84080.317,   86400.000,    2319.683,
Is_True,          77.5311%,
Analysis,STARLINK-1909 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6498.945,    6498.945,
    8648.628,   12299.901,    3651.273,
   14451.213,   23895.653,    9444.440,
   26049.013,   35488.988,    9439.974,
   37647.902,   41297.184,    3649.282,
   43455.795,   52904.894,    9449.098,
   55063.871,   64505.103,    9441.233,
   66663.969,   70302.309,    3638.340,
   72460.664,   81903.583,    9442.919,
   84066.304,   86400.000,    2333.696,
Is_True,          77.5338%,
Analysis,STARLINK-1909 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6488.895,    6488.895,
    8636.899,   12283.794,    3646.894,
   14436.937,   23898.354,    9461.416,
   26052.899,   35502.131,    9449.232,
   37658.471,   41301.145,    3642.673,
   43458.015,   52892.590,    9434.575,
   55050.383,   64502.851,    9452.467,
   66664.008,   70307.427,    3643.419,
   72468.111,   81911.397,    9443.286,
   84070.936,   86400.000,    2329.064,
Is_True,          77.5369%,
Analysis,STARLINK-1262 - STARLINK-3607,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1262 - STARLINK-3327,
       Rise,         Set, Duration (s),
       0.000,   10425.548,   10425.548,
   12524.448,   17400.557,    4876.109,
   20286.941,   25838.058,    5551.117,
   29174.438,   36525.551,    7351.114,
   40649.444,   51713.050,   11063.606,
   61124.447,   79751.879,   18627.433,
Is_True,          67.0080%,
Analysis,STARLINK-1262 - STARLINK-1365,
       Rise,         Set, Duration (s),
       0.000,   32099.759,   32099.759,
Is_True,          37.1525%,
Analysis,STARLINK-1262 - STARLINK-3373,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1262 - STARLINK-1793,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1262 - STARLINK-1503,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1262 - STARLINK-1273,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1262 - STARLINK-1278,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1262 - STARLINK-1990,
       Rise,         Set, Duration (s),
       0.000,   11727.227,   11727.227,
Is_True,          13.5732%,
Analysis,STARLINK-1262 - STARLINK-1338,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1262 - STARLINK-3618,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1262 - STARLINK-2234,
       Rise,         Set, Duration (s),
       0.000,   17883.064,   17883.064,
   18510.680,   28739.306,   10228.627,
   29366.949,   35939.339,    6572.390,
   38310.685,   46233.096,    7922.411,
   64912.565,   75539.334,   10626.770,
   75716.901,   82799.944,    7083.043,
   82916.159,   86400.000,    3483.841,
Is_True,          73.8428%,
Analysis,STARLINK-1262 - STARLINK-1012,
       Rise,         Set, Duration (s),
   69230.627,   86400.000,   17169.373,
Is_True,          19.8720%,
Analysis,STARLINK-1262 - STARLINK-3458,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1262 - STARLINK-2615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1262 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1262 - STARLINK-3192,
       Rise,         Set, Duration (s),
       0.000,    3581.980,    3581.980,
    4951.319,   20681.095,   15729.776,
   25200.445,   35813.223,   10612.778,
   41586.777,   61142.427,   19555.650,
   64987.211,   75581.098,   10593.887,
   77456.696,   86400.000,    8943.304,
Is_True,          79.8812%,
Analysis,STARLINK-1262 - STARLINK-3122,
       Rise,         Set, Duration (s),
       0.000,    7851.739,    7851.739,
   18510.274,   42499.499,   23989.225,
   53372.807,   86400.000,   33027.193,
Is_True,          75.0789%,
Analysis,STARLINK-1262 - STARLINK-1665,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1262 - STARLINK-2128,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1262 - STARLINK-1830,
       Rise,         Set, Duration (s),
   64425.515,   64984.720,     559.205,
Is_True,           0.6472%,
Analysis,STARLINK-1262 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1262 - STARLINK-3539,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1262 - STARLINK-2130,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1262 - STARLINK-1676,
       Rise,         Set, Duration (s),
   10331.549,   11406.933,    1075.384,
   24852.186,   25875.035,    1022.848,
   39366.206,   43238.377,    3872.172,
   53892.915,   57709.532,    3816.618,
   71323.613,   72167.188,     843.575,
