
SOAP Analysis Report Output for starlink_20_sats_21.orb,
Generated: Mon Jan 09 13:31:26 2023,
Is_True,           0.0000%,
Analysis,STARLINK-1852 - STARLINK-1828,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1852 - STARLINK-2506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1852 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1852 - STARLINK-1793,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1852 - STARLINK-1918,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1852 - STARLINK-1567,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1852 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1852 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1852 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1852 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1852 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1755 - STARLINK-1196,
       Rise,         Set, Duration (s),
       0.000,    7141.315,    7141.315,
   12662.158,   21519.107,    8856.950,
   21638.356,   35899.225,   14260.869,
   36023.132,   45872.540,    9849.408,
   51404.974,   60262.978,    8858.004,
   61236.497,   75516.676,   14280.178,
   75624.015,   86400.000,   10775.985,
Is_True,          85.6744%,
Analysis,STARLINK-1755 - STARLINK-3143,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1755 - STARLINK-1226,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1755 - STARLINK-1274,
       Rise,         Set, Duration (s),
       0.000,    3586.510,    3586.510,
    4575.771,    8993.903,    4418.132,
   10869.904,   20683.573,    9813.669,
   21672.698,   32104.468,   10431.769,
   33369.187,   86400.000,   53030.813,
Is_True,          94.0751%,
Analysis,STARLINK-1755 - STARLINK-1057,
       Rise,         Set, Duration (s),
    6925.135,    7237.183,     312.048,
   61084.518,   61374.487,     289.969,
   75335.750,   75621.666,     285.915,
Is_True,           1.0277%,
Analysis,STARLINK-1755 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1755 - STARLINK-3792,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1755 - STARLINK-2300,
       Rise,         Set, Duration (s),
   71896.868,   72549.006,     652.138,
   86183.078,   86400.000,     216.922,
Is_True,           1.0059%,
Analysis,STARLINK-1755 - STARLINK-3293,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1755 - STARLINK-1475,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1755 - STARLINK-1828,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1755 - STARLINK-2506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1755 - STARLINK-1059,
       Rise,         Set, Duration (s),
   41938.366,   86400.000,   44461.634,
Is_True,          51.4602%,
Analysis,STARLINK-1755 - STARLINK-1793,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1755 - STARLINK-1918,
       Rise,         Set, Duration (s),
      12.925,   14370.574,   14357.649,
   14432.205,   28788.904,   14356.698,
   32409.096,   46765.580,   14356.484,
   46827.844,   61185.282,   14357.439,
   64810.443,   79175.483,   14365.041,
   79232.577,   86400.000,    7167.423,
Is_True,          91.3897%,
Analysis,STARLINK-1755 - STARLINK-1567,
       Rise,         Set, Duration (s),
       0.000,    6601.446,    6601.446,
    7792.898,   17839.619,   10046.720,
   18604.288,   28651.107,   10046.819,
   35248.329,   42592.434,    7344.105,
   43356.972,   53404.102,   10047.130,
   54595.449,   64642.640,   10047.192,
   65407.287,   72751.303,    7344.016,
   79349.073,   86400.000,    7050.927,
Is_True,          79.3152%,
Analysis,STARLINK-1755 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1793.446,    1793.446,
    3719.945,   13243.720,    9523.775,
   26591.388,   41905.376,   15313.988,
   43722.346,   53347.315,    9624.970,
   55150.110,   62004.548,    6854.438,
   66601.396,   70599.991,    3998.595,
   72325.732,   82065.271,    9739.539,
   83753.703,   86400.000,    2646.297,
Is_True,          68.8600%,
Analysis,STARLINK-1755 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    1806.548,    1806.548,
    3730.259,   13257.274,    9527.015,
   20862.251,   24716.971,    3854.719,
   26570.946,   41913.874,   15342.928,
   43719.591,   53364.532,    9644.941,
   55162.419,   58892.237,    3729.819,
   64348.946,   70578.978,    6230.031,
   72296.460,   82063.738,    9767.278,
   83737.296,   86400.000,    2662.704,
Is_True,          72.4143%,
Analysis,STARLINK-1755 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    1807.064,    1807.064,
    3718.876,   13262.914,    9544.038,
   15139.838,   24716.368,    9576.531,
   26588.158,   36012.309,    9424.152,
   43718.813,   53377.699,    9658.886,
   55142.923,   70569.814,   15426.891,
   72319.855,   82041.554,    9721.699,
   83743.725,   86400.000,    2656.275,
Is_True,          78.4902%,
Analysis,STARLINK-1755 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    1816.133,    1816.133,
    3726.844,   13233.180,    9506.336,
   15142.565,   24690.527,    9547.962,
   26585.819,   41912.659,   15326.840,
   43741.472,   53348.931,    9607.459,
   55142.505,   70542.655,   15400.151,
   72318.855,   82039.718,    9720.863,
   83770.752,   86400.000,    2629.248,
Is_True,          85.1331%,
Analysis,STARLINK-1755 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    1783.738,    1783.738,
    3729.999,   13252.657,    9522.657,
   15169.869,   24724.459,    9554.590,
   26574.477,   41874.667,   15300.190,
   43723.520,   53350.611,    9627.091,
   55172.703,   70574.344,   15401.641,
   72295.840,   82010.870,    9715.030,
   83739.925,   86400.000,    2660.075,
Is_True,          85.1447%,
Analysis,STARLINK-1196 - STARLINK-3143,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1196 - STARLINK-1226,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1196 - STARLINK-1274,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1196 - STARLINK-1057,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1196 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1196 - STARLINK-3792,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1196 - STARLINK-2300,
       Rise,         Set, Duration (s),
       0.000,   50380.580,   50380.580,
   56263.699,   59366.113,    3102.413,
Is_True,          61.9016%,
Analysis,STARLINK-1196 - STARLINK-3293,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1196 - STARLINK-1475,
       Rise,         Set, Duration (s),
       0.000,    1000.439,    1000.439,
    9085.495,   12509.180,    3423.685,
   23480.100,   26906.161,    3426.061,
   34988.052,   37732.728,    2744.676,
   43280.774,   53975.357,   10694.583,
   54113.033,   86400.000,   32286.967,
Is_True,          62.0097%,
Analysis,STARLINK-1196 - STARLINK-1828,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1196 - STARLINK-2506,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1196 - STARLINK-1059,
       Rise,         Set, Duration (s),
       0.000,    9827.968,    9827.968,
   11817.132,   86400.000,   74582.868,
Is_True,          97.6977%,
Analysis,STARLINK-1196 - STARLINK-1793,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1196 - STARLINK-1918,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1196 - STARLINK-1567,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1196 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   63070.695,   63070.695,
   65801.895,   86400.000,   20598.105,
Is_True,          96.8389%,
Analysis,STARLINK-1196 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   14338.323,   14338.323,
   16218.082,   53985.076,   37766.994,
   54021.955,   61141.391,    7119.436,
   61239.539,   86400.000,   25160.461,
Is_True,          97.6681%,
Analysis,STARLINK-1196 - IOAG-North2,
       Rise,         Set, Duration (s),
      43.857,   82796.286,   82752.429,
   82893.171,   86400.000,    3506.829,
Is_True,          99.8371%,
Analysis,STARLINK-1196 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1196 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3143 - STARLINK-1226,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1274,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1057,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-3792,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-2300,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-3293,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1475,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1828,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-2506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1793,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1918,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - STARLINK-1567,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3143 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1226 - STARLINK-1274,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1226 - STARLINK-1057,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1226 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1226 - STARLINK-3792,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1226 - STARLINK-2300,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1226 - STARLINK-3293,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1226 - STARLINK-1475,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1226 - STARLINK-1828,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1226 - STARLINK-2506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1226 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1226 - STARLINK-1793,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1226 - STARLINK-1918,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1226 - STARLINK-1567,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1226 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1226 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1226 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1226 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1226 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1274 - STARLINK-1057,
       Rise,         Set, Duration (s),
       0.000,    3298.998,    3298.998,
    4796.867,    9886.437,    5089.570,
   11102.183,   20395.873,    9293.690,
   22803.455,   32098.059,    9294.604,
   34505.105,   38404.794,    3899.689,
   39900.610,   49195.276,    9294.666,
   51602.408,   60897.528,    9295.120,
   63304.621,   67203.818,    3899.197,
   68699.924,   77995.097,    9295.173,
   80402.274,   86400.000,    5997.726,
Is_True,          79.4658%,
Analysis,STARLINK-1274 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1274 - STARLINK-3792,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1274 - STARLINK-2300,
       Rise,         Set, Duration (s),
       0.000,    1497.653,    1497.653,
    3904.978,   13196.633,    9291.655,
   15603.950,   24895.715,    9291.765,
   27303.025,   31200.736,    3897.711,
   32697.254,   42899.961,   10202.707,
   44396.463,   48294.180,    3897.717,
   50701.485,   60904.289,   10202.804,
   62400.870,   77998.205,   15597.334,
   80405.636,   86400.000,    5994.364,
Is_True,          80.8724%,
Analysis,STARLINK-1274 - STARLINK-3293,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1274 - STARLINK-1475,
       Rise,         Set, Duration (s),
       0.000,    2684.230,    2684.230,
    3671.908,   13488.314,    9816.405,
   14539.485,   71861.709,   57322.224,
   73192.956,   82730.123,    9537.166,
   83995.299,   86400.000,    2404.701,
Is_True,          94.6351%,
Analysis,STARLINK-1274 - STARLINK-1828,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1274 - STARLINK-2506,
       Rise,         Set, Duration (s),
    1814.455,    6286.415,    4471.960,
    7213.498,   17984.503,   10771.005,
   18911.375,   28783.507,    9872.132,
   30608.651,   34804.616,    4195.965,
   36077.635,   46502.729,   10425.094,
   47775.094,   63600.158,   15825.064,
   64872.800,   75298.687,   10425.887,
   76569.203,   86400.000,    9830.797,
Is_True,          87.7522%,
Analysis,STARLINK-1274 - STARLINK-1059,
       Rise,         Set, Duration (s),
      75.030,    9892.112,    9817.082,
   11769.103,   21581.937,    9812.834,
   22571.926,   86400.000,   63828.074,
Is_True,          96.5949%,
Analysis,STARLINK-1274 - STARLINK-1793,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1274 - STARLINK-1918,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1274 - STARLINK-1567,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1274 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1274 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   77396.089,   77396.089,
   81000.071,   86400.000,    5399.929,
Is_True,          95.8287%,
Analysis,STARLINK-1274 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   54899.848,   54899.848,
   60302.238,   86400.000,   26097.762,
Is_True,          93.7472%,
Analysis,STARLINK-1274 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1274 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1057 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1057 - STARLINK-3792,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1057 - STARLINK-2300,
       Rise,         Set, Duration (s),
   49969.106,   50419.244,     450.137,
   58030.671,   86400.000,   28369.329,
Is_True,          33.3559%,
Analysis,STARLINK-1057 - STARLINK-3293,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1057 - STARLINK-1475,
       Rise,         Set, Duration (s),
    3402.508,    3890.323,     487.815,
   17200.035,   18036.499,     836.464,
   28366.233,   29222.529,     856.297,
Is_True,           2.5238%,
Analysis,STARLINK-1057 - STARLINK-1828,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1057 - STARLINK-2506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1057 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1057 - STARLINK-1793,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1057 - STARLINK-1918,
       Rise,         Set, Duration (s),
       0.000,    3550.436,    3550.436,
    4099.616,    8079.914,    3980.298,
   10842.290,   17962.057,    7119.767,
   18019.311,   32374.633,   14355.323,
   32434.768,   46300.802,   13866.033,
   46849.830,   64745.625,   17895.795,
   64961.887,   79162.958,   14201.071,
   79212.382,   86400.000,    7187.618,
Is_True,          95.0884%,
Analysis,STARLINK-1057 - STARLINK-1567,
       Rise,         Set, Duration (s),
    2725.697,    7041.005,    4315.308,
    7225.322,   32371.705,   25146.384,
   32560.505,   57566.393,   25005.887,
   57755.728,   82765.322,   25009.595,
   82949.447,   86400.000,    3450.553,
Is_True,          95.9812%,
Analysis,STARLINK-1057 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    6318.212,    6318.212,
    8119.326,   17644.012,    9524.686,
   25319.140,   35023.687,    9704.547,
   36771.432,   46451.161,    9679.729,
   48190.852,   61829.007,   13638.154,
   65807.971,   75154.694,    9346.723,
   76876.038,   86400.000,    9523.962,
Is_True,          78.3982%,
Analysis,STARLINK-1057 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6336.327,    6336.327,
    8122.379,   12069.605,    3947.226,
   20817.269,   23540.329,    2723.060,
   25319.329,   35008.788,    9689.459,
   36780.724,   46469.658,    9688.934,
   48196.415,   57927.938,    9731.523,
   65394.173,   75126.385,    9732.212,
   76870.136,   86400.000,    9529.864,
Is_True,          71.0401%,
Analysis,STARLINK-1057 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6350.287,    6350.287,
    8158.604,   17814.906,    9656.302,
   19605.284,   23541.491,    3936.207,
   25302.411,   34998.342,    9695.931,
   42785.862,   46467.321,    3681.459,
   48220.670,   63669.066,   15448.395,
   65407.725,   75125.223,    9717.498,
   76834.694,   86400.000,    9565.306,
Is_True,          78.7632%,
Analysis,STARLINK-1057 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6335.126,    6335.126,
    8135.437,   17770.144,    9634.707,
   19547.351,   23504.160,    3956.809,
   25264.429,   34991.346,    9726.916,
   36724.043,   46477.874,    9753.831,
   48217.027,   63633.413,   15416.387,
   65347.495,   75117.389,    9769.895,
   76811.528,   86400.000,    9588.472,
Is_True,          85.8590%,
Analysis,STARLINK-1057 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6312.932,    6312.932,
    8098.461,   17804.553,    9706.093,
   19566.805,   23550.239,    3983.434,
   25316.620,   34971.164,    9654.545,
   36727.251,   46437.902,    9710.652,
   48162.937,   63676.454,   15513.517,
   65389.719,   75104.718,    9714.999,
   76828.701,   86400.000,    9571.299,
Is_True,          85.8420%,
Analysis,STARLINK-1154 - STARLINK-3792,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-2300,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-3293,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-1475,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-1828,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-2506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1154 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
