
SOAP Analysis Report Output for starlink_20_sats_11.orb,
Generated: Mon Jan 09 13:30:30 2023,
Analysis,STARLINK-3173 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3173 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-1813,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-1833,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-3771,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-2266,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-3522,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-2628,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-2256,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-1375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-2450,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-2265,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-3712,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-1811,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-1129,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-3726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-2249,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-3350,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-1080,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-1833,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-3771,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-2266,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-3522,
       Rise,         Set, Duration (s),
       0.000,    7054.701,    7054.701,
   10945.514,   25054.771,   14109.257,
   25232.961,   46767.309,   21534.348,
   56521.929,   75468.566,   18946.637,
   76321.900,   86400.000,   10078.100,
Is_True,          83.0128%,
Analysis,STARLINK-1813 - STARLINK-2628,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-2256,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-1375,
       Rise,         Set, Duration (s),
       0.000,     162.815,     162.815,
   14023.303,   14467.277,     443.974,
Is_True,           0.7023%,
Analysis,STARLINK-1813 - STARLINK-2450,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-2265,
       Rise,         Set, Duration (s),
       0.000,    3356.237,    3356.237,
   10832.710,   78745.298,   67912.588,
   81004.780,   84370.346,    3365.566,
Is_True,          86.3824%,
Analysis,STARLINK-1813 - STARLINK-3712,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-1811,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-1129,
       Rise,         Set, Duration (s),
       0.000,    6966.763,    6966.763,
    7208.316,   17763.130,   10554.813,
   18236.912,   27438.075,    9201.164,
   30608.165,   35763.165,    5154.999,
   36236.990,   40038.007,    3801.017,
   43208.230,   48591.768,    5383.538,
   50411.854,   70191.773,   19779.919,
   72008.083,   78966.865,    6958.782,
   79239.961,   86391.824,    7151.862,
Is_True,          86.7510%,
Analysis,STARLINK-1813 - STARLINK-3726,
       Rise,         Set, Duration (s),
    3611.466,   13495.567,    9884.101,
   14400.917,   27674.088,   13273.170,
   32407.942,   53999.089,   21591.147,
   55350.910,   58724.087,    3373.177,
   61650.909,   67889.320,    6238.411,
   70935.678,   74189.319,    3253.641,
   75660.680,   86400.000,   10739.320,
Is_True,          79.1122%,
Analysis,STARLINK-1813 - STARLINK-2249,
       Rise,         Set, Duration (s),
    6560.254,    7481.624,     921.371,
Is_True,           1.0664%,
Analysis,STARLINK-1813 - STARLINK-3350,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-1080,
       Rise,         Set, Duration (s),
       0.000,    6727.279,    6727.279,
   14030.277,   18157.104,    4126.827,
   28526.379,   32425.376,    3898.997,
   43044.102,   43797.865,     753.763,
Is_True,          17.9478%,
Analysis,STARLINK-1813 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1273.479,    9884.743,    8611.264,
   14084.435,   16497.088,    2412.653,
   18529.761,   27984.028,    9454.267,
   30010.143,   39442.591,    9432.448,
   41470.355,   45179.549,    3709.194,
   47211.536,   54036.404,    6824.868,
   58718.816,   68177.888,    9459.072,
   70212.731,   73911.463,    3698.733,
   75944.617,   85369.477,    9424.859,
Is_True,          72.9483%,
Analysis,STARLINK-1813 - IOAG-North1,
       Rise,         Set, Duration (s),
    1290.697,   10728.635,    9437.937,
   12767.266,   16469.417,    3702.151,
   18508.080,   27959.607,    9451.527,
   29994.100,   33388.303,    3394.203,
   41487.672,   45194.192,    3706.520,
   47225.363,   56660.044,    9434.681,
   58701.263,   68144.921,    9443.658,
   70185.975,   73891.802,    3705.827,
   81680.456,   85389.865,    3709.409,
Is_True,          64.7985%,
Analysis,STARLINK-1813 - IOAG-North2,
       Rise,         Set, Duration (s),
    1283.778,   10739.274,    9455.496,
   18517.312,   27958.850,    9441.538,
   29994.778,   39436.095,    9441.317,
   41475.085,   45180.034,    3704.949,
   47217.877,   55812.205,    8594.328,
   59404.408,   68155.545,    8751.137,
   70192.682,   73885.784,    3693.102,
   75929.175,   85363.463,    9434.288,
Is_True,          72.3567%,
Analysis,STARLINK-1813 - IOAG-South1,
       Rise,         Set, Duration (s),
    1297.200,   10742.819,    9445.619,
   12759.414,   16476.581,    3717.166,
   18494.648,   27950.497,    9455.848,
   29977.181,   39443.908,    9466.727,
   41485.707,   45205.951,    3720.245,
   47231.989,   56677.182,    9445.193,
   58697.494,   68145.950,    9448.456,
   70174.545,   73883.803,    3709.258,
   75919.125,   85382.897,    9463.772,
Is_True,          78.5559%,
Analysis,STARLINK-1813 - IOAG-South2,
       Rise,         Set, Duration (s),
    1264.680,   10723.175,    9458.495,
   12755.255,   16472.583,    3717.328,
   18511.970,   27977.464,    9465.494,
   29995.246,   39444.737,    9449.491,
   41464.146,   45180.192,    3716.045,
   47203.934,   56660.956,    9457.021,
   58698.386,   68171.959,    9473.573,
   70200.100,   73907.966,    3707.866,
   75932.685,   85374.242,    9441.557,
Is_True,          78.5728%,
Analysis,STARLINK-1833 - STARLINK-3771,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1833 - STARLINK-2266,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1833 - STARLINK-3522,
       Rise,         Set, Duration (s),
       0.000,   28222.980,   28222.980,
   34359.399,   84018.452,   49659.053,
Is_True,          90.1412%,
Analysis,STARLINK-1833 - STARLINK-2628,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1833 - STARLINK-2256,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1833 - STARLINK-1375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1833 - STARLINK-2450,
       Rise,         Set, Duration (s),
   10344.645,   11141.335,     796.689,
   24685.974,   25574.995,     889.021,
   39044.739,   39991.285,     946.546,
   53424.764,   54385.771,     961.007,
   67820.386,   68765.204,     944.818,
   82238.535,   83121.580,     883.046,
Is_True,           6.2745%,
Analysis,STARLINK-1833 - STARLINK-2265,
       Rise,         Set, Duration (s),
       0.000,   13706.303,   13706.303,
   18004.683,   69745.355,   51740.672,
   77404.832,   86400.000,    8995.168,
Is_True,          86.1599%,
Analysis,STARLINK-1833 - STARLINK-3712,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1833 - STARLINK-1965,
       Rise,         Set, Duration (s),
    7082.219,   10860.981,    3778.761,
   21587.258,   25372.464,    3785.206,
   38993.701,   39884.539,     890.838,
   53499.309,   54395.886,     896.577,
   68004.765,   68907.678,     902.913,
   82510.522,   83418.888,     908.366,
Is_True,          12.9197%,
Analysis,STARLINK-1833 - STARLINK-1811,
       Rise,         Set, Duration (s),
    6975.991,    7879.546,     903.556,
   21429.245,   22289.004,     859.759,
   35892.956,   36687.244,     794.288,
   50360.529,   51082.574,     722.046,
Is_True,           3.7959%,
Analysis,STARLINK-1833 - STARLINK-1129,
       Rise,         Set, Duration (s),
       0.000,   10567.055,   10567.055,
   10804.159,   20470.699,    9666.540,
   24564.937,   39595.758,   15030.821,
   42529.405,   46791.976,    4262.571,
   47033.309,   53766.726,    6733.417,
   54008.037,   58266.842,    4258.805,
   61432.975,   68166.700,    6733.725,
   68408.080,   75592.084,    7184.004,
   75829.370,   82791.706,    6962.337,
   84639.954,   86400.000,    1760.046,
Is_True,          84.6751%,
Analysis,STARLINK-1833 - STARLINK-3726,
       Rise,         Set, Duration (s),
       0.000,    3592.057,    3592.057,
    3604.434,   21595.569,   17991.135,
   22500.004,   35770.575,   13270.570,
   36000.919,   50174.082,   14173.163,
   50625.917,   78692.834,   28066.917,
   80157.168,   86400.000,    6242.832,
Is_True,          96.4545%,
Analysis,STARLINK-1833 - STARLINK-2249,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1833 - STARLINK-3350,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1833 - STARLINK-1080,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1833 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    6533.758,    6533.758,
   14456.187,   23976.856,    9520.669,
   26067.561,   35586.705,    9519.145,
   37670.124,   41391.147,    3721.023,
   43471.459,   53016.734,    9545.275,
   60885.871,   64653.269,    3767.399,
   66690.355,   70464.872,    3774.517,
   72492.650,   82074.054,    9581.403,
   84093.064,   86400.000,    2306.936,
Is_True,          67.4423%,
Analysis,STARLINK-1833 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6524.006,    6524.006,
    8634.166,   12328.482,    3694.316,
   14436.098,   23952.522,    9516.424,
   26051.328,   33719.401,    7668.074,
   38047.502,   41406.466,    3358.964,
   43477.198,   53000.272,    9523.074,
   55061.332,   64623.302,    9561.970,
   66671.566,   70441.001,    3769.435,
   72481.088,   76262.049,    3780.961,
   84102.472,   86400.000,    2297.528,
Is_True,          69.0911%,
Analysis,STARLINK-1833 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6529.286,    6529.286,
    8644.364,   11244.247,    2599.883,
   16265.566,   23962.787,    7697.221,
   26052.666,   35566.991,    9514.325,
   37651.505,   41378.945,    3727.441,
   43458.038,   53013.400,    9555.361,
   60890.624,   64648.343,    3757.719,
   66683.411,   70440.533,    3757.122,
   72472.631,   82056.422,    9583.791,
   84075.482,   86400.000,    2324.518,
Is_True,          68.3411%,
Analysis,STARLINK-1833 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6552.031,    6552.031,
    8666.337,   12359.735,    3693.398,
   14469.971,   23967.927,    9497.956,
   26068.566,   35577.544,    9508.978,
   37663.650,   41392.682,    3729.032,
   43474.354,   53033.291,    9558.937,
   55098.179,   64644.981,    9546.802,
   66696.782,   70449.894,    3753.112,
   72492.748,   82068.153,    9575.405,
   84086.802,   86400.000,    2313.198,
Is_True,          78.3899%,
Analysis,STARLINK-1833 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6535.293,    6535.293,
    8650.809,   12339.515,    3688.706,
   14449.109,   23976.902,    9527.793,
   26075.471,   35598.103,    9522.632,
   37685.692,   41402.793,    3717.102,
   43484.801,   53011.735,    9526.934,
   55078.203,   64643.921,    9565.718,
   66692.965,   70468.990,    3776.025,
   72506.455,   82086.131,    9579.676,
   84109.494,   86400.000,    2290.506,
Is_True,          78.3916%,
Analysis,STARLINK-3771 - STARLINK-2266,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-3522,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-2628,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-2256,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-1375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-2450,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-2265,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-3712,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-1811,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-1129,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-3726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-2249,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-3350,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - STARLINK-1080,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3771 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2266 - STARLINK-3522,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2266 - STARLINK-2628,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2266 - STARLINK-2256,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2266 - STARLINK-1375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2266 - STARLINK-2450,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2266 - STARLINK-2265,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2266 - STARLINK-3712,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2266 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2266 - STARLINK-1811,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2266 - STARLINK-1129,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2266 - STARLINK-3726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2266 - STARLINK-2249,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2266 - STARLINK-3350,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2266 - STARLINK-1080,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2266 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2266 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2266 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2266 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2266 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3522 - STARLINK-2628,
       Rise,         Set, Duration (s),
       0.000,   44967.179,   44967.179,
   50995.329,   67804.615,   16809.286,
   74395.253,   86400.000,   12004.747,
Is_True,          85.3949%,
Analysis,STARLINK-3522 - STARLINK-2256,
       Rise,         Set, Duration (s),
       0.000,   44423.032,   44423.032,
   54595.399,   69749.635,   15154.235,
   76190.980,   86400.000,   10209.020,
Is_True,          80.7712%,
Analysis,STARLINK-3522 - STARLINK-1375,
       Rise,         Set, Duration (s),
       0.000,   17404.411,   17404.411,
   36595.500,   56990.739,   20395.239,
   65395.566,   78604.606,   13209.040,
   83395.241,   86400.000,    3004.759,
Is_True,          62.5156%,
Analysis,STARLINK-3522 - STARLINK-2450,
       Rise,         Set, Duration (s),
       0.000,   17966.883,   17966.883,
   18145.179,   30567.063,   12421.884,
   39614.343,   57585.812,   17971.469,
   64832.862,   86400.000,   21567.138,
Is_True,          80.9345%,
Analysis,STARLINK-3522 - STARLINK-2265,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3522 - STARLINK-3712,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3522 - STARLINK-1965,
       Rise,         Set, Duration (s),
    5545.469,   12004.717,    6459.248,
   23419.017,   26840.544,    3421.528,
   36450.055,   57585.562,   21135.507,
   65376.915,   78604.635,   13227.720,
   82818.658,   86400.000,    3581.342,
Is_True,          55.3534%,
Analysis,STARLINK-3522 - STARLINK-1811,
       Rise,         Set, Duration (s),
    5545.546,   14367.302,    8821.756,
   19832.671,   26981.092,    7148.421,
   32976.859,   53985.717,   21008.858,
   61232.807,   86400.000,   25167.193,
Is_True,          71.9285%,
Analysis,STARLINK-3522 - STARLINK-1129,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3522 - STARLINK-3726,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3522 - STARLINK-2249,
       Rise,         Set, Duration (s),
   20381.498,   53981.033,   33599.535,
   57632.829,   86400.000,   28767.171,
Is_True,          72.1837%,
Analysis,STARLINK-3522 - STARLINK-3350,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3522 - STARLINK-1080,
       Rise,         Set, Duration (s),
       0.000,    7167.249,    7167.249,
    7345.385,   19218.483,   11873.098,
   30633.094,   79199.690,   48566.596,
   82833.031,   86400.000,    3566.969,
Is_True,          82.3772%,
Analysis,STARLINK-3522 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   64799.634,   64799.634,
   64800.035,   86400.000,   21599.965,
Is_True,          99.9995%,
Analysis,STARLINK-3522 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3522 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   25199.565,   25199.565,
   25200.002,   86400.000,   61199.998,
Is_True,          99.9995%,
Analysis,STARLINK-3522 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   32399.980,   32399.980,
   32400.208,   43185.759,   10785.551,
   43200.314,   86400.000,   43199.686,
Is_True,          99.9829%,
Analysis,STARLINK-3522 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   64799.593,   64799.593,
   64814.152,   86400.000,   21585.848,
Is_True,          99.9831%,
Analysis,STARLINK-2628 - STARLINK-2256,
       Rise,         Set, Duration (s),
       0.000,   74763.948,   74763.948,
Is_True,          86.5323%,
Analysis,STARLINK-2628 - STARLINK-1375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2628 - STARLINK-2450,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2628 - STARLINK-2265,
       Rise,         Set, Duration (s),
       0.000,   21145.266,   21145.266,
   25443.804,   38920.338,   13476.533,
   39618.758,   53545.136,   13926.377,
   54229.705,   64345.147,   10115.442,
   65029.887,   75370.321,   10340.434,
   76068.669,   86400.000,   10331.331,
Is_True,          91.8234%,
Analysis,STARLINK-2628 - STARLINK-3712,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2628 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2628 - STARLINK-1811,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2628 - STARLINK-1129,
       Rise,         Set, Duration (s),
       0.000,    3363.070,    3363.070,
    3608.419,   14391.739,   10783.321,
   14633.170,   32166.928,   17533.758,
   32408.312,   36670.694,    4262.382,
   39604.410,   66366.858,   26762.448,
   69533.215,   79834.973,   10301.758,
   83036.894,   86400.000,    3363.106,
Is_True,          88.3910%,
Analysis,STARLINK-2628 - STARLINK-3726,
       Rise,         Set, Duration (s),
       0.000,    5388.544,    5388.544,
    8100.139,   25199.867,   17099.728,
   27007.170,   41170.575,   14163.405,
   47028.652,   86117.832,   39089.180,
Is_True,          87.6630%,
Analysis,STARLINK-2628 - STARLINK-2249,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2628 - STARLINK-3350,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2628 - STARLINK-1080,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2628 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    2902.422,    2902.422,
    5031.984,    8625.428,    3593.445,
   16467.042,   20076.206,    3609.164,
   22183.713,   31512.403,    9328.689,
   33609.791,   42941.842,    9332.051,
   45033.366,   48663.385,    3630.019,
   62180.294,   71566.142,    9385.847,
   73607.434,   77281.260,    3673.825,
   79318.228,   86400.000,    7081.772,
Is_True,          60.8070%,
Analysis,STARLINK-2628 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2902.559,    2902.559,
    5023.884,   14328.536,    9304.652,
   16446.375,   20050.225,    3603.850,
   22164.031,   31502.924,    9338.893,
   39328.978,   42955.003,    3626.025,
   45033.460,   48657.281,    3623.821,
   50734.317,   60091.807,    9357.491,
   62159.280,   71544.991,    9385.711,
   73597.702,   77276.467,    3678.765,
   80681.671,   86400.000,    5718.329,
Is_True,          70.0696%,
Analysis,STARLINK-2628 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    2895.670,    2895.670,
    5024.481,   11530.709,    6506.229,
   16469.851,   20075.816,    3605.966,
   22181.246,   31489.583,    9308.337,
   33589.352,   42931.545,    9342.193,
   45021.694,   48658.064,    3636.370,
   50742.003,   54387.481,    3645.478,
   62185.423,   71540.847,    9355.423,
   73586.574,   77257.168,    3670.594,
   79297.330,   86400.000,    7102.670,
Is_True,          68.3668%,
Analysis,STARLINK-2628 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    2918.980,    2918.980,
    5047.966,   14358.324,    9310.358,
   16478.426,   20072.831,    3594.405,
   22188.545,   31501.167,    9312.622,
   33604.937,   42950.036,    9345.100,
   45042.470,   48684.101,    3641.631,
   50766.283,   60120.706,    9354.423,
   62191.532,   71551.279,    9359.746,
   73606.147,   77268.392,    3662.244,
   79312.238,   86400.000,    7087.762,
Is_True,          78.2260%,
Analysis,STARLINK-2628 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    2909.572,    2909.572,
    5039.112,   14338.772,    9299.660,
   16457.566,   20063.527,    3605.962,
   22181.035,   31521.379,    9340.344,
   33624.394,   42952.552,    9328.157,
