
SOAP Analysis Report Output for starlink_20_sats_29.orb,
Generated: Mon Jan 09 13:32:08 2023,
Is_True,           0.0000%,
Analysis,STARLINK-1579 - STARLINK-1422,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1579 - STARLINK-2240,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1579 - STARLINK-2493,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1579 - STARLINK-1309,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1579 - STARLINK-1184,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1579 - STARLINK-3820,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1579 - STARLINK-1269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1579 - STARLINK-1953,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1579 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1579 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1579 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1579 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1579 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2646 - STARLINK-3089,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2646 - STARLINK-3335,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2646 - STARLINK-1941,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2646 - STARLINK-3347,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2646 - STARLINK-2654,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2646 - STARLINK-1790,
       Rise,         Set, Duration (s),
     313.269,   25131.061,   24817.791,
   25726.482,   30591.836,    4865.354,
   32660.595,   42663.186,   10002.591,
   43519.408,   68352.777,   24833.370,
   68930.489,   75535.540,    6605.052,
   75878.050,   85878.379,   10000.329,
Is_True,          93.8941%,
Analysis,STARLINK-2646 - STARLINK-1138,
       Rise,         Set, Duration (s),
       0.000,    7110.967,    7110.967,
    7482.318,   12510.069,    5027.751,
   21250.379,   21958.563,     708.184,
   32048.696,   32756.916,     708.220,
   42847.192,   43555.400,     708.208,
   53646.100,   54354.349,     708.248,
   64445.149,   65153.543,     708.393,
   75244.181,   75952.651,     708.470,
   86043.472,   86400.000,     356.528,
Is_True,          19.3808%,
Analysis,STARLINK-2646 - STARLINK-1059,
       Rise,         Set, Duration (s),
     309.486,   10551.652,   10242.167,
   10882.368,   30538.333,   19655.964,
   33838.880,   42897.418,    9058.538,
   43505.676,   53485.233,    9979.556,
   54087.436,   68304.864,   14217.428,
   68916.243,   79149.350,   10233.107,
   82199.518,   83395.785,    1196.266,
Is_True,          86.3229%,
Analysis,STARLINK-2646 - STARLINK-1422,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2646 - STARLINK-2240,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2646 - STARLINK-2493,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2646 - STARLINK-1309,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2646 - STARLINK-1184,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2646 - STARLINK-3820,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2646 - STARLINK-1269,
       Rise,         Set, Duration (s),
     317.864,   10496.649,   10178.785,
   10877.908,   18349.332,    7471.424,
   25500.637,   35679.233,   10178.596,
   36331.939,   46239.729,    9907.790,
   53391.490,   61133.868,    7742.378,
   61515.584,   71694.793,   10179.209,
   72076.741,   79548.122,    7471.381,
Is_True,          73.0666%,
Analysis,STARLINK-2646 - STARLINK-1953,
       Rise,         Set, Duration (s),
       0.000,   10723.154,   10723.154,
   11344.372,   21292.731,    9948.358,
   21909.538,   32386.887,   10477.348,
   32440.203,   53937.207,   21497.004,
   54289.692,   64498.986,   10209.294,
   65120.678,   75329.577,   10208.900,
   75684.266,   86400.000,   10715.734,
Is_True,          96.9674%,
Analysis,STARLINK-2646 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   32399.099,   32399.099,
   32425.539,   78929.475,   46503.936,
   79253.102,   86400.000,    7146.898,
Is_True,          99.5948%,
Analysis,STARLINK-2646 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2646 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2646 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2646 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3089 - STARLINK-3335,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3089 - STARLINK-1941,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3089 - STARLINK-3347,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3089 - STARLINK-2654,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3089 - STARLINK-1790,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3089 - STARLINK-1138,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3089 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3089 - STARLINK-1422,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3089 - STARLINK-2240,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3089 - STARLINK-2493,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3089 - STARLINK-1309,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3089 - STARLINK-1184,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3089 - STARLINK-3820,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3089 - STARLINK-1269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3089 - STARLINK-1953,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3089 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3089 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3089 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3089 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3089 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3335 - STARLINK-1941,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3335 - STARLINK-3347,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3335 - STARLINK-2654,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3335 - STARLINK-1790,
       Rise,         Set, Duration (s),
       0.000,   21522.656,   21522.656,
   26173.828,   29623.535,    3449.707,
   32924.708,   37324.511,    4399.804,
   40750.489,   64546.875,   23796.386,
   74045.215,   86400.000,   12354.785,
Is_True,          75.8372%,
Analysis,STARLINK-3335 - STARLINK-1138,
       Rise,         Set, Duration (s),
    3602.637,    8703.809,    5101.172,
   10810.547,   16194.726,    5384.179,
   18004.395,   42297.363,   24292.968,
   47027.637,   51723.632,    4695.995,
   54702.246,   61176.269,    6474.023,
   61432.032,   75354.785,   13922.753,
   75621.973,   86379.785,   10757.812,
Is_True,          81.7464%,
Analysis,STARLINK-3335 - STARLINK-1059,
       Rise,         Set, Duration (s),
       0.000,   21523.535,   21523.535,
   26175.587,   29849.414,    3673.827,
   40301.368,   47675.390,    7374.023,
   51096.973,   64557.422,   13460.449,
   69540.821,   72653.906,    3113.085,
   75846.094,   80970.996,    5124.902,
   83722.852,   86400.000,    2677.148,
Is_True,          65.9108%,
Analysis,STARLINK-3335 - STARLINK-1422,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3335 - STARLINK-2240,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3335 - STARLINK-2493,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3335 - STARLINK-1309,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3335 - STARLINK-1184,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3335 - STARLINK-3820,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3335 - STARLINK-1269,
       Rise,         Set, Duration (s),
       0.000,    4493.847,    4493.847,
    7208.789,   25124.414,   17915.625,
   27300.586,   35024.414,    7723.828,
   36450.879,   42745.605,    6294.726,
   47252.637,   51720.117,    4467.480,
   54701.367,   86400.000,   31698.633,
Is_True,          84.0210%,
Analysis,STARLINK-3335 - STARLINK-1953,
       Rise,         Set, Duration (s),
       0.000,   12295.898,   12295.898,
   14704.981,   28721.777,   14016.796,
   29550.586,   39591.211,   10040.624,
   41251.465,   45224.121,    3972.655,
   49747.852,   57126.269,    7378.417,
   61221.094,   66128.027,    4906.933,
   74046.094,   86400.000,   12353.906,
Is_True,          75.1912%,
Analysis,STARLINK-3335 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3335 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3335 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3335 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3335 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    7192.089,    7192.089,
    8395.313,   39375.000,   30979.687,
   40500.000,   86400.000,   45900.000,
Is_True,          97.3053%,
Analysis,STARLINK-1941 - STARLINK-3347,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - STARLINK-2654,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - STARLINK-1790,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - STARLINK-1138,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - STARLINK-1422,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - STARLINK-2240,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - STARLINK-2493,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - STARLINK-1309,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - STARLINK-1184,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - STARLINK-3820,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - STARLINK-1269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - STARLINK-1953,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3347 - STARLINK-2654,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3347 - STARLINK-1790,
       Rise,         Set, Duration (s),
       0.000,   68371.322,   68371.322,
   68906.802,   86400.000,   17493.198,
Is_True,          99.3802%,
Analysis,STARLINK-3347 - STARLINK-1138,
       Rise,         Set, Duration (s),
    3644.498,   28650.034,   25005.536,
   33451.725,   37200.034,    3748.309,
   46403.287,   50351.987,    3948.699,
   66628.677,   71951.987,    5323.309,
   75619.889,   80990.658,    5370.770,
Is_True,          50.2276%,
Analysis,STARLINK-3347 - STARLINK-1059,
       Rise,         Set, Duration (s),
       0.000,   68348.471,   68348.471,
   68892.740,   76557.455,    7664.715,
   80272.818,   86400.000,    6127.182,
Is_True,          95.0699%,
Analysis,STARLINK-3347 - STARLINK-1422,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3347 - STARLINK-2240,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3347 - STARLINK-2493,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3347 - STARLINK-1309,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3347 - STARLINK-1184,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3347 - STARLINK-3820,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3347 - STARLINK-1269,
       Rise,         Set, Duration (s),
       0.000,    9859.018,    9859.018,
   10846.256,   15925.229,    5078.973,
   23999.967,   28187.728,    4187.762,
   54489.225,   58898.471,    4409.246,
   66997.818,   71820.151,    4822.333,
   72914.615,   86400.000,   13485.385,
Is_True,          48.4291%,
Analysis,STARLINK-3347 - STARLINK-1953,
       Rise,         Set, Duration (s),
       0.000,    6269.565,    6269.565,
   10951.725,   24610.581,   13658.856,
   25358.756,   34043.002,    8684.246,
   36148.209,   78285.385,   42137.176,
   79211.099,   86400.000,    7188.901,
Is_True,          90.2069%,
Analysis,STARLINK-3347 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3347 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3347 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3347 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   28785.937,   28785.937,
   28817.579,   82800.000,   53982.421,
   82810.547,   86400.000,    3589.453,
Is_True,          99.9512%,
Analysis,STARLINK-3347 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   49470.117,   49470.117,
   50878.125,   86400.000,   35521.875,
Is_True,          98.3704%,
Analysis,STARLINK-2654 - STARLINK-1790,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2654 - STARLINK-1138,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2654 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2654 - STARLINK-1422,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2654 - STARLINK-2240,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2654 - STARLINK-2493,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2654 - STARLINK-1309,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2654 - STARLINK-1184,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2654 - STARLINK-3820,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2654 - STARLINK-1269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2654 - STARLINK-1953,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2654 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2654 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2654 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2654 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2654 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1790 - STARLINK-1138,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1790 - STARLINK-1059,
       Rise,         Set, Duration (s),
       0.000,   61699.785,   61699.785,
Is_True,          71.4118%,
Analysis,STARLINK-1790 - STARLINK-1422,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1790 - STARLINK-2240,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1790 - STARLINK-2493,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1790 - STARLINK-1309,
       Rise,         Set, Duration (s),
       0.000,    8240.795,    8240.795,
   11107.042,   16117.696,    5010.654,
   18983.987,   23995.306,    5011.319,
   26630.373,   31640.980,    5010.607,
   34507.253,   39517.971,    5010.718,
   42384.230,   55041.868,   12657.638,
   57908.222,   62919.098,    5010.875,
   65785.315,   70565.047,    4779.733,
   73431.927,   78443.410,    5011.483,
