
SOAP Analysis Report Output for starlink_40_sats_8.orb,
Generated: Mon Jan 09 13:36:36 2023,
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-2639,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-2334,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-3181,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-2122,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-3270,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-1620,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-2683,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-2090,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-3718,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-1749,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-3132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-2330,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-1417,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-1704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-2649,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-1043,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-2022,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-1091,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-1269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-1291,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-2274,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-2343,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - STARLINK-1575,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1717 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-3122,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-3151,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-1681,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-1838,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-3174,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-3584,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-3127,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-3574,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-1480,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-1264,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-3855,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-3349,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-1658,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-1569,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-2609,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-2639,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-2334,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-3181,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-2122,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-3270,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-1620,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-2683,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-2090,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-3718,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-1749,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-3132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-2330,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-1417,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-1704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-2649,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-1043,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-2022,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-1091,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-1269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-1291,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-2274,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-2343,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-1575,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3122 - STARLINK-3151,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3122 - STARLINK-1681,
       Rise,         Set, Duration (s),
       0.000,   24972.793,   24972.793,
   25427.212,   35772.794,   10345.582,
   36227.216,   40047.582,    3820.367,
   43314.714,   50172.791,    6858.077,
   52202.209,   59397.787,    7195.578,
   63114.708,   86400.000,   23285.292,
Is_True,          88.5158%,
Analysis,STARLINK-3122 - STARLINK-1838,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3122 - STARLINK-3174,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3122 - STARLINK-3584,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3122 - STARLINK-3127,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3122 - STARLINK-3574,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3122 - STARLINK-1480,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3122 - STARLINK-1264,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3122 - STARLINK-3855,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3122 - STARLINK-3349,
       Rise,         Set, Duration (s),
       0.000,   14060.285,   14060.285,
   18339.715,   28460.290,   10120.575,
   28921.739,   48485.287,   19563.548,
   50514.716,   59390.762,    8876.046,
   64802.212,   86400.000,   21597.788,
Is_True,          85.9007%,
Analysis,STARLINK-3122 - STARLINK-1658,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3122 - STARLINK-1569,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3122 - STARLINK-2609,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3122 - STARLINK-2639,
       Rise,         Set, Duration (s),
       0.000,    2360.294,    2360.294,
   11139.918,   28678.261,   17538.343,
   29027.213,   39485.294,   10458.081,
   41402.208,   46685.284,    5283.077,
   48602.207,   55572.791,    6970.583,
   57602.211,   66597.788,    8995.577,
   72002.417,   86400.000,   14397.583,
Is_True,          76.3930%,
Analysis,STARLINK-3122 - STARLINK-2334,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3122 - STARLINK-3181,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3122 - STARLINK-2122,
       Rise,         Set, Duration (s),
       0.000,   42072.786,   42072.786,
   45227.208,   53660.287,    8433.079,
   57039.708,   62772.787,    5733.079,
   65034.238,   86400.000,   21365.762,
Is_True,          89.8203%,
Analysis,STARLINK-3122 - STARLINK-3270,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3122 - STARLINK-1620,
       Rise,         Set, Duration (s),
       0.000,   21372.786,   21372.786,
   21714.919,   35997.784,   14282.865,
   39152.214,   42972.787,    3820.573,
   43427.208,   50278.262,    6851.055,
   52202.207,   59285.294,    7083.088,
   61321.738,   75597.794,   14276.057,
Is_True,          78.3408%,
Analysis,STARLINK-3122 - STARLINK-2683,
       Rise,         Set, Duration (s),
       0.000,    3590.755,    3590.755,
   10800.011,   39260.292,   28460.280,
   39602.215,   43874.987,    4272.772,
   46921.738,   53772.792,    6851.054,
   55914.711,   61753.261,    5838.550,
   70202.214,   86400.000,   16197.786,
Is_True,          75.4759%,
Analysis,STARLINK-3122 - STARLINK-2090,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3122 - STARLINK-3718,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3122 - STARLINK-1749,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3122 - STARLINK-3132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3122 - STARLINK-2330,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3122 - STARLINK-1417,
       Rise,         Set, Duration (s),
       0.000,   10453.261,   10453.261,
   18339.707,   28347.790,   10008.083,
   28802.209,   39478.262,   10676.053,
   42752.214,   46685.293,    3933.079,
   48714.712,   55797.581,    7082.869,
   59514.706,   71997.789,   12483.083,
Is_True,          63.2366%,
Analysis,STARLINK-3122 - STARLINK-1704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3122 - STARLINK-2649,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3122 - STARLINK-1043,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3122 - STARLINK-2022,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3122 - STARLINK-1091,
       Rise,         Set, Duration (s),
   14739.706,   28572.582,   13832.875,
   28921.738,   39590.762,   10669.023,
   41402.215,   46790.762,    5388.547,
   48714.709,   55797.582,    7082.873,
   59402.208,   70197.790,   10795.581,
Is_True,          55.2881%,
Analysis,STARLINK-3122 - STARLINK-1269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3122 - STARLINK-1291,
       Rise,         Set, Duration (s),
       0.000,    2578.254,    2578.254,
    3714.917,   22378.257,   18663.339,
   31727.214,   33178.256,    1451.043,
   36227.206,   48372.791,   12145.585,
   51534.247,   59172.787,    7638.540,
   61427.210,   79085.081,   17657.871,
   79427.213,   86400.000,    6972.787,
Is_True,          77.6706%,
Analysis,STARLINK-3122 - STARLINK-2274,
       Rise,         Set, Duration (s),
   11364.707,   25190.760,   13826.053,
   25539.716,   30590.760,    5051.044,
   33752.208,   50847.787,   17095.579,
   55914.712,   68285.290,   12370.577,
Is_True,          55.9528%,
Analysis,STARLINK-3122 - STARLINK-2343,
       Rise,         Set, Duration (s),
       0.000,   25085.285,   25085.285,
   25427.213,   35772.784,   10345.571,
   36114.714,   41285.290,    5170.577,
   44552.212,   48590.763,    4038.551,
   50402.211,   57590.763,    7188.552,
   59514.716,   71997.789,   12483.073,
Is_True,          74.4347%,
Analysis,STARLINK-3122 - STARLINK-1575,
       Rise,         Set, Duration (s),
       0.000,   10460.291,   10460.291,
   18112.507,   39260.292,   21147.785,
   39609.240,   43760.291,    4151.051,
   47027.214,   53885.290,    6858.076,
   56027.206,   69972.581,   13945.375,
   77402.214,   85947.788,    8545.573,
Is_True,          75.3567%,
Analysis,STARLINK-3122 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   46799.989,   46799.989,
   50400.000,   71999.997,   21599.997,
   72000.010,   86400.000,   14399.990,
Is_True,          95.8333%,
Analysis,STARLINK-3122 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    7199.990,    7199.990,
    7200.003,   50399.999,   43199.996,
   50400.013,   86400.000,   35999.987,
Is_True,         100.0000%,
Analysis,STARLINK-3122 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3122 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3122 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   68399.990,   68399.990,
   68512.504,   86400.000,   17887.496,
Is_True,          99.8698%,
Analysis,STARLINK-3151 - STARLINK-1681,
       Rise,         Set, Duration (s),
       0.000,    3149.508,    3149.508,
    4064.556,   13907.317,    9842.761,
   14428.615,   21557.328,    7128.714,
   22064.555,   26493.255,    4428.700,
   29278.612,   35943.267,    6664.655,
   36070.807,   42707.324,    6636.517,
   45450.490,   53521.384,    8070.894,
   56250.495,   67935.440,   11684.944,
   72464.551,   86400.000,   13935.449,
Is_True,          82.8034%,
Analysis,STARLINK-3151 - STARLINK-1838,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3151 - STARLINK-3174,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3151 - STARLINK-3584,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3151 - STARLINK-3127,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3151 - STARLINK-3574,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3151 - STARLINK-1480,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3151 - STARLINK-1264,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3151 - STARLINK-3855,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3151 - STARLINK-3349,
       Rise,         Set, Duration (s),
     464.575,   10293.241,    9828.666,
   13120.823,   17535.427,    4414.604,
   18816.126,   24735.430,    5919.304,
   27914.575,   31907.309,    3992.735,
   34678.630,   40907.310,    6228.680,
   43664.575,   51693.241,    8028.666,
   56264.563,   67907.305,   11642.742,
   77892.694,   86400.000,    8507.306,
Is_True,          67.7809%,
Analysis,STARLINK-3151 - STARLINK-1658,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3151 - STARLINK-1569,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3151 - STARLINK-2609,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3151 - STARLINK-2639,
       Rise,         Set, Duration (s),
       0.000,    3585.454,    3585.454,
    4106.742,   14371.388,   10264.646,
   14878.606,   24693.260,    9814.654,
   27478.606,   31907.329,    4428.723,
   34678.605,   49949.509,   15270.904,
   52692.673,   60749.520,    8056.846,
   63450.471,   75121.393,   11670.923,
   83278.601,   86400.000,    3121.399,
Is_True,          76.6361%,
Analysis,STARLINK-3151 - STARLINK-2334,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3151 - STARLINK-3181,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3151 - STARLINK-2122,
       Rise,         Set, Duration (s),
       0.000,   21149.504,   21149.504,
   24764.518,   25635.497,     870.979,
   28814.546,   57585.439,   28770.892,
   60300.488,   86400.000,   26099.512,
Is_True,          88.9941%,
Analysis,STARLINK-3151 - STARLINK-3270,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3151 - STARLINK-1620,
       Rise,         Set, Duration (s),
      56.728,   10757.327,   10700.599,
   11264.538,   21093.269,    9828.732,
   23878.599,   28349.524,    4470.924,
   28842.665,   35521.396,    6678.731,
   38278.598,   53521.385,   15242.787,
   56250.483,   66149.521,    9899.038,
   70664.540,   85921.386,   15256.846,
Is_True,          83.4232%,
Analysis,STARLINK-3151 - STARLINK-2683,
       Rise,         Set, Duration (s),
       0.000,    6707.339,    6707.339,
    7678.613,   25185.461,   17506.848,
   25706.697,   39149.520,   13442.823,
   42300.490,   48585.464,    6284.973,
   51300.484,   57135.450,    5834.966,
   59850.491,   71535.447,   11684.956,
   73814.539,   79185.862,    5371.322,
   79678.604,   86400.000,    6721.396,
Is_True,          85.1327%,
Analysis,STARLINK-3151 - STARLINK-2090,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3151 - STARLINK-3718,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3151 - STARLINK-1749,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3151 - STARLINK-3132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3151 - STARLINK-2330,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3151 - STARLINK-1417,
       Rise,         Set, Duration (s),
       0.485,   17985.471,   17984.986,
   18084.830,   22499.506,    4414.676,
   25692.685,   32343.693,    6651.008,
   32400.076,   39107.311,    6707.235,
   41864.553,   49935.437,    8070.884,
   52678.626,   60285.444,    7606.818,
   63000.496,   66585.439,    3584.942,
   68906.751,   86400.000,   17493.249,
Is_True,          83.9280%,
Analysis,STARLINK-3151 - STARLINK-1704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3151 - STARLINK-2649,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3151 - STARLINK-1043,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3151 - STARLINK-2022,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3151 - STARLINK-1091,
       Rise,         Set, Duration (s),
       0.000,    7129.199,    7129.199,
    7650.491,   24721.381,   17070.890,
   27900.496,   31921.395,    4020.899,
   34678.598,   40949.516,    6270.917,
   43692.674,   49921.379,    6228.705,
   52664.560,   62549.532,    9884.972,
   67092.680,   80493.254,   13400.573,
Is_True,          74.0812%,
Analysis,STARLINK-3151 - STARLINK-1269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3151 - STARLINK-1291,
       Rise,         Set, Duration (s),
       0.000,   11685.448,   11685.448,
   19828.621,   31499.510,   11670.889,
   36464.541,   43199.509,    6734.969,
   45942.674,   53985.448,    8042.775,
   56700.491,   62507.319,    5806.828,
   64800.484,   82321.388,   17520.904,
   84164.533,   86400.000,    2235.467,
Is_True,          73.7237%,
Analysis,STARLINK-3151 - STARLINK-2274,
       Rise,         Set, Duration (s),
       0.000,    1293.250,    1293.250,
    9492.693,   13935.433,    4442.740,
   14456.756,   21543.248,    7086.492,
   22050.496,   28335.425,    6284.929,
   31500.502,   35479.180,    3978.678,
   38630.200,   46307.300,    7677.100,
   49064.574,   58907.311,    9842.737,
   65306.763,   84107.309,   18800.545,
Is_True,          68.7575%,
Analysis,STARLINK-3151 - STARLINK-2343,
       Rise,         Set, Duration (s),
    3614.546,   13893.265,   10278.719,
   16706.739,   21543.261,    4836.522,
   22050.481,   26493.259,    4442.777,
   29278.607,   33707.333,    4428.726,
   36464.543,   42749.519,    6284.975,
   45492.671,   51721.384,    6228.713,
   54464.556,   64349.514,    9884.958,
   67050.481,   80507.324,   13456.843,
Is_True,          69.2618%,
Analysis,STARLINK-3151 - STARLINK-1575,
       Rise,         Set, Duration (s),
       0.493,   22921.384,   22920.891,
   26114.543,   39135.448,   13020.905,
   41892.682,   48571.403,    6678.720,
   50892.677,   58907.320,    8014.643,
   61214.543,   79171.399,   17956.856,
   81042.675,   86357.333,    5314.658,
Is_True,          85.5401%,
Analysis,STARLINK-3151 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    7199.983,    7199.983,
    7214.084,   86400.000,   79185.916,
Is_True,          99.9837%,
Analysis,STARLINK-3151 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6749.969,    6749.969,
    7200.032,   43199.929,   35999.898,
   43678.189,   86400.000,   42721.811,
Is_True,          98.9256%,
Analysis,STARLINK-3151 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   71971.846,   71971.846,
   72000.027,   86400.000,   14399.973,
Is_True,          99.9674%,
Analysis,STARLINK-3151 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3571.826,    3571.826,
    3614.103,   86400.000,   82785.897,
Is_True,          99.9511%,
Analysis,STARLINK-3151 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1681 - STARLINK-1838,
       Rise,         Set, Duration (s),
       0.000,   10759.427,   10759.427,
   12628.972,   62979.251,   50350.279,
   64842.847,   77374.636,   12531.789,
   79233.277,   84555.005,    5321.728,
Is_True,          91.3926%,
Analysis,STARLINK-1681 - STARLINK-3174,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1681 - STARLINK-3584,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1681 - STARLINK-3127,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1681 - STARLINK-3574,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1681 - STARLINK-1480,
       Rise,         Set, Duration (s),
       0.000,    6503.527,    6503.527,
    8112.898,   20450.522,   12337.624,
   22058.275,   34397.686,   12339.411,
   36002.891,   42974.486,    6971.595,
   44793.705,   56920.598,   12126.893,
   58741.132,   70867.782,   12126.650,
   72688.886,   84815.132,   12126.246,
Is_True,          86.2638%,
Analysis,STARLINK-1681 - STARLINK-1264,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1681 - STARLINK-3855,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1681 - STARLINK-3349,
       Rise,         Set, Duration (s),
   52429.330,   68953.326,   16523.996,
Is_True,          19.1250%,
Analysis,STARLINK-1681 - STARLINK-1658,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1681 - STARLINK-1569,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1681 - STARLINK-2609,
       Rise,         Set, Duration (s),
       0.000,    6256.353,    6256.353,
    7212.579,   14352.911,    7140.332,
   18241.729,   42281.095,   24039.366,
   44106.778,   50395.428,    6288.650,
   52212.447,   67451.738,   15239.290,
   72038.518,   79186.002,    7147.484,
   80140.684,   86400.000,    6259.316,
Is_True,          83.7625%,
Analysis,STARLINK-1681 - STARLINK-2639,
       Rise,         Set, Duration (s),
