
SOAP Analysis Report Output for starlink_40_sats_14.orb,
Generated: Mon Jan 09 13:37:22 2023,
Analysis,STARLINK-1019 - STARLINK-1758,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - STARLINK-1801,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - STARLINK-3113,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - STARLINK-2413,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - STARLINK-1094,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - STARLINK-3354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - STARLINK-3086,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - STARLINK-3672,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - STARLINK-1421,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - STARLINK-3671,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - STARLINK-2478,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - STARLINK-1022,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - STARLINK-2727,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - STARLINK-3760,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - STARLINK-1586,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - STARLINK-3639,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - STARLINK-1543,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - STARLINK-3855,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - STARLINK-3842,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1019 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-3824,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-1634,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-1627,
       Rise,         Set, Duration (s),
   13415.976,   25950.565,   12534.588,
   33138.296,   48362.674,   15224.378,
   54007.053,   61143.729,    7136.676,
   61484.787,   72993.143,   11508.356,
   77138.107,   82501.150,    5363.043,
   82879.123,   86400.000,    3520.877,
Is_True,          63.9906%,
Analysis,FALCON 9 DEB9 - STARLINK-3807,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-2118,
       Rise,         Set, Duration (s),
       0.000,    2671.861,    2671.861,
    6695.859,   39225.235,   32529.376,
   40057.046,   46650.572,    6593.526,
   47485.561,   82720.547,   35234.986,
   83104.453,   86400.000,    3295.547,
Is_True,          92.9691%,
Analysis,FALCON 9 DEB9 - STARLINK-3573,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-1598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-1659,
       Rise,         Set, Duration (s),
       0.000,    3598.228,    3598.228,
    3628.139,   10518.736,    6890.596,
   11756.264,   48135.586,   36379.322,
   54012.656,   60916.978,    6904.322,
   61208.803,   68231.236,    7022.432,
   69301.772,   74629.673,    5327.901,
   75728.335,   81599.393,    5871.058,
Is_True,          83.3262%,
Analysis,FALCON 9 DEB9 - STARLINK-3690,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-1532,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-1671,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-3717,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-3317,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-3093,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-3352,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-1769,
       Rise,         Set, Duration (s),
       0.000,   17887.486,   17887.486,
   19153.139,   31886.704,   12733.565,
   32495.273,   46124.993,   13629.720,
   47598.061,   86400.000,   38801.939,
Is_True,          96.1258%,
Analysis,FALCON 9 DEB9 - STARLINK-3372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-1031,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-1758,
       Rise,         Set, Duration (s),
       0.000,   13949.979,   13949.979,
   18197.226,   27889.432,    9692.206,
   35114.414,   38631.424,    3517.010,
   41551.523,   79630.313,   38078.790,
Is_True,          75.5069%,
Analysis,FALCON 9 DEB9 - STARLINK-1801,
       Rise,         Set, Duration (s),
       0.000,    3655.899,    3655.899,
    7200.014,   12515.611,    5315.596,
   18196.896,   28763.065,   10566.168,
   32945.273,   43162.735,   10217.462,
   43573.007,   48246.329,    4673.321,
   54010.898,   60911.368,    6900.470,
   61486.875,   68283.963,    6797.088,
   69414.279,   74515.415,    5101.136,
   81981.210,   85925.369,    3944.159,
Is_True,          66.1705%,
Analysis,FALCON 9 DEB9 - STARLINK-3113,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-2413,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-1094,
       Rise,         Set, Duration (s),
       0.000,    3120.103,    3120.103,
    3628.139,   19799.979,   16171.839,
   28358.803,   32786.704,    4427.901,
   41551.523,   49264.432,    7712.909,
   53564.414,   57373.228,    3808.814,
   82265.976,   85928.885,    3662.909,
Is_True,          45.0283%,
Analysis,FALCON 9 DEB9 - STARLINK-3354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-3086,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-3672,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-1421,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-3671,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-2478,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-1022,
       Rise,         Set, Duration (s),
       0.000,    3118.338,    3118.338,
    3628.139,   20109.361,   16481.221,
   25293.185,   35539.432,   10246.246,
   40197.671,   45073.807,    4876.136,
   47821.303,   82495.877,   34674.574,
   82873.849,   86400.000,    3526.151,
Is_True,          84.4012%,
Analysis,FALCON 9 DEB9 - STARLINK-2727,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-3760,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-1586,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-3639,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-1543,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-3855,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB9 - STARLINK-3842,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB9 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   78300.000,   78300.000,
   79200.000,   86400.000,    7200.000,
Is_True,          98.9583%,
Analysis,FALCON 9 DEB9 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   10800.000,   10800.000,
   10800.000,   86400.000,   75600.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB9 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   82796.477,   82796.477,
   82807.038,   86400.000,    3592.962,
Is_True,          99.9878%,
Analysis,FALCON 9 DEB9 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB9 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3824 - STARLINK-1634,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1627,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3807,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-2118,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3573,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1659,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3690,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1532,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1671,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3717,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3317,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3093,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3352,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1769,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1031,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1758,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1801,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3113,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-2413,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1094,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3086,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3672,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1421,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3671,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-2478,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1022,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-2727,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3760,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1586,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3639,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-1543,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3855,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - STARLINK-3842,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3824 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1634 - STARLINK-1627,
       Rise,         Set, Duration (s),
       0.000,     558.682,     558.682,
    4050.483,   20698.267,   16647.784,
   21939.928,   33974.517,   12034.589,
   42075.561,   53998.431,   11922.870,
   54583.012,   58386.880,    3803.868,
   62101.157,   76161.502,   14060.345,
   79989.764,   86400.000,    6410.236,
Is_True,          75.7389%,
Analysis,STARLINK-1634 - STARLINK-3807,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1634 - STARLINK-2118,
       Rise,         Set, Duration (s),
       0.000,    1123.965,    1123.965,
    9563.284,   25536.429,   15973.145,
   31951.745,   48036.503,   16084.758,
   58388.610,   74473.533,   16084.924,
   82800.118,   86400.000,    3599.882,
Is_True,          61.1883%,
Analysis,STARLINK-1634 - STARLINK-3573,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1634 - STARLINK-1598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1634 - STARLINK-1659,
       Rise,         Set, Duration (s),
    5512.690,   18224.809,   12712.119,
   24975.385,   37462.208,   12486.823,
   44550.395,   56812.309,   12261.914,
   63900.102,   76499.651,   12599.549,
   83250.625,   86400.000,    3149.375,
Is_True,          61.5854%,
Analysis,STARLINK-1634 - STARLINK-3690,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1634 - STARLINK-1532,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1634 - STARLINK-1671,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1634 - STARLINK-3717,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1634 - STARLINK-3317,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1634 - STARLINK-3093,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1634 - STARLINK-3352,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1634 - STARLINK-1769,
       Rise,         Set, Duration (s),
       0.000,    9899.213,    9899.213,
   16312.961,   29587.051,   13274.090,
   36000.929,   48262.194,   12261.265,
   55688.123,   67949.132,   12261.009,
   74363.406,   86400.000,   12036.594,
Is_True,          69.1345%,
Analysis,STARLINK-1634 - STARLINK-3372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1634 - STARLINK-1031,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1634 - STARLINK-1758,
       Rise,         Set, Duration (s),
       0.000,    5287.173,    5287.173,
   20025.166,   38249.784,   18224.618,
   52762.635,   71437.270,   18674.634,
   85950.024,   86400.000,     449.976,
Is_True,          49.3477%,
Analysis,STARLINK-1634 - STARLINK-1801,
       Rise,         Set, Duration (s),
       0.000,   10012.059,   10012.059,
   18338.148,   33412.075,   15073.928,
   41737.670,   56024.156,   14286.485,
   64462.914,   78524.383,   14061.469,
Is_True,          61.8448%,
Analysis,STARLINK-1634 - STARLINK-3113,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1634 - STARLINK-2413,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1634 - STARLINK-1094,
       Rise,         Set, Duration (s),
       0.000,     337.440,     337.440,
    7650.289,   20249.731,   12599.442,
   27562.674,   40162.290,   12599.616,
   47475.408,   60187.128,   12711.720,
   67500.324,   80212.247,   12711.923,
Is_True,          58.9816%,
Analysis,STARLINK-1634 - STARLINK-3354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1634 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1634 - STARLINK-3086,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1634 - STARLINK-3672,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1634 - STARLINK-1421,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1634 - STARLINK-3671,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1634 - STARLINK-2478,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1634 - STARLINK-1022,
       Rise,         Set, Duration (s),
       0.000,    2473.490,    2473.490,
    6300.717,   22498.894,   16198.177,
   26101.116,   29693.369,    3592.253,
   32964.378,   49385.046,   16420.668,
   53102.105,   69409.889,   16307.784,
   73016.180,   86400.000,   13383.820,
Is_True,          79.1391%,
Analysis,STARLINK-1634 - STARLINK-2727,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1634 - STARLINK-3760,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1634 - STARLINK-1586,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1634 - STARLINK-3639,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1634 - STARLINK-1543,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1634 - STARLINK-3855,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1634 - STARLINK-3842,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1634 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1634 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1634 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   35210.914,   35210.914,
   36225.856,   86400.000,   50174.144,
Is_True,          98.8253%,
Analysis,STARLINK-1634 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   17998.936,   17998.936,
   18340.334,   86400.000,   68059.666,
Is_True,          99.6049%,
Analysis,STARLINK-1634 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1627 - STARLINK-3807,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1627 - STARLINK-2118,
       Rise,         Set, Duration (s),
   57154.521,   57957.671,     803.149,
   71237.445,   72017.134,     779.689,
   82665.338,   83106.127,     440.789,
Is_True,           2.3422%,
Analysis,STARLINK-1627 - STARLINK-3573,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1627 - STARLINK-1598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1627 - STARLINK-1659,
       Rise,         Set, Duration (s),
    6887.567,    7385.408,     497.841,
   21322.362,   21868.438,     546.075,
   35752.046,   36356.958,     604.912,
   50191.485,   50835.366,     643.880,
   64625.888,   65319.143,     693.255,
   79068.481,   79794.419,     725.938,
Is_True,           4.2962%,
Analysis,STARLINK-1627 - STARLINK-3690,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1627 - STARLINK-1532,
       Rise,         Set, Duration (s),
       0.000,   10798.633,   10798.633,
   11058.509,   86400.000,   75341.491,
Is_True,          99.6992%,
Analysis,STARLINK-1627 - STARLINK-1671,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1627 - STARLINK-3717,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1627 - STARLINK-3317,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1627 - STARLINK-3093,
       Rise,         Set, Duration (s),
       0.000,    3539.701,    3539.701,
    7656.473,   17938.834,   10282.361,
   18005.412,   32338.012,   14332.600,
   32404.682,   46737.480,   14332.798,
   46803.993,   61136.989,   14332.995,
   61263.145,   75596.293,   14333.148,
   75662.790,   86400.000,   10737.210,
Is_True,          94.7810%,
Analysis,STARLINK-1627 - STARLINK-3352,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1627 - STARLINK-1769,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1627 - STARLINK-3372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1627 - STARLINK-1031,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1627 - STARLINK-1758,
       Rise,         Set, Duration (s),
   24715.298,   25390.899,     675.601,
Is_True,           0.7819%,
Analysis,STARLINK-1627 - STARLINK-1801,
       Rise,         Set, Duration (s),
   35773.459,   42843.932,    7070.473,
   43807.280,   57178.123,   13370.843,
   57836.688,   65290.169,    7453.481,
Is_True,          32.2856%,
Analysis,STARLINK-1627 - STARLINK-3113,
       Rise,         Set, Duration (s),
       0.000,   18955.808,   18955.808,
   23460.206,   33731.981,   10271.775,
   37800.004,   46799.559,    8999.556,
   48262.941,   64732.762,   16469.820,
   65848.096,   85378.269,   19530.174,
Is_True,          85.9110%,
Analysis,STARLINK-1627 - STARLINK-2413,
       Rise,         Set, Duration (s),
    5627.943,   28796.942,   23168.999,
   29140.733,   45668.134,   16527.401,
   49840.676,   71990.155,   22149.479,
   72231.441,   86400.000,   14168.559,
Is_True,          87.9797%,
Analysis,STARLINK-1627 - STARLINK-1094,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1627 - STARLINK-3354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1627 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1627 - STARLINK-3086,
       Rise,         Set, Duration (s),
    1800.903,    7177.114,    5376.211,
    7201.791,   20684.147,   13482.356,
   21622.884,   46798.203,   25175.319,
   46822.885,   59384.149,   12561.264,
   66615.851,   86400.000,   19784.149,
Is_True,          88.4020%,
Analysis,STARLINK-1627 - STARLINK-3672,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1627 - STARLINK-1421,
       Rise,         Set, Duration (s),
       0.000,    7157.756,    7157.756,
    8132.849,   14361.000,    6228.151,
   17142.026,   25044.923,    7902.897,
   25359.628,   57559.630,   32200.002,
   60343.447,   66576.575,    6233.128,
   68559.968,   86400.000,   17840.032,
Is_True,          89.7708%,
Analysis,STARLINK-1627 - STARLINK-3671,
