
SOAP Analysis Report Output for starlink_40_sats_21.orb,
Generated: Mon Jan 09 13:38:23 2023,
Analysis,STARLINK-3736 - STARLINK-3575,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3736 - STARLINK-1241,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3736 - STARLINK-3778,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3736 - STARLINK-2535,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3736 - STARLINK-3363,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3736 - STARLINK-3234,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3736 - STARLINK-1590,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3736 - STARLINK-3721,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3736 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3736 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3736 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3736 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3736 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1636 - STARLINK-1165,
       Rise,         Set, Duration (s),
   32122.585,   32727.736,     605.151,
Is_True,           0.7004%,
Analysis,STARLINK-1636 - STARLINK-2145,
       Rise,         Set, Duration (s),
   60740.195,   61214.307,     474.112,
Is_True,           0.5487%,
Analysis,STARLINK-1636 - STARLINK-3622,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1636 - STARLINK-2105,
       Rise,         Set, Duration (s),
    2356.572,    5294.208,    2937.635,
    7974.419,   23740.622,   15766.203,
   26419.416,   56367.920,   29948.504,
   59047.694,   62229.494,    3181.800,
   64908.988,   74815.889,    9906.901,
   77496.424,   80679.191,    3182.767,
   84708.333,   86400.000,    1691.667,
Is_True,          77.1012%,
Analysis,STARLINK-1636 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1636 - STARLINK-1066,
       Rise,         Set, Duration (s),
   42519.894,   43202.756,     682.862,
   86047.090,   86400.000,     352.910,
Is_True,           1.1988%,
Analysis,STARLINK-1636 - STARLINK-1528,
       Rise,         Set, Duration (s),
   53483.644,   54031.735,     548.091,
Is_True,           0.6344%,
Analysis,STARLINK-1636 - STARLINK-1907,
       Rise,         Set, Duration (s),
       0.000,    4261.988,    4261.988,
   48911.163,   53263.234,    4352.071,
Is_True,           9.9700%,
Analysis,STARLINK-1636 - STARLINK-2741,
       Rise,         Set, Duration (s),
   21456.577,   22335.844,     879.267,
   32192.756,   32534.115,     341.359,
Is_True,           1.4128%,
Analysis,STARLINK-1636 - STARLINK-3458,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1636 - STARLINK-1193,
       Rise,         Set, Duration (s),
   18582.369,   27745.015,    9162.647,
Is_True,          10.6049%,
Analysis,STARLINK-1636 - STARLINK-3118,
       Rise,         Set, Duration (s),
   21168.812,   21993.748,     824.936,
   64769.084,   65340.520,     571.436,
Is_True,           1.6162%,
Analysis,STARLINK-1636 - STARLINK-1554,
       Rise,         Set, Duration (s),
   25896.930,   29689.223,    3792.293,
   75090.992,   75832.551,     741.559,
Is_True,           5.2475%,
Analysis,STARLINK-1636 - STARLINK-2489,
       Rise,         Set, Duration (s),
   20797.693,   21968.284,    1170.591,
   64521.158,   65376.016,     854.858,
Is_True,           2.3443%,
Analysis,STARLINK-1636 - STARLINK-2495,
       Rise,         Set, Duration (s),
    9293.819,   16987.110,    7693.291,
   53872.337,   61264.973,    7392.637,
Is_True,          17.4606%,
Analysis,STARLINK-1636 - STARLINK-3530,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1636 - STARLINK-2038,
       Rise,         Set, Duration (s),
   17979.099,   18272.124,     293.025,
   28564.709,   29005.744,     441.035,
Is_True,           0.8496%,
Analysis,STARLINK-1636 - STARLINK-1099,
       Rise,         Set, Duration (s),
   21494.292,   22266.729,     772.437,
   75515.087,   76464.226,     949.139,
Is_True,           1.9926%,
Analysis,STARLINK-1636 - STARLINK-3300,
       Rise,         Set, Duration (s),
     352.737,   14666.008,   14313.271,
   22233.988,   26872.260,    4638.272,
   32891.009,   47797.258,   14906.249,
   50471.489,   81827.352,   31355.863,
   85571.204,   86400.000,     828.796,
Is_True,          76.4380%,
Analysis,STARLINK-1636 - STARLINK-2196,
       Rise,         Set, Duration (s),
   13928.230,   14628.421,     700.191,
Is_True,           0.8104%,
Analysis,STARLINK-1636 - STARLINK-2722,
       Rise,         Set, Duration (s),
   20778.281,   21725.653,     947.373,
   64508.653,   65233.896,     725.243,
Is_True,           1.9359%,
Analysis,STARLINK-1636 - STARLINK-3122,
       Rise,         Set, Duration (s),
       0.000,    6428.783,    6428.783,
    9096.509,   12278.149,    3181.640,
   20571.940,   23753.675,    3181.735,
   26421.546,   35453.124,    9031.578,
   38121.150,   41303.189,    3182.039,
   43971.238,   53003.124,    9031.886,
   55671.225,   58853.263,    3182.038,
   67371.760,   70553.864,    3182.104,
   73222.015,   76628.070,    3406.055,
   85147.059,   86400.000,    1252.941,
Is_True,          52.1537%,
Analysis,STARLINK-1636 - STARLINK-2498,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1636 - STARLINK-1404,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1636 - STARLINK-3575,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1636 - STARLINK-1241,
       Rise,         Set, Duration (s),
       0.000,   26998.666,   26998.666,
   31185.183,   33839.769,    2654.586,
   38160.019,   40927.510,    2767.491,
   44685.157,   57465.002,   12779.845,
   67951.444,   80527.325,   12575.881,
   85951.424,   86400.000,     448.576,
Is_True,          67.3901%,
Analysis,STARLINK-1636 - STARLINK-3778,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1636 - STARLINK-2535,
       Rise,         Set, Duration (s),
   31987.818,   32846.799,     858.981,
Is_True,           0.9942%,
Analysis,STARLINK-1636 - STARLINK-3363,
       Rise,         Set, Duration (s),
    5608.327,   26144.798,   20536.471,
   28839.573,   35260.819,    6421.246,
   43295.820,   48279.179,    4983.359,
   57723.953,   77754.177,   20030.224,
   84157.935,   86400.000,    2242.065,
Is_True,          62.7470%,
Analysis,STARLINK-1636 - STARLINK-3234,
       Rise,         Set, Duration (s),
       0.000,   12932.514,   12932.514,
   48285.492,   53864.357,    5578.865,
Is_True,          21.4252%,
Analysis,STARLINK-1636 - STARLINK-1590,
       Rise,         Set, Duration (s),
   10571.694,   11342.174,     770.480,
   61921.584,   65543.308,    3621.724,
Is_True,           5.0836%,
Analysis,STARLINK-1636 - STARLINK-3721,
       Rise,         Set, Duration (s),
       0.000,    1420.135,    1420.135,
    4093.246,    7720.132,    3626.886,
   11180.744,   20656.754,    9476.010,
   25243.241,   39756.264,   14513.023,
   44818.243,   48459.192,    3640.949,
   62368.245,   65418.573,    3050.328,
   76654.861,   85667.695,    9012.834,
Is_True,          51.7826%,
Analysis,STARLINK-1636 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1555.769,    9461.780,    7906.011,
   11841.664,   19746.520,    7904.857,
   27274.424,   30045.268,    2770.844,
   37577.472,   45504.173,    7926.701,
   47875.545,   55793.109,    7917.564,
   63303.825,   66081.970,    2778.145,
   73601.800,   76389.330,    2787.529,
   83910.158,   86400.000,    2489.842,
Is_True,          49.1684%,
Analysis,STARLINK-1636 - IOAG-North1,
       Rise,         Set, Duration (s),
    1539.474,    9456.392,    7916.918,
   11841.920,   14608.622,    2766.702,
   27270.902,   30041.872,    2770.971,
   37562.353,   45488.391,    7926.038,
   47861.460,   55793.996,    7932.537,
   63306.899,   66087.525,    2780.626,
   73595.753,   81534.760,    7939.007,
   83893.141,   86400.000,    2506.859,
Is_True,          49.2357%,
Analysis,STARLINK-1636 - IOAG-North2,
       Rise,         Set, Duration (s),
    1542.482,    9450.261,    7907.779,
   11829.493,   19745.191,    7915.698,
   27274.320,   30046.705,    2772.384,
   42716.242,   45490.099,    2773.857,
   47859.130,   55784.780,    7925.650,
   63300.434,   66085.433,    2785.000,
   73604.518,   80453.777,    6849.259,
   83900.697,   86400.000,    2499.303,
Is_True,          47.9501%,
Analysis,STARLINK-1636 - IOAG-South1,
       Rise,         Set, Duration (s),
    1567.395,    9467.365,    7899.970,
   11842.860,   19753.894,    7911.034,
   27293.504,   30064.283,    2770.780,
   37594.729,   45513.939,    7919.210,
   47885.044,   55793.741,    7908.697,
   63312.026,   66095.755,    2783.729,
   73623.444,   81561.914,    7938.470,
   83925.656,   86400.000,    2474.344,
Is_True,          55.0998%,
Analysis,STARLINK-1636 - IOAG-South2,
       Rise,         Set, Duration (s),
    1556.188,    9474.498,    7918.310,
   11859.743,   19773.827,    7914.084,
   27295.435,   30060.905,    2765.469,
   37568.556,   45501.267,    7932.711,
   47879.931,   55810.737,    7930.805,
   63332.143,   66111.640,    2779.497,
   73617.579,   81535.622,    7918.042,
   83902.478,   86400.000,    2497.522,
Is_True,          55.1579%,
Analysis,STARLINK-1165 - STARLINK-2145,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-3622,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-2105,
       Rise,         Set, Duration (s),
       0.000,   24662.409,   24662.409,
   27057.544,   53008.566,   25951.022,
   54078.446,   58874.059,    4795.614,
   66907.832,   70115.677,    3207.844,
   72528.720,   86400.000,   13871.280,
Is_True,          83.8983%,
Analysis,STARLINK-1165 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1165 - STARLINK-1066,
       Rise,         Set, Duration (s),
   37623.008,   86400.000,   48776.992,
Is_True,          56.4549%,
Analysis,STARLINK-1165 - STARLINK-1528,
       Rise,         Set, Duration (s),
   71872.260,   75915.790,    4043.529,
   83067.855,   86400.000,    3332.145,
Is_True,           8.5367%,
Analysis,STARLINK-1165 - STARLINK-1907,
       Rise,         Set, Duration (s),
   79024.413,   79751.783,     727.370,
Is_True,           0.8419%,
Analysis,STARLINK-1165 - STARLINK-2741,
       Rise,         Set, Duration (s),
   29768.213,   39432.241,    9664.028,
   40087.396,   47429.600,    7342.204,
Is_True,          19.6831%,
Analysis,STARLINK-1165 - STARLINK-3458,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-1193,
       Rise,         Set, Duration (s),
   46503.045,   47234.347,     731.302,
   57534.347,   61353.996,    3819.648,
   71382.329,   72592.158,    1209.829,
   82506.117,   86400.000,    3893.883,
Is_True,          11.1744%,
Analysis,STARLINK-1165 - STARLINK-3118,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-1554,
       Rise,         Set, Duration (s),
    3514.476,    4241.872,     727.396,
   17991.474,   18315.150,     323.676,
Is_True,           1.2165%,
Analysis,STARLINK-1165 - STARLINK-2489,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-2495,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-3530,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-2038,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-1099,
       Rise,         Set, Duration (s),
       0.000,   14239.371,   14239.371,
Is_True,          16.4808%,
Analysis,STARLINK-1165 - STARLINK-3300,
       Rise,         Set, Duration (s),
       0.000,    7016.018,    7016.018,
   11377.733,   20122.545,    8744.811,
   27915.237,   68328.517,   40413.280,
   70721.483,   74628.518,    3907.035,
   79721.482,   86400.000,    6678.518,
Is_True,          77.2681%,
Analysis,STARLINK-1165 - STARLINK-2196,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-2722,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-3122,
       Rise,         Set, Duration (s),
       0.000,   35484.253,   35484.253,
   37640.480,   40884.756,    3244.276,
   48696.143,   51654.667,    2958.524,
   59465.201,   68334.484,    8869.283,
   69140.421,   86400.000,   17259.579,
Is_True,          78.4906%,
Analysis,STARLINK-1165 - STARLINK-2498,
       Rise,         Set, Duration (s),
   61169.466,   61495.961,     326.495,
Is_True,           0.3779%,
Analysis,STARLINK-1165 - STARLINK-1404,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-3575,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-1241,
       Rise,         Set, Duration (s),
     113.692,    5060.998,    4947.305,
    7426.078,   35661.333,   28235.255,
   37126.124,   50286.255,   13160.131,
   50626.512,   63561.367,   12934.855,
   65026.219,   70986.568,    5960.349,
   73239.012,   79086.316,    5847.304,
   81359.982,   86400.000,    5040.018,
Is_True,          88.1079%,
Analysis,STARLINK-1165 - STARLINK-3778,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-2535,
       Rise,         Set, Duration (s),
    1275.939,   42720.039,   41444.100,
Is_True,          47.9677%,
Analysis,STARLINK-1165 - STARLINK-3363,
       Rise,         Set, Duration (s),
     204.812,   50335.816,   50131.005,
   51336.057,   64735.814,   13399.757,
   65089.185,   86396.484,   21307.299,
Is_True,          98.1922%,
Analysis,STARLINK-1165 - STARLINK-3234,
       Rise,         Set, Duration (s),
       0.000,    7082.631,    7082.631,
   10917.443,   21482.804,   10565.361,
   25331.113,   34082.543,    8751.430,
   36117.419,   44868.947,    8751.528,
   46917.373,   55682.574,    8765.201,
   57712.990,   75482.677,   17769.686,
   75604.991,   84482.518,    8877.526,
Is_True,          81.6706%,
Analysis,STARLINK-1165 - STARLINK-1590,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-3721,
       Rise,         Set, Duration (s),
       0.000,   16734.365,   16734.365,
   18254.006,   27772.556,    9518.551,
   29813.380,   48445.308,   18631.928,
   50428.129,   82334.883,   31906.754,
   82927.446,   86400.000,    3472.554,
Is_True,          92.8983%,
Analysis,STARLINK-1165 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   13163.813,   13163.813,
   14823.448,   24412.132,    9588.684,
   26111.583,   32656.245,    6544.662,
   37438.474,   52535.366,   15096.891,
   54372.319,   63782.109,    9409.790,
   65636.403,   75034.632,    9398.229,
   82584.380,   86286.701,    3702.321,
Is_True,          77.4356%,
Analysis,STARLINK-1165 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   13173.633,   13173.633,
   20486.411,   24391.285,    3904.874,
   26136.556,   35631.027,    9494.471,
   37430.236,   52530.326,   15100.090,
   54366.683,   58166.737,    3800.054,
   65650.836,   75009.532,    9358.696,
   76930.730,   86263.261,    9332.531,
Is_True,          74.2643%,
Analysis,STARLINK-1165 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   13129.949,   13129.949,
   14836.254,   24390.127,    9553.873,
   26133.448,   35670.346,    9536.898,
   43077.200,   52508.552,    9431.352,
   54364.469,   63760.959,    9396.491,
   65650.023,   75032.048,    9382.025,
   76936.736,   80454.222,    3517.487,
Is_True,          74.0140%,
Analysis,STARLINK-1165 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   13157.229,   13157.229,
   14822.943,   24439.695,    9616.752,
   26138.263,   35697.151,    9558.888,
   37456.281,   52541.424,   15085.143,
   54377.774,   63796.198,    9418.425,
   65652.855,   75062.784,    9409.929,
   76955.786,   86307.796,    9352.010,
Is_True,          87.4981%,
Analysis,STARLINK-1165 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   13205.354,   13205.354,
   14857.092,   24438.842,    9581.750,
   26163.663,   35653.412,    9489.749,
   37419.124,   52566.449,   15147.325,
   54386.028,   63811.626,    9425.598,
   65679.766,   75037.213,    9357.447,
   76940.948,   86296.462,    9355.514,
Is_True,          87.4569%,
Analysis,STARLINK-2145 - STARLINK-3622,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2145 - STARLINK-2105,
       Rise,         Set, Duration (s),
       0.000,    4876.935,    4876.935,
   12888.736,   38837.035,   25948.299,
   51168.734,   76859.919,   25691.186,
   85132.635,   86400.000,    1267.365,
Is_True,          66.8794%,
Analysis,STARLINK-2145 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2145 - STARLINK-1066,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2145 - STARLINK-1528,
       Rise,         Set, Duration (s),
       0.000,     117.256,     117.256,
Is_True,           0.1357%,
Analysis,STARLINK-2145 - STARLINK-1907,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2145 - STARLINK-2741,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2145 - STARLINK-3458,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2145 - STARLINK-1193,
       Rise,         Set, Duration (s),
    3397.582,    3714.553,     316.971,
Is_True,           0.3669%,
Analysis,STARLINK-2145 - STARLINK-3118,
       Rise,         Set, Duration (s),
       0.000,     386.225,     386.225,
   13872.598,   14693.543,     820.945,
   28228.083,   28988.334,     760.250,
   42582.218,   43284.959,     702.741,
Is_True,           3.0905%,
Analysis,STARLINK-2145 - STARLINK-1554,
       Rise,         Set, Duration (s),
   10750.641,   11325.499,     574.858,
   25031.586,   25808.013,     776.427,
   39354.164,   40249.517,     895.353,
   53697.617,   54668.966,     971.348,
   68071.459,   69058.429,     986.969,
   82465.889,   83427.013,     961.124,
Is_True,           5.9793%,
Analysis,STARLINK-2145 - STARLINK-2489,
       Rise,         Set, Duration (s),
       0.000,     430.768,     430.768,
   13808.531,   14797.155,     988.624,
   28166.761,   29143.703,     976.943,
   42534.863,   43480.299,     945.435,
   56922.916,   57797.025,     874.110,
   71322.928,   72102.187,     779.259,
Is_True,           5.7814%,
Analysis,STARLINK-2145 - STARLINK-2495,
       Rise,         Set, Duration (s),
    3109.001,    4072.860,     963.859,
   17501.402,   18460.224,     958.822,
   31924.302,   32817.197,     892.895,
   46369.728,   47151.752,     782.024,
   60855.223,   61447.184,     591.962,
   75401.783,   75681.272,     279.489,
Is_True,           5.1725%,
Analysis,STARLINK-2145 - STARLINK-3530,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2145 - STARLINK-2038,
       Rise,         Set, Duration (s),
       0.000,     269.321,     269.321,
   10328.078,   17341.172,    7013.094,
   18724.366,   25754.020,    7029.654,
   35785.344,   36835.994,    1050.650,
Is_True,          17.7809%,
Analysis,STARLINK-2145 - STARLINK-1099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2145 - STARLINK-3300,
       Rise,         Set, Duration (s),
      15.236,   12022.267,   12007.031,
   19477.731,   28784.763,    9307.032,
   30165.232,   35534.763,    5369.530,
   57897.370,   64503.513,    6606.143,
   64871.484,   79803.518,   14932.034,
Is_True,          55.8122%,
Analysis,STARLINK-2145 - STARLINK-2196,
       Rise,         Set, Duration (s),
   32216.520,   39025.299,    6808.778,
   46208.676,   53730.530,    7521.853,
   54669.565,   68343.121,   13673.556,
   68792.781,   86400.000,   17607.219,
Is_True,          52.7910%,
Analysis,STARLINK-2145 - STARLINK-2722,
       Rise,         Set, Duration (s),
       0.000,     195.909,     195.909,
   10743.823,   14624.896,    3881.072,
   25107.674,   29016.818,    3909.144,
   39508.190,   43384.252,    3876.062,
   53933.845,   57714.782,    3780.937,
   68399.522,   72016.400,    3616.877,
Is_True,          22.2917%,
Analysis,STARLINK-2145 - STARLINK-3122,
       Rise,         Set, Duration (s),
       0.000,    1510.965,    1510.965,
    9290.057,   12533.884,    3243.828,
   20345.453,   69909.136,   49563.683,
   77689.754,   80934.079,    3244.325,
Is_True,          66.6236%,
Analysis,STARLINK-2145 - STARLINK-2498,
       Rise,         Set, Duration (s),
   35943.192,   36310.584,     367.392,
Is_True,           0.4252%,
Analysis,STARLINK-2145 - STARLINK-1404,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2145 - STARLINK-3575,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2145 - STARLINK-1241,
       Rise,         Set, Duration (s),
       0.000,    2361.095,    2361.095,
    4726.139,   14040.053,    9313.914,
   16538.995,   20473.784,    3934.789,
   21713.633,   39373.707,   17660.074,
   41738.962,   45673.818,    3934.855,
   47926.142,   52873.828,    4947.686,
   54226.308,   59061.147,    4834.839,
   61426.461,   67273.672,    5847.212,
   68626.193,   74586.591,    5960.398,
   76838.902,   81561.106,    4722.204,
   84938.866,   86400.000,    1461.134,
Is_True,          75.2063%,
Analysis,STARLINK-2145 - STARLINK-3778,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2145 - STARLINK-2535,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2145 - STARLINK-3363,
       Rise,         Set, Duration (s),
       0.000,    5219.805,    5219.805,
    8248.561,   13018.351,    4769.790,
   14909.772,   24685.817,    9776.045,
   30607.934,   35963.946,    5356.012,
   39664.184,   53035.820,   13371.636,
   59464.187,   77335.817,   17871.631,
Is_True,          65.2372%,
Analysis,STARLINK-2145 - STARLINK-3234,
       Rise,         Set, Duration (s),
    1917.348,   14282.649,   12365.302,
   16317.248,   26882.457,   10565.209,
   30731.073,   39482.502,    8751.429,
   41517.269,   50268.950,    8751.681,
   54229.481,   61082.492,    6853.011,
   63117.185,   71882.846,    8765.661,
   73931.048,   80882.696,    6951.648,
   82917.468,   86400.000,    3482.532,
Is_True,          76.9519%,
Analysis,STARLINK-2145 - STARLINK-1590,
       Rise,         Set, Duration (s),
    2916.331,    3611.421,     695.089,
Is_True,           0.8045%,
Analysis,STARLINK-2145 - STARLINK-3721,
       Rise,         Set, Duration (s),
    5779.861,   30473.427,   24693.566,
   32414.066,   57459.372,   25045.306,
   57629.008,   64785.926,    7156.918,
   64941.508,   71971.872,    7030.364,
   72141.507,   86400.000,   14258.493,
Is_True,          90.4915%,
Analysis,STARLINK-2145 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    3591.687,    3591.687,
    4956.482,   20761.009,   15804.526,
   22116.193,   32262.349,   10146.155,
   36571.168,   49502.033,   12930.865,
   50870.392,   60935.766,   10065.374,
   62309.962,   76498.495,   14188.534,
   80686.714,   86400.000,    5713.286,
Is_True,          83.8431%,
Analysis,STARLINK-2145 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3555.634,    3555.634,
    4962.831,   15050.206,   10087.375,
   22175.426,   32257.632,   10082.207,
   33678.201,   49472.494,   15794.293,
   50863.440,   58726.199,    7862.759,
   62344.979,   78123.025,   15778.046,
   79611.624,   86400.000,    6788.376,
Is_True,          80.9591%,
Analysis,STARLINK-2145 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3562.725,    3562.725,
    4982.392,   20779.119,   15796.727,
   22188.223,   32267.118,   10078.894,
   33612.673,   37069.198,    3456.525,
   40106.477,   49467.875,    9361.399,
   50895.715,   60931.727,   10036.012,
   62380.091,   78150.957,   15770.867,
   85325.810,   86400.000,    1074.190,
Is_True,          80.0201%,
Analysis,STARLINK-2145 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   20785.604,   20785.604,
   22103.347,   32311.948,   10208.601,
   33586.637,   49521.925,   15935.287,
   50865.333,   60940.650,   10075.318,
   62302.291,   78193.409,   15891.118,
   79552.477,   86400.000,    6847.523,
Is_True,          92.2957%,
Analysis,STARLINK-2145 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3572.927,    3572.927,
    4889.832,   20843.262,   15953.430,
   22133.830,   32289.156,   10155.326,
   33641.229,   49513.317,   15872.087,
   50807.860,   61004.314,   10196.454,
   62326.220,   78140.433,   15814.213,
   79565.767,   86400.000,    6834.233,
Is_True,          90.7392%,
Analysis,STARLINK-3622 - STARLINK-2105,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-1066,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-1528,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-1907,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-2741,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-3458,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-1193,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-3118,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-1554,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-2489,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-2495,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-3530,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-2038,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-1099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-3300,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-2196,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-2722,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-3122,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-2498,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-1404,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-3575,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-1241,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-3778,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-2535,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-3363,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3622 - STARLINK-3234,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
